n_evals,cid
20,1
40,0.6422838570078664
60,0.5535299081507737
80,0.5074588501847057
100,0.505548903453726
120,0.5002199009864405
140,0.49986751292324066
160,0.49953685507000395
180,0.4995367429150736
200,0.46316449489957207
220,0.46237398227546284
240,0.4601767281362072
260,0.46014909470419146
280,0.46014909470419146
300,0.4600823392109753
320,0.45996655989442264
340,0.4598552687667343
360,0.4598552687667343
380,0.4598552687667343
400,0.45984747335896803
420,0.45565305021108105
440,0.45479814350210707
460,0.45479417976023984
480,0.4547187422981542
500,0.45471425445506314
520,0.454667147298863
540,0.45453604211754034
560,0.45435727123135256
580,0.45435727123135256
600,0.45435727123135256
620,0.45435727123135256
640,0.45408902501454296
660,0.4540190101252813
680,0.45400194569778307
700,0.45400194569778307
720,0.45399590733133205
740,0.4539878526233071
760,0.4539878526233071
780,0.45381041907151687
800,0.4537363854429416
820,0.4537363854429416
840,0.4537363854429416
860,0.4537363854429416
880,0.4537363854429416
900,0.4537363854429416
920,0.4537363854429416
940,0.45369648220148306
960,0.45369645070062187
980,0.45369645070062187
1000,0.45369645070062187
