n_evals,cid
20,1
40,0.43155054602483184
60,0.31326194187814294
80,0.3074021034837672
100,0.2878972983121935
120,0.2859152208166208
140,0.2851278545910112
160,0.2844609046120935
180,0.28418073532474397
200,0.28418073532474397
220,0.2820255694129912
240,0.28201109099829286
260,0.28195743354888486
280,0.28195743354888486
300,0.2818204277691332
320,0.2818203441814821
340,0.281767902373179
360,0.281767902373179
380,0.281767902373179
400,0.281767902373179
420,0.2810617131348701
440,0.2810617131348701
460,0.2810617131348701
480,0.2810617131348701
500,0.27968266375660317
520,0.27968266375660317
540,0.27968266375660317
560,0.2795505254152562
580,0.2795505254152562
600,0.2795505254152562
620,0.27953554938355585
640,0.27953554938355585
660,0.27953554938355585
680,0.27944077770739273
700,0.27944077770739273
720,0.27943943900637486
740,0.27940787598591316
760,0.27940787598591316
780,0.27940787598591316
800,0.27940787598591316
820,0.2793476423309457
840,0.2793476423309457
860,0.2793476423309457
880,0.2793476423309457
900,0.2793476423309457
920,0.2793476423309457
940,0.2793447630850813
960,0.2793447630850813
980,0.2793447630850813
1000,0.2793447630850813
