Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.429599,-5.602066,12.300394,-0.945457,0.713515,0.000000,1
1,1.845878,6.284519,3.359754,-0.981697,0.728153,0.000000,1
2,-1.554271,4.999228,10.826291,0.836778,0.746827,0.000000,0
3,1.009753,2.556405,16.299924,0.987517,0.782973,0.000000,0
4,-7.739040,3.353143,6.640698,-0.880067,0.736800,0.000000,1
5,6.461754,4.818955,14.445654,0.218507,0.808612,0.000000,0
6,0.060596,2.500328,17.669842,0.957772,0.741524,0.000000,0
7,-5.455455,-3.244043,9.079134,-0.849787,0.753377,0.000000,1
8,-5.545488,0.662655,6.191148,0.870857,0.796134,0.000000,0
9,2.522726,4.291563,2.996819,-0.992067,0.704131,0.000000,1
10,7.195582,7.542892,2.536511,-0.999414,0.713103,0.000000,1
11,2.966686,0.257170,8.929644,0.499791,0.749244,0.000000,0
12,-3.377659,4.292806,8.273502,-0.250748,0.781943,0.000000,0
13,1.856185,0.308209,4.744553,-0.941856,0.777021,0.000000,1
14,-7.496848,-1.991140,8.030001,-0.992363,0.817806,0.000000,1
15,4.311921,1.360217,0.252258,-0.991942,0.745875,0.000000,1
16,3.380416,7.466556,6.254445,-0.985802,0.808788,0.000000,1
17,-2.644287,5.448238,1.189833,-0.954733,0.742415,0.000000,1
18,-6.620420,6.789733,3.745239,-0.999572,0.802002,0.000000,1
19,2.141078,-3.676618,11.578306,-0.969512,0.727645,0.000000,1
20,-6.402019,5.517316,10.651284,0.033307,0.687691,0.000000,0
21,4.464095,-2.447049,15.201998,0.521370,0.786630,0.000000,0
22,-3.308760,1.445652,18.348452,0.755997,0.712850,0.000000,0
23,0.652924,7.105104,16.834355,0.937346,0.815397,0.000000,0
24,3.243056,7.417212,7.736338,-0.995205,0.762692,0.000000,1
25,3.478187,5.314432,3.958859,-0.996997,0.774234,0.000000,1
26,-0.121586,2.056254,10.259956,-0.458680,0.745675,0.000000,0
27,-4.059358,-6.792628,3.734219,0.979653,0.771019,0.000000,0
28,-5.801124,-3.751728,7.701411,-0.998066,0.814311,0.000000,1
29,6.804077,6.317373,7.925336,0.994614,0.718157,0.000000,0
30,6.987524,4.394823,6.044210,-0.442098,0.744363,0.000000,0
31,-6.980207,-4.602383,4.945638,0.976699,0.777736,0.000000,0
32,0.346809,-4.199999,0.063920,-0.999970,0.771151,0.000000,1
33,2.763984,-5.846334,13.069627,-0.845337,0.767542,0.000000,1
34,-4.812938,-7.089313,8.614956,-0.999825,0.786631,0.000000,1
35,2.673142,0.337667,0.316075,-0.967575,0.755104,0.000000,1
36,0.514637,1.693277,8.621501,0.293128,0.734482,0.000000,0
37,-2.088590,7.688299,4.824848,-0.600390,0.733687,0.000000,0
38,-4.260716,7.279766,18.509179,-0.917184,0.768296,0.000000,1
39,6.621260,-5.387601,11.304277,-0.805900,0.703338,0.000000,1
40,4.202023,2.485809,1.161462,-0.997553,0.685572,0.000000,1
41,-2.269913,-5.337564,3.221294,0.035143,0.799972,0.000000,0
42,-6.861242,-6.624072,14.579983,-0.635210,0.723941,0.000000,0
43,3.648055,-1.837058,6.416005,0.878708,0.687202,0.000000,0
44,4.781569,4.704027,10.304172,0.311206,0.693637,0.000000,0
45,7.785344,-7.531137,16.168851,0.192412,0.813915,0.000000,0
46,-0.178833,-1.362876,8.412631,-0.774012,0.761438,0.000000,1
47,-5.784022,-4.217480,11.750837,-0.959535,0.710100,0.000000,1
48,1.682303,-5.704945,16.438685,0.985981,0.776682,0.000000,0
49,-2.567085,0.273006,11.282517,0.748200,0.789920,0.000000,0
50,7.467369,7.466279,18.409457,-0.893230,0.771064,0.000000,1
51,-5.658017,0.261212,17.949511,-0.569203,0.693378,0.000000,0
52,-5.472253,4.560115,3.625116,-0.987272,0.792441,0.000000,1
53,-5.563353,-3.764717,0.499446,0.244299,0.771223,0.000000,0
54,-4.338587,3.398775,18.987369,0.311519,0.739280,0.000000,0
55,-7.108040,3.997849,2.619553,-0.990707,0.809692,0.000000,1
56,-4.641580,-2.358987,16.720956,-0.614789,0.746191,0.000000,0
57,3.585200,3.154655,5.421253,-0.971311,0.751326,0.000000,1
58,-4.952308,-2.708946,5.269745,0.982899,0.751373,0.000000,0
59,-0.712292,-1.200053,6.934724,-0.042129,0.751735,0.000000,0
60,-7.359545,-4.020699,12.720143,-0.863201,0.736380,0.000000,1
61,1.664558,-3.515791,6.430407,0.877045,0.680413,0.000000,0
62,-3.654952,3.768023,2.864748,-0.883761,0.782885,0.000000,1
63,6.953049,6.899212,1.520257,-0.999275,0.709992,0.000000,1
64,7.572954,-3.889466,8.627189,-0.994103,0.777527,0.000000,1
65,3.848225,-4.242349,18.936901,0.991790,0.718220,0.000000,0
66,7.409632,-1.617611,11.299922,-0.893636,0.733993,0.000000,1
67,6.195852,-6.533504,15.528551,0.849665,0.808241,0.000000,0
68,4.057699,0.675030,17.538944,-0.223676,0.777129,0.000000,0
69,-1.715320,-4.091952,12.717940,-0.969762,0.733676,0.000000,1
70,-0.562218,-5.612454,10.400201,-0.879305,0.717402,0.000000,1
71,7.510102,-3.702210,11.152668,-0.917022,0.724683,0.000000,1
72,2.429302,4.250113,18.245839,0.876434,0.737399,0.000000,0
73,3.712923,0.317772,15.938378,0.986325,0.790801,0.000000,0
74,2.239958,2.806881,14.425407,0.871306,0.794661,0.000000,0
75,-5.001425,-1.735121,11.108247,-0.871364,0.761032,0.000000,1
76,6.336178,-0.583820,11.577420,0.446274,0.766129,0.000000,0
77,-4.284122,3.969750,2.210452,-0.813200,0.730672,0.000000,1
78,3.932801,-6.969006,17.456995,0.054223,0.686490,0.000000,0
79,6.908308,4.380724,0.551965,-0.997756,0.723878,0.000000,1
80,0.629714,-6.818713,10.953867,-0.820656,0.764356,0.000000,1
81,-0.667303,5.273223,6.988380,0.886582,0.687902,0.000000,0
82,0.265656,3.494882,1.934959,-0.999043,0.699616,0.000000,1
83,-7.634243,-5.345372,15.196380,-0.051987,0.728769,0.000000,0
84,1.330055,5.810378,1.010029,-0.998797,0.725451,0.000000,1
85,-5.064769,3.908289,4.801020,-0.569776,0.734641,0.000000,0
86,-6.104133,3.682144,16.649502,0.994200,0.776583,0.000000,0
87,7.025014,0.618655,2.192785,-0.970130,0.721332,0.000000,1
88,6.345968,-0.544538,16.411225,0.952060,0.804962,0.000000,0
89,1.691338,2.932690,7.176421,-0.786116,0.754972,0.000000,1
90,6.811750,0.728221,7.073445,-0.999908,0.825287,0.000000,1
91,5.875661,-7.212231,18.302635,-0.994196,0.729593,0.000000,1
92,3.718176,-6.738286,13.027947,-0.591970,0.774978,0.000000,0
93,-4.745538,-0.676634,10.719658,-0.856508,0.738872,0.000000,1
94,2.526613,-0.998376,18.093820,0.012612,0.756144,0.000000,0
95,4.358581,0.462454,7.120617,-0.872026,0.791219,0.000000,1
96,-6.824670,-3.314572,10.055169,-0.814530,0.787168,0.000000,1
97,0.595524,-6.209511,6.212882,0.927399,0.722049,0.000000,0
98,0.775228,-3.745209,14.861660,-0.414831,0.747794,0.000000,0
99,4.727517,3.879748,11.086445,0.363964,0.695861,0.000000,0
