Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.773230,0.256160,2.987016,-0.999986,0.780034,0.000000
1,5.647458,-4.902718,21.163785,-0.969950,0.776893,0.000000
2,2.289258,-7.706411,7.487192,-0.998978,0.816171,0.000000
3,4.685786,-6.356491,10.832315,-0.999411,0.813242,0.000000
4,-7.646174,5.511990,20.757663,-0.999978,0.821886,0.000000
5,5.747684,6.153838,10.217484,-0.999951,0.768149,0.000000
6,-4.880482,-1.528208,17.761677,-0.972001,0.725792,0.000000
7,3.677026,4.017498,20.970984,-0.959867,0.764577,0.000000
8,2.390968,-7.502946,0.340963,-0.968938,0.745887,0.000000
9,-3.673075,-7.195172,10.303664,-0.999566,0.734764,0.000000
10,-7.708510,2.694560,20.524754,-0.998905,0.810108,0.000000
11,-6.661185,7.981064,1.322579,-0.972291,0.736389,0.000000
12,-1.174945,-5.406094,10.979672,-0.998100,0.782529,0.000000
13,-7.768359,-3.655664,17.726377,-0.990177,0.746906,0.000000
14,7.627071,-4.829913,10.708859,-0.999972,0.826156,0.000000
15,-1.976265,-5.853183,11.030200,-0.999453,0.776537,0.000000
16,2.665412,6.055623,9.968512,-1.000000,0.782627,0.000000
17,-5.112693,3.537985,4.590907,-0.999623,0.810668,0.000000
18,2.878009,2.584437,21.306087,-0.974280,0.754075,0.000000
19,-3.767355,6.561197,20.377615,-0.999999,0.775260,0.000000
20,5.454028,-4.530380,1.879236,-1.000000,0.785238,0.000000
21,-1.210034,-6.036536,19.079501,-0.988668,0.726058,0.000000
22,-6.253674,7.168828,8.031348,-0.995819,0.874826,0.000000
23,-3.857079,1.532676,2.638931,-0.998466,0.777255,0.000000
24,6.925613,6.704785,10.289352,-0.994139,0.769417,0.000000
25,6.720991,-7.165926,5.956386,-0.969830,0.767579,0.000000
26,-1.502379,7.303082,20.230559,-0.999972,0.765752,0.000000
27,-3.336073,-6.360009,3.733976,-0.999725,0.823631,0.000000
28,7.744593,-1.169961,20.567855,-0.999987,0.782740,0.000000
29,-1.127249,-7.201004,18.900101,-0.997317,0.721078,0.000000
30,-6.478706,-7.854194,9.946851,-0.999751,0.733155,0.000000
31,-6.973753,-1.556602,10.004624,-0.999054,0.790528,0.000000
32,-3.380254,-7.691699,4.409489,-0.999999,0.837215,0.000000
33,7.153604,-7.799000,3.663650,-0.999816,0.818160,0.000000
34,3.268414,-6.369097,19.968803,-0.999309,0.804847,0.000000
35,1.681488,5.812269,7.828779,-0.980183,0.829328,0.000000
36,1.469249,7.172850,9.701814,-0.999996,0.820044,0.000000
37,3.069247,-5.955867,2.192391,-1.000000,0.788771,0.000000
38,-7.471902,4.438124,5.370108,-0.999997,0.832040,0.000000
39,-6.246279,-1.649673,10.223818,-0.999343,0.786351,0.000000
40,-7.522840,-1.715130,4.903776,-0.999999,0.838647,0.000000
41,-4.799814,4.224071,7.935362,-0.998138,0.826616,0.000000
42,-6.923157,-1.178083,9.940087,-0.998054,0.775765,0.000000
43,-7.823396,4.221232,21.381577,-0.999897,0.822026,0.000000
44,4.818770,2.128378,20.707333,-0.960537,0.762244,0.000000
45,-6.592880,-0.653545,10.315798,-0.994575,0.797880,0.000000
46,7.736534,-5.489432,11.223772,-0.999981,0.821159,0.000000
47,-4.085947,5.127764,2.886617,-0.999998,0.775817,0.000000
48,-2.314761,2.338229,3.071166,-0.992146,0.771469,0.000000
49,3.262214,-6.677377,9.457404,-0.999999,0.821403,0.000000
50,-0.074373,-7.073019,3.671850,-1.000000,0.830127,0.000000
51,-5.001380,5.605876,21.347911,-0.950803,0.814464,0.000000
52,2.511539,-4.124778,2.490332,-0.999985,0.776872,0.000000
53,-2.660958,-6.667932,21.402141,-0.968651,0.732575,0.000000
54,7.675404,2.367207,20.545577,-0.994487,0.776035,0.000000
55,-6.208043,3.934619,4.952132,-0.999988,0.819895,0.000000
56,6.488921,7.956748,19.739418,-0.961761,0.768627,0.000000
57,-1.579414,-7.756073,21.243316,-0.979026,0.677906,0.000000
58,4.669452,3.073409,10.535408,-0.984807,0.776657,0.000000
59,-6.216876,-2.179431,9.918482,-0.999487,0.779528,0.000000
60,-3.397161,4.414591,3.306500,-0.999961,0.782272,0.000000
61,7.144519,-2.986197,1.636547,-0.953075,0.776022,0.000000
62,-6.113252,6.319611,8.061678,-0.998923,0.862969,0.000000
63,-6.754776,7.337205,2.759778,-1.000000,0.800833,0.000000
64,3.475244,-5.308722,4.115075,-0.999814,0.812037,0.000000
65,-3.879017,7.963387,18.120458,-0.999983,0.762322,0.000000
66,4.069766,-5.144379,9.340792,-0.999450,0.826636,0.000000
67,-7.349684,3.341258,0.884410,-0.962199,0.737500,0.000000
68,5.105949,-7.986630,2.158233,-1.000000,0.810699,0.000000
69,4.524740,-1.829068,10.574537,-0.999940,0.806432,0.000000
70,-0.501542,-6.598315,4.285495,-0.999994,0.832265,0.000000
71,3.372873,-6.423809,18.558436,-0.982854,0.679234,0.000000
72,-3.126550,6.656774,7.762205,-0.999997,0.861056,0.000000
73,-5.451537,3.497362,3.181517,-1.000000,0.791456,0.000000
74,4.895142,4.772128,10.728555,-0.995889,0.772059,0.000000
75,6.708436,-1.316703,11.383981,-0.999878,0.813573,0.000000
76,4.671301,6.684401,9.616446,-1.000000,0.796055,0.000000
77,-4.738873,-4.323009,10.755189,-0.999989,0.757811,0.000000
78,6.298315,-7.809926,11.420467,-0.998687,0.766488,0.000000
79,7.243028,0.378061,10.986779,-0.999964,0.813894,0.000000
80,3.361845,-6.476287,10.779357,-0.965532,0.808899,0.000000
81,-5.727996,4.669121,4.665943,-0.999841,0.820484,0.000000
82,6.889470,5.300033,20.603169,-0.955725,0.783210,0.000000
83,6.681401,-7.905230,22.255285,-0.995070,0.685880,0.000000
84,5.871011,0.171251,10.700718,-0.999987,0.810145,0.000000
85,4.362676,7.833721,19.861349,-0.994758,0.757362,0.000000
86,-6.866336,-0.263471,10.393479,-0.989213,0.797489,0.000000
87,1.475192,6.723017,9.591526,-0.999998,0.816340,0.000000
88,4.885588,0.142802,11.279245,-0.999994,0.802037,0.000000
89,6.852689,-7.095185,20.959473,-0.999995,0.795788,0.000000
90,6.358691,-2.679040,10.767399,-0.999756,0.813677,0.000000
91,-6.413441,3.790591,2.636481,-1.000000,0.795714,0.000000
92,-6.354097,-0.981031,5.495497,-0.999966,0.824004,0.000000
93,1.395849,6.438040,20.328708,-0.985153,0.769816,0.000000
94,7.107629,3.252445,10.139921,-0.971185,0.755344,0.000000
95,5.848709,-6.561948,11.197824,-0.999984,0.808906,0.000000
96,7.418294,-2.259003,10.550989,-0.999731,0.823232,0.000000
97,-6.286285,-5.222757,10.689454,-0.999938,0.740667,0.000000
98,7.548755,-6.857218,3.999851,-0.987051,0.818844,0.000000
99,-6.382070,-3.246869,10.680133,-0.999830,0.742581,0.000000
100,-5.999977,-7.018135,5.332772,-0.996812,0.802767,0.000000
101,6.567768,-3.673135,18.927938,-0.968583,0.731717,0.000000
102,7.333686,-6.517909,20.410455,-0.957292,0.814748,0.000000
103,4.562315,5.595626,9.716486,-0.999931,0.778419,0.000000
104,6.264489,-4.626331,20.502074,-0.999970,0.774668,0.000000
105,-0.317939,-6.284320,11.280765,-0.989810,0.802664,0.000000
106,-6.496401,5.590428,11.229274,-0.964873,0.739909,0.000000
107,5.723018,-5.601899,11.320874,-0.999989,0.807181,0.000000
108,-6.318563,3.136839,9.697596,-0.957111,0.807234,0.000000
109,-6.149001,0.340428,3.250089,-0.999984,0.784649,0.000000
110,1.314111,2.748453,20.013308,-0.974208,0.760414,0.000000
111,-4.586003,7.592977,9.984824,-0.999961,0.815579,0.000000
112,-1.975708,-7.833127,2.138539,-0.986583,0.802743,0.000000
113,3.895314,-3.483668,10.066583,-0.958783,0.716612,0.000000
114,-6.854363,5.573526,2.788897,-1.000000,0.799526,0.000000
115,-3.544664,-7.381245,2.286686,-0.995520,0.791735,0.000000
116,-7.845602,5.178562,10.625119,-0.999956,0.747386,0.000000
117,5.518534,-7.902825,8.598708,-0.999967,0.853712,0.000000
118,-1.234532,5.788551,8.059789,-0.999999,0.845913,0.000000
119,-0.983599,4.631258,9.859301,-0.999983,0.798637,0.000000
120,-3.738359,7.118756,17.641021,-0.999968,0.749783,0.000000
121,-7.188643,3.147059,2.964024,-1.000000,0.801993,0.000000
122,1.537228,6.807856,10.253838,-0.999998,0.816057,0.000000
123,-5.485483,4.037061,7.952921,-0.999908,0.837902,0.000000
124,-7.555647,7.474626,3.131824,-1.000000,0.806305,0.000000
125,6.484206,-3.662790,2.429754,-0.999779,0.777024,0.000000
126,2.520333,-7.609028,8.982264,-0.999999,0.838367,0.000000
127,5.116516,-6.998050,22.390599,-0.978034,0.689005,0.000000
128,-2.778795,-7.713521,9.684178,-0.978396,0.737282,0.000000
129,3.011707,-4.058125,1.674604,-0.999995,0.773596,0.000000
130,-6.061722,-2.552671,10.613216,-0.994869,0.732967,0.000000
131,5.511852,-5.365040,20.990803,-0.951371,0.783836,0.000000
132,-6.905089,-2.256886,11.390260,-0.963824,0.734075,0.000000
133,4.929279,0.390533,9.387266,-0.952508,0.827556,0.000000
134,-3.308157,-7.681518,9.157701,-0.991125,0.776347,0.000000
135,-6.338249,7.087840,20.281569,-0.999998,0.800779,0.000000
136,-6.187233,4.056219,4.794279,-0.999985,0.819444,0.000000
137,-7.286982,2.843566,8.208696,-1.000000,0.819824,0.000000
138,2.061085,-7.866036,21.785054,-0.957944,0.696303,0.000000
