n_evals,cid
20,0.7914754925556069
40,0.7169198178051442
60,0.402617554518363
80,0.37284140782910574
100,0.3468905139839062
120,0.3462918741229338
140,0.330300416669806
160,0.33022524371788836
180,0.3286716595016366
200,0.32308106603813513
220,0.32254412089239776
240,0.32205009523110206
260,0.32177788273332536
280,0.32106397254088415
300,0.32105149493474006
320,0.32105149493474006
340,0.32105149493474006
360,0.32063989581285024
380,0.3206295543827737
400,0.3206295543827737
420,0.32060791687157103
440,0.3205568095397834
460,0.3205568095397834
480,0.32053943263451523
500,0.31401930313062265
520,0.3140057440558786
540,0.3140052481638044
560,0.31353292127357296
580,0.31351576385146723
600,0.31351576385146723
620,0.31001531477966465
640,0.3098051177912345
660,0.309804593284355
680,0.309804593284355
700,0.309804593284355
720,0.3095283065324216
740,0.3095283065324216
760,0.3095283065324216
780,0.3093907131007237
800,0.3093907131007237
820,0.3093907131007237
840,0.30747732444690296
860,0.30747732444690296
880,0.3074755167222147
900,0.3074755167222147
920,0.3074755167222147
940,0.3074755167222147
960,0.3050008311198843
980,0.3035665902478595
1000,0.30293045568540783
