n_evals,cid
20,1
40,1
60,0.7919486089485428
80,0.7561076352190542
100,0.5302619968687725
120,0.5238630872456995
140,0.5060379435669585
160,0.4939417441010904
180,0.49262255693958756
200,0.49243862840471486
220,0.49236044552602737
240,0.49231994166773535
260,0.49231413630120485
280,0.49231413630120485
300,0.49231413630120485
320,0.49231413630120485
340,0.49231413630120485
360,0.49229782098867075
380,0.49229782098867075
400,0.4919791490426693
420,0.4919791490426693
440,0.49193883862103327
460,0.49193883862103327
480,0.4919384594062914
500,0.4919384594062914
520,0.49193017057278987
540,0.48970357058191427
560,0.48969771679439655
580,0.48969771679439655
600,0.48969771679439655
620,0.48969771679439655
640,0.48969771679439655
660,0.48969771679439655
680,0.4896932119954661
700,0.4896932119954661
720,0.4896932119954661
740,0.4896932119954661
760,0.485607662266664
780,0.485607662266664
800,0.4856062428430194
820,0.4850477541270069
840,0.4850477541270069
860,0.4850477541270069
880,0.4850477541270069
900,0.4850477541270069
920,0.4850477541270069
940,0.48502549489477603
960,0.48502549489477603
980,0.48502549489477603
1000,0.48502549489477603
