n_evals,cid
20,0.6408049350899241
40,0.5209295934916979
60,0.34562840937857836
80,0.336765853904608
100,0.30458429126969033
120,0.3037497310730028
140,0.3037497310730028
160,0.28851498112478013
180,0.2716473239843078
200,0.2609823658547465
220,0.25996164519041015
240,0.25996164519041015
260,0.25996164519041015
280,0.25875933132990614
300,0.25875933132990614
320,0.25866562607807336
340,0.2534202155494978
360,0.24974117675678378
380,0.2477885531683464
400,0.2477885531683464
420,0.24769812681838088
440,0.24720206279728793
460,0.24596153107228352
480,0.24596153107228352
500,0.2445113980121949
520,0.24429947287593937
540,0.2381866313201633
560,0.22749087967396678
580,0.22590542100810004
600,0.22574444905657673
620,0.21302233803908893
640,0.21249031245908365
660,0.21053453618779544
680,0.21053453618779544
700,0.19948395498031643
720,0.19948395498031643
740,0.19874842684733304
760,0.19853918392879663
780,0.19808723254806657
800,0.1980002248407658
820,0.19765518342143132
840,0.19765518342143132
860,0.19745486470584947
880,0.19732850408341
900,0.19503263073273291
920,0.1950161403663118
940,0.19280494225654857
960,0.19280494225654857
980,0.19266730699961335
1000,0.19266730699961335
