Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.757465,1.327516,18.194613,-0.961724,0.665350,0.000000,1
1,-7.066371,0.007415,17.657712,-0.988128,0.698119,0.000000,1
2,-6.448352,-6.663165,10.349082,-0.999972,0.734715,0.000000,1
3,-6.407504,-6.370350,9.664685,-0.999990,0.743609,0.000000,1
4,-5.097306,6.936806,19.572373,-1.000000,0.782028,0.000000,1
5,-2.772061,7.584360,19.763166,-1.000000,0.778419,0.000000,1
6,-2.223834,-7.714640,19.053963,-0.999337,0.714616,0.000000,1
7,4.302747,-5.163753,10.232992,-0.998604,0.713874,0.000000,1
8,5.242237,-7.153202,21.691018,-0.984586,0.690719,0.000000,1
9,6.116841,-5.534379,2.111781,-1.000000,0.786429,0.000000,1
