Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.671687,4.468641,8.379830,-0.999999,0.846770,0.000000
1,-7.807254,-6.838731,22.358729,-0.993454,0.735992,0.000000
2,-4.830520,2.206081,2.511971,-0.999999,0.781750,0.000000
3,-7.896332,-2.321053,8.627506,-0.609837,0.747126,0.000000
4,6.202003,-4.799362,20.718620,-0.999881,0.774230,0.000000
5,7.593653,-3.438653,4.711518,-0.808222,0.703070,0.000000
6,7.704468,-2.399461,4.925468,-0.753339,0.712831,0.000000
7,-7.766659,-3.680960,4.511838,-0.999999,0.840656,0.000000
8,1.043420,-7.008798,21.005070,-0.816870,0.698950,0.000000
9,2.192578,-6.279971,2.281209,-1.000000,0.802780,0.000000
10,-5.593955,7.498281,11.995462,-0.635587,0.743233,0.000000
11,-3.279511,0.487655,4.702257,-0.556771,0.804643,0.000000
12,-4.258661,-7.508930,8.578785,-0.917780,0.759887,0.000000
13,6.006116,1.681292,11.224827,-1.000000,0.799499,0.000000
14,-7.336851,-1.420552,5.416439,-0.999999,0.833750,0.000000
15,1.164484,-6.350651,11.167671,-0.819494,0.803639,0.000000
16,-6.204502,-0.468162,5.085939,-0.999951,0.827680,0.000000
17,1.492601,5.051755,19.705178,-0.919722,0.756702,0.000000
18,-5.199356,7.988785,17.646838,-0.999770,0.757818,0.000000
19,7.686328,4.570094,9.322459,-0.992221,0.826117,0.000000
20,-7.618247,-0.412448,1.056454,-0.511304,0.760069,0.000000
21,6.209661,4.263004,8.538093,-0.781138,0.824595,0.000000
22,0.671379,2.454191,20.170814,-0.959336,0.745173,0.000000
23,-2.518670,-4.798030,9.377588,-0.733652,0.771503,0.000000
24,6.564638,6.883187,20.238495,-0.879138,0.771824,0.000000
25,5.884412,-5.984369,21.779401,-0.618072,0.695951,0.000000
26,-4.542135,5.644998,4.175541,-0.700976,0.710642,0.000000
27,-5.048168,0.232629,2.801317,-0.999561,0.779810,0.000000
28,-7.840092,2.704097,6.252494,-0.999785,0.818195,0.000000
29,7.698701,-5.659805,21.376661,-0.999997,0.804567,0.000000
30,4.011410,3.416626,6.717548,-0.697890,0.750301,0.000000
31,6.562992,-2.892713,2.417377,-0.980534,0.771516,0.000000
32,-7.455660,4.707560,10.020350,-0.924146,0.783234,0.000000
33,5.253501,0.168910,21.173003,-0.883773,0.758550,0.000000
34,7.701287,7.583145,2.224161,-0.590788,0.724346,0.000000
35,-5.472007,-6.401131,10.045848,-0.999955,0.751135,0.000000
36,3.282172,-6.626370,0.114915,-0.850127,0.744324,0.000000
37,4.613057,-6.458748,21.729137,-0.916276,0.686478,0.000000
38,7.111778,4.305257,19.534173,-0.896988,0.783484,0.000000
39,1.557123,-5.376758,9.826743,-0.678926,0.749499,0.000000
40,0.103700,-7.943447,19.939095,-0.992073,0.816966,0.000000
41,-5.335954,-6.150411,9.669871,-0.999961,0.740670,0.000000
42,-6.407504,-6.370350,9.664685,-0.999990,0.743609,0.000000
43,5.395100,1.037051,21.221122,-0.911088,0.762428,0.000000
44,1.526538,0.497813,21.119691,-0.686773,0.739926,0.000000
45,2.042196,-5.500423,10.659286,-0.671315,0.794585,0.000000
46,6.145671,2.919174,7.447636,-0.561083,0.755882,0.000000
47,5.811670,-0.797729,20.902177,-0.934202,0.762805,0.000000
48,-7.646753,0.383369,4.901667,-1.000000,0.833859,0.000000
49,-5.674785,0.311128,20.044825,-0.710911,0.685189,0.000000
50,-6.019397,-4.243264,5.233952,-0.998918,0.824679,0.000000
51,-7.330730,-2.812895,2.910030,-0.999388,0.795550,0.000000
52,0.520917,4.277692,11.342627,-0.793271,0.755186,0.000000
53,2.741558,-1.831606,19.193516,-0.737032,0.720648,0.000000
54,-3.745613,3.477801,10.816401,-0.888064,0.717463,0.000000
55,-3.816970,4.943228,19.928887,-0.660421,0.756665,0.000000
56,-2.582705,-3.474225,10.835795,-0.983168,0.775155,0.000000
57,-7.066371,0.007415,17.657712,-0.988128,0.698119,0.000000
58,7.679363,-6.709723,21.358231,-0.999993,0.791987,0.000000
59,-2.741134,4.506798,9.788816,-0.999848,0.797671,0.000000
60,6.928807,1.935889,10.625140,-0.999999,0.808802,0.000000
61,-2.192503,5.890356,8.873880,-0.675354,0.746238,0.000000
62,-6.900245,-3.020497,16.124335,-0.608332,0.728078,0.000000
