n_evals,cid
20,0.4573051891194397
40,0.4495963655628166
60,0.432294986942375
80,0.3746516099554701
100,0.3669521171329626
120,0.3647770314667221
140,0.3647498040421278
160,0.36244624023563865
180,0.36035094224963715
200,0.3587545395668484
220,0.3583664653739328
240,0.3578619452063815
260,0.356672613732423
280,0.356574610707763
300,0.35655877785376355
320,0.3564966844385043
340,0.3564966844385043
360,0.3564966844385043
380,0.3564924690154824
400,0.35649108771215327
420,0.35649108771215327
440,0.35646990986881166
460,0.3563640581428967
480,0.3563119808852949
500,0.35626481676503086
520,0.35626481676503086
540,0.3551459386539562
560,0.35462543261908974
580,0.3522160479923367
600,0.3515987083427698
620,0.3507407259488245
640,0.3507377982323095
660,0.3501770887548764
680,0.3501576039814557
700,0.3484915142520577
720,0.34848302293818495
740,0.34848302293818495
760,0.34848302293818495
780,0.34848302293818495
800,0.34783662875268384
820,0.34783662875268384
840,0.34783662875268384
860,0.34783662875268384
880,0.34783662875268384
900,0.34783662875268384
920,0.34783662875268384
940,0.34783662875268384
960,0.34783662875268384
980,0.34783662875268384
1000,0.34783662875268384
