n_evals,cid
20,1
40,1
60,0.70916892635327
80,0.5036249926591186
100,0.4977845982022339
120,0.493120246273763
140,0.4890202766296792
160,0.4881467801258878
180,0.4832861844821558
200,0.48307645420280726
220,0.4818376339932865
240,0.4818376339932865
260,0.4818376339932865
280,0.4818376339932865
300,0.4818376339932865
320,0.4818376339932865
340,0.4818376339932865
360,0.4818376339932865
380,0.4818078574846265
400,0.48171926008086946
420,0.48171926008086946
440,0.4817142284263672
460,0.48154878662840894
480,0.48154878662840894
500,0.4813809341589304
520,0.4813809341589304
540,0.4813809341589304
560,0.4813809341589304
580,0.4812863351659567
600,0.4812863351659567
620,0.4812863351659567
640,0.48105513565176256
660,0.48105513565176256
680,0.48105513565176256
700,0.48105513565176256
720,0.48105513565176256
740,0.48105513565176256
760,0.48105513565176256
780,0.48105513565176256
800,0.48105513565176256
820,0.48105513565176256
840,0.48105513565176256
860,0.48105513565176256
880,0.4808026813656588
900,0.4807957355712849
920,0.4807957355712849
940,0.4805332344346439
960,0.4804113265497449
980,0.4804092738727243
1000,0.4804092738727243
