Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.659694,-6.770250,16.214109,-0.786949,0.816722,0.000000
1,-7.521784,-7.297230,4.217545,-0.748206,0.843567,0.000000
2,-3.997079,-5.409105,16.152841,-0.970950,0.749352,0.000000
3,-6.926197,6.911924,14.405781,-0.925808,0.776921,0.000000
4,-2.006413,6.068945,6.426483,-0.959818,0.844118,0.000000
5,2.121627,-6.660280,5.443245,-0.814240,0.837596,0.000000
6,6.684303,-6.443931,2.352260,-0.978270,0.833075,0.000000
7,0.761170,-6.979018,4.526288,-0.965938,0.830386,0.000000
8,2.804311,-6.092993,2.310691,-0.999963,0.849243,0.000000
9,-5.358866,5.273235,3.242308,-0.959673,0.836645,0.000000
10,-6.777837,-0.920320,3.231769,-0.933149,0.853788,0.000000
11,6.661088,-3.563740,6.609919,-0.965359,0.857101,0.000000
12,-0.925452,6.629965,6.173481,-0.971577,0.853922,0.000000
13,-7.278975,4.058586,4.234497,-0.993832,0.833271,0.000000
14,-6.277404,-6.438196,2.755048,-0.746117,0.843710,0.000000
15,7.585419,-5.548517,6.547873,-0.981583,0.863807,0.000000
16,-7.486412,5.603044,1.368643,-0.897606,0.802279,0.000000
17,-6.503350,7.821647,6.270899,-0.977856,0.857691,0.000000
18,2.175791,-6.471865,1.832804,-0.999463,0.854828,0.000000
19,-6.651136,-0.797935,2.748714,-0.946240,0.850145,0.000000
20,-2.129448,-5.708898,1.527760,-0.937758,0.846873,0.000000
21,5.347952,-7.774466,2.124378,-0.999996,0.836182,0.000000
22,5.143514,-6.350433,1.541530,-0.999835,0.846803,0.000000
23,4.609454,-5.202220,4.541078,-0.970673,0.825503,0.000000
24,5.706981,-7.328696,7.029241,-0.841215,0.843116,0.000000
25,4.674000,-6.258920,5.356584,-0.997908,0.832620,0.000000
26,5.248355,-5.610182,13.655413,-0.998854,0.824237,0.000000
27,-6.628710,-6.156471,16.804301,-0.968253,0.793569,0.000000
28,-3.672163,-4.880056,15.841629,-0.707579,0.760994,0.000000
29,6.344597,-6.037182,14.263381,-0.966264,0.835089,0.000000
30,-1.015726,-7.014847,13.856719,-0.850883,0.804933,0.000000
31,4.676579,-6.050335,13.743356,-0.999561,0.837826,0.000000
32,6.900843,-7.673582,11.585549,-0.794021,0.874084,0.000000
33,3.024925,-4.850443,13.735864,-0.995893,0.808936,0.000000
34,-7.582088,-7.698469,5.303026,-0.814483,0.836618,0.000000
35,6.863210,-7.986131,1.666513,-0.999928,0.838612,0.000000
36,-5.385067,2.674460,3.481681,-0.999206,0.834053,0.000000
37,7.331563,-7.510006,12.115305,-0.885149,0.873856,0.000000
38,6.382825,-5.959173,13.827914,-0.960774,0.832455,0.000000
39,-0.207265,-7.478356,13.664221,-0.840358,0.811855,0.000000
40,-7.122808,3.595707,15.421193,-0.994722,0.836999,0.000000
