n_evals,cid
20,0.7695390735870987
40,0.4490257663786637
60,0.441216884924802
80,0.3815448940144955
100,0.3815448940144955
120,0.38153110073033963
140,0.38048582672736025
160,0.37904777802177175
180,0.37904777802177175
200,0.37904777802177175
220,0.37882710600757297
240,0.365303451154042
260,0.36507496834071895
280,0.3126856509271183
300,0.3126856509271183
320,0.3126856509271183
340,0.31211618303449623
360,0.31211618303449623
380,0.31207961510715604
400,0.31207961510715604
420,0.31207961510715604
440,0.3078364424346362
460,0.3078364424346362
480,0.3074448674235305
500,0.30699367751979295
520,0.30636691087170215
540,0.306241692939597
560,0.306241692939597
580,0.306241692939597
600,0.2931544797841505
620,0.2931544797841505
640,0.2920081187234192
660,0.2915657609428715
680,0.2915657609428715
700,0.2915657609428715
720,0.2915657609428715
740,0.2915657609428715
760,0.28990653204756067
780,0.28990653204756067
800,0.28990653204756067
820,0.28990653204756067
840,0.28936860719315594
860,0.28936860719315594
880,0.28936860719315594
900,0.28936860719315594
920,0.28936860719315594
940,0.2812841535106925
960,0.28105530973017523
980,0.28105530973017523
1000,0.280550042762721
