n_evals,cid
20,0.5845368613506332
40,0.5346595140839859
60,0.5098300774292609
80,0.43210782715916807
100,0.4316479257108162
120,0.42950375986986994
140,0.427185364966172
160,0.426447521588543
180,0.42643886753809307
200,0.42397563081207573
220,0.4239645432897772
240,0.423845230984519
260,0.42376660674717714
280,0.42376660674717714
300,0.42366815452762674
320,0.42366815452762674
340,0.42366815452762674
360,0.42366815452762674
380,0.42366815452762674
400,0.42366815452762674
420,0.42341406727764924
440,0.42341406727764924
460,0.42341406727764924
480,0.4234067401569025
500,0.42340239410863784
520,0.42340239410863784
540,0.4234022446950321
560,0.4234022446950321
580,0.42337451199527165
600,0.42337451199527165
620,0.42337451199527165
640,0.4233743567420417
660,0.4233743567420417
680,0.4233743567420417
700,0.4233743567420417
720,0.4233743567420417
740,0.4233743567420417
760,0.4233743567420417
780,0.42337434516359274
800,0.42337434516359274
820,0.42337434516359274
840,0.42337434516359274
860,0.42337434516359274
880,0.42337434516359274
900,0.42337434516359274
920,0.4233740061043085
940,0.4233740061043085
960,0.4233740061043085
980,0.4233740061043085
1000,0.4233740061043085
