Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.217863,7.837972,1.661170,0.990353,0.682353,0.000000,0
1,-0.165217,1.621982,10.437139,0.996701,0.651608,0.000000,0
2,3.310327,-6.489421,2.342949,-0.987792,0.739588,0.000000,1
3,5.818760,-0.258070,16.802621,0.747498,0.720281,0.000000,0
4,1.899289,3.124348,1.636998,0.997404,0.695694,0.000000,0
5,-0.155348,-2.941862,19.419356,0.999908,0.672906,0.000000,0
6,4.238610,-5.333298,2.167097,-0.950535,0.742506,0.000000,1
7,1.686006,-1.531376,8.962475,0.986444,0.732617,0.000000,0
8,-5.865490,-2.949741,2.960462,0.999638,0.712974,0.000000,0
9,-5.073086,-2.588286,3.420226,0.999598,0.716675,0.000000,0
10,0.360405,0.651058,11.250183,0.999912,0.685951,0.000000,0
11,0.371392,1.969165,7.910127,0.996151,0.734822,0.000000,0
12,-0.175053,-2.238612,5.136695,0.999909,0.728734,0.000000,0
13,5.744774,1.709658,3.691669,0.999921,0.695728,0.000000,0
14,-1.401516,-3.252054,4.382235,0.999803,0.772808,0.000000,0
15,-4.036240,-6.748041,1.845693,0.999939,0.713597,0.000000,0
16,-0.555715,-0.985307,3.404065,0.999975,0.706405,0.000000,0
17,-2.262459,2.022105,4.830750,0.999996,0.722164,0.000000,0
18,-0.796352,-1.597222,5.366788,0.999990,0.742148,0.000000,0
19,-1.403422,1.088203,4.682250,0.999998,0.730291,0.000000,0
20,3.310327,-6.489421,2.342949,-0.987792,0.739588,0.000000,1
21,-0.215203,-6.345174,10.437139,0.999965,0.767832,-5.381625,0
22,7.381563,-0.127396,8.428075,0.999900,0.639790,-5.337358,0
23,4.238610,-5.793199,2.308076,-0.967399,0.744689,-0.481024,1
24,-0.197714,-6.748041,1.845693,-0.817496,0.743802,-3.552534,1
25,5.818760,-0.258070,8.844780,-0.999982,0.766780,-4.326062,1
26,-2.440104,-2.942140,19.419356,0.891768,0.592997,-2.284755,0
27,4.238610,-5.712621,2.167097,-0.962495,0.744382,-0.379323,1
28,-5.062438,-2.953991,19.419356,0.964917,0.608039,-4.907104,0
29,-4.454929,-6.748041,8.831695,0.999965,0.702133,-6.429849,0
30,3.523874,-5.333298,2.167097,-0.922744,0.733097,-0.714736,1
31,0.371392,3.740130,9.881971,-0.573990,0.593978,-2.254487,1
32,-0.165217,1.621982,10.437139,0.996701,0.651608,0.000000,0
33,0.360405,1.970831,11.574766,0.999848,0.655161,-1.300834,0
34,5.818760,-0.258070,16.802621,0.747498,0.720281,0.000000,0
35,5.818760,-0.258070,9.077933,-0.999982,0.766780,-4.326002,1
36,1.941984,7.767346,1.661170,0.998683,0.683412,-4.643257,0
37,4.238610,-5.333298,2.167097,-0.950535,0.742506,0.000000,1
38,-0.155348,-6.728140,19.419356,0.999806,0.657864,-3.786279,0
39,1.899289,3.124348,2.247425,0.997404,0.695694,-0.610427,0
40,3.310327,-6.489421,2.342949,-0.987792,0.739588,0.000000,1
41,-0.215203,-6.345174,10.437139,0.999965,0.767832,-5.381625,0
42,7.381563,-0.127396,8.428075,0.999900,0.639790,-5.337358,0
43,-0.197714,-6.748041,1.845693,-0.817496,0.743802,-3.552534,1
44,5.818760,-0.258070,8.844780,-0.999982,0.766780,-4.326062,1
45,-2.440104,-2.942140,19.419356,0.891768,0.592997,-2.284755,0
46,-5.062438,-2.953991,19.419356,0.964917,0.608039,-4.907104,0
47,-4.454929,-6.748041,8.831695,0.999965,0.702133,-6.429849,0
48,0.371392,3.740130,9.881971,-0.573990,0.593978,-2.254487,1
49,5.819807,-6.863899,8.824452,-0.996422,0.768731,-6.268268,1
50,3.310327,-6.611328,2.016632,-0.989477,0.740467,-0.348346,1
51,-0.165217,3.833067,10.437139,-0.982593,0.612221,-0.777687,1
52,5.818760,-0.460519,9.077933,-0.999991,0.770993,-0.202448,1
53,5.818760,-0.258070,9.077933,-0.999982,0.766780,-4.326002,1
54,-4.514068,-0.141943,9.085176,0.999992,0.689565,-4.883825,0
55,-0.154000,3.740130,9.881971,-0.976017,0.617145,-0.525391,1
56,4.238610,-4.255412,2.167097,-0.564189,0.731151,-1.077886,1
57,-2.306900,-2.929542,16.863976,0.966733,0.632418,-2.558880,0
58,-0.155348,-6.728140,19.419356,0.999806,0.657864,-3.786279,0
59,3.523874,-5.333298,2.167097,-0.922744,0.733097,-0.714736,1
60,-0.215203,-6.345174,10.437139,0.999965,0.767832,-5.381625,0
61,7.381563,-0.127396,8.428075,0.999900,0.639790,-5.337358,0
62,5.818760,-0.258070,8.844780,-0.999982,0.766780,-4.326062,1
63,-2.440104,-2.942140,19.419356,0.891768,0.592997,-2.284755,0
64,-5.062438,-2.953991,19.419356,0.964917,0.608039,-4.907104,0
65,-4.454929,-6.748041,8.831695,0.999965,0.702133,-6.429849,0
66,0.371392,3.740130,9.881971,-0.573990,0.593978,-2.254487,1
67,5.819807,-6.863899,8.824452,-0.996422,0.768731,-6.268268,1
68,-0.165217,3.833067,10.437139,-0.982593,0.612221,-0.777687,1
69,5.818760,-0.460519,9.077933,-0.999991,0.770993,-0.202448,1
70,4.689881,-4.262430,9.077933,-0.998825,0.744958,-2.847565,1
71,-0.640936,3.740130,9.881971,-0.996715,0.632606,-0.486937,1
72,5.737544,3.961835,9.077933,-0.642273,0.750425,-4.220687,1
73,4.169874,-4.265064,11.390522,-0.980298,0.687767,-4.007609,1
74,-0.197714,4.506913,9.513252,-0.994570,0.612249,-0.851951,1
75,5.667268,3.833067,10.453216,-0.073906,0.599236,-4.318768,0
76,4.917168,3.668229,7.953383,-0.415679,0.736244,-4.125928,0
77,3.267513,-6.489421,2.342949,-0.988166,0.739385,-0.042814,1
78,5.818760,-0.258070,9.077933,-0.999982,0.766780,-4.326002,1
79,-0.154000,3.740130,9.881971,-0.976017,0.617145,-0.525391,1
80,5.818760,-0.460519,9.077933,-0.999991,0.770993,-0.202448,1
81,7.381563,-0.127396,8.428075,0.999900,0.639790,-5.337358,0
82,4.386560,3.695753,11.390522,-0.993635,0.558771,-1.592988,1
83,-2.440104,3.495398,17.489302,0.963023,0.693873,-6.456673,0
84,5.818760,-0.581773,9.050067,-0.999994,0.768306,-0.124416,1
85,5.667268,3.833067,10.453216,-0.073906,0.599236,-4.318768,0
86,-2.440104,-2.942140,19.419356,0.891768,0.592997,-2.284755,0
87,4.917168,3.668229,7.953383,-0.415679,0.736244,-4.125928,0
88,4.169874,-4.265064,11.390522,-0.980298,0.687767,-4.007609,1
89,6.143781,-0.460519,11.370912,-0.966484,0.618494,-2.315900,1
90,-1.563990,3.740130,9.881971,-0.997260,0.644512,-0.923054,1
91,4.689881,-4.262430,9.077933,-0.998825,0.744958,-2.847565,1
