n_evals,cid
20,0.4385901668229822
40,0.428649748156429
60,0.41128270652775717
80,0.3573304674527558
100,0.3502036292131167
120,0.34828480366173636
140,0.34826265076110857
160,0.34604975258248527
180,0.3450827379636097
200,0.34333082441090634
220,0.3429166151256359
240,0.3423601240316281
260,0.34104180184274957
280,0.3407997350554544
300,0.3407822529458301
320,0.34071583171490466
340,0.34071583171490466
360,0.34071583171490466
380,0.34070978512026495
400,0.3407082599311722
420,0.3407082599311722
440,0.34068487606248254
460,0.3405679981151181
480,0.34051049614318285
500,0.34045109105111554
520,0.34045109105111554
540,0.3392156631368039
560,0.33864093772330556
580,0.33623973445965805
600,0.33555808859659453
620,0.33499191148308266
640,0.33498867879609734
660,0.33441738322564224
680,0.33440323771710195
700,0.33332503663876106
720,0.33331566081302655
740,0.33331566081302655
760,0.33331566081302655
780,0.33331566081302655
800,0.3328722242801482
820,0.3328722242801482
840,0.3328722242801482
860,0.3328722242801482
880,0.3328722242801482
900,0.3328722242801482
920,0.3328722242801482
940,0.3328722242801482
960,0.3328722242801482
980,0.3328722242801482
1000,0.3328722242801482
