Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.271198,3.740063,18.884505,0.999501,0.801554,0.000000,0
1,-4.799908,0.647133,11.859701,0.962872,0.792846,0.000000,0
2,-2.944458,7.479684,13.228024,0.993816,0.751576,0.000000,0
3,7.457713,-2.850606,12.075547,0.994746,0.753319,0.000000,0
4,5.010075,6.408188,1.590277,0.946027,0.765993,0.000000,0
5,-5.921048,1.795751,9.474625,0.900547,0.738336,0.000000,0
6,2.948397,-5.876254,16.110473,0.999708,0.766305,0.000000,0
7,6.644023,-0.186487,4.566304,0.710212,0.738095,0.000000,0
8,6.184204,3.360258,1.878585,0.999438,0.787136,0.000000,0
9,6.100352,-0.539577,8.696872,-0.999999,0.833816,0.000000,1
10,1.974349,6.645243,19.624615,0.997452,0.771739,0.000000,0
11,6.146337,-3.848628,4.763096,0.989827,0.764416,0.000000,0
12,-5.444603,-0.718455,3.468398,-0.328943,0.811520,0.000000,0
13,1.750773,-6.386533,10.996394,0.906642,0.793464,0.000000,0
14,-3.604509,2.698175,19.533189,0.795073,0.705756,0.000000,0
15,-0.215377,1.099136,13.152415,0.999899,0.781415,0.000000,0
16,6.326541,-1.295757,5.811591,0.744774,0.744829,0.000000,0
17,-4.028665,-2.174496,20.822053,0.994532,0.771948,0.000000,0
18,5.059553,3.454632,13.524657,0.999982,0.769031,0.000000,0
19,7.196883,4.629983,17.903589,0.991941,0.811419,0.000000,0
20,7.009014,7.031432,11.532046,0.309995,0.707741,0.000000,0
21,2.518088,-5.610909,10.746409,0.943962,0.792309,0.000000,0
22,6.618036,-2.058426,21.153881,0.977571,0.745563,0.000000,0
23,-2.042732,-6.865409,8.203059,0.774477,0.726337,0.000000,0
24,5.300688,7.589487,12.155989,0.923725,0.724524,0.000000,0
25,0.477223,-7.249753,6.651441,0.914685,0.844509,0.000000,0
26,5.432739,7.623097,9.216523,-0.943002,0.786437,0.000000,0
27,-0.362914,3.253946,2.017134,0.994211,0.779174,0.000000,0
28,-4.678892,4.541660,18.281217,0.356296,0.760212,0.000000,0
29,5.326105,-7.247874,10.287695,0.952246,0.728593,0.000000,0
30,-5.890299,7.254585,7.641410,-0.999999,0.833565,0.000000,1
31,-0.463495,-7.078625,13.065068,0.118551,0.778930,0.000000,0
32,0.862723,3.807896,9.691036,0.999944,0.736178,0.000000,0
33,-7.190606,-0.148299,15.661932,0.999520,0.752698,0.000000,0
34,2.399060,-0.738693,4.795675,0.954383,0.767300,0.000000,0
35,4.901938,-4.226626,2.470464,-0.999263,0.808358,0.000000,1
36,-4.568303,7.746598,9.842392,0.209831,0.780000,0.000000,0
37,3.666360,5.754006,13.076111,0.998529,0.706292,0.000000,0
38,-7.751561,6.009971,18.203290,0.312339,0.746346,0.000000,0
39,4.108202,6.935643,5.165575,0.918907,0.747963,0.000000,0
40,-3.172869,5.050608,5.976459,-0.999654,0.830424,0.000000,1
41,-1.276898,0.506465,0.694663,0.997119,0.798138,0.000000,0
42,0.176846,-3.881615,5.864103,0.999920,0.763495,0.000000,0
43,2.674546,-0.115494,12.415357,0.999576,0.775958,0.000000,0
44,-1.240791,4.602847,4.701463,0.482808,0.772391,0.000000,0
45,6.092665,-7.055464,10.955847,0.830354,0.798092,0.000000,0
46,3.866059,6.897579,8.626381,-0.979949,0.786558,0.000000,1
47,5.403481,-4.318579,1.568795,-0.999370,0.806625,0.000000,1
48,-7.069575,-3.580489,22.173447,0.999849,0.776388,0.000000,0
49,-2.133052,6.169620,13.774270,0.987049,0.749306,0.000000,0
50,-3.933523,1.669466,9.416168,0.985835,0.751689,0.000000,0
51,-0.671291,4.017461,18.922946,0.999965,0.802973,0.000000,0
52,3.931635,-0.894450,19.032341,0.958607,0.783869,0.000000,0
53,-4.740894,2.182317,21.113866,0.999667,0.812872,0.000000,0
54,-1.416748,3.800431,5.091597,0.593064,0.788422,0.000000,0
55,4.496777,-3.850428,16.096259,0.999260,0.780834,0.000000,0
56,7.222475,2.925830,2.547160,0.980213,0.763232,0.000000,0
57,6.192929,6.812923,19.312028,0.995348,0.807050,0.000000,0
58,-6.876611,-6.064436,22.736727,0.999560,0.763505,0.000000,0
59,-7.433941,-3.512391,2.710347,0.762608,0.802288,0.000000,0
60,-0.674454,2.609174,9.456553,0.996897,0.748260,0.000000,0
61,7.023180,-7.968542,0.835621,0.999953,0.780917,0.000000,0
62,4.444573,2.088334,7.037479,-0.820270,0.785040,0.000000,0
63,-7.310669,6.050682,10.371802,0.834053,0.789937,0.000000,0
64,-7.327149,3.791192,6.608143,0.999936,0.782170,0.000000,0
65,4.331415,-2.341182,4.269717,-0.101336,0.802987,0.000000,0
66,7.729416,3.662578,22.331519,0.190329,0.764459,0.000000,0
67,-3.862026,-2.563317,21.699862,0.999903,0.772389,0.000000,0
68,-6.374507,0.154154,21.941112,0.999961,0.763021,0.000000,0
69,5.651060,1.380417,0.562092,0.998208,0.776608,0.000000,0
70,-5.121123,-2.687820,10.900746,0.661305,0.789874,0.000000,0
71,-2.763192,3.208990,19.790830,0.675083,0.738753,0.000000,0
72,1.759971,-3.814981,17.007137,0.999498,0.790928,0.000000,0
73,2.883685,-2.027589,9.383637,0.999187,0.812997,0.000000,0
74,1.580727,4.006255,18.684162,0.999898,0.805212,0.000000,0
