n_evals,cid
20,0.4092934670368128
40,0.3649362761387535
60,0.2885505379812822
80,0.2848941993976704
100,0.2835809773781177
120,0.2749455833173065
140,0.271449271133851
160,0.27116482356788535
180,0.2708566689227412
200,0.2705264921379137
220,0.2701242777526228
240,0.26824663714629216
260,0.26824663714629216
280,0.26430441448964254
300,0.26226096061522947
320,0.2614094430595955
340,0.2595380427831094
360,0.2588259620839416
380,0.2572973673243387
400,0.2572504569612091
420,0.2569331645463568
440,0.25191496281388887
460,0.25191496281388887
480,0.24204568179122837
500,0.2416730629386615
520,0.2416730629386615
540,0.24151760595749122
560,0.24151760595749122
580,0.24151760595749122
600,0.24136129651040758
620,0.24127249653473773
640,0.24127249653473773
660,0.24127249653473773
680,0.24106391110196382
700,0.23967283288038133
720,0.23964718258225154
740,0.23964718258225154
760,0.23964718258225154
780,0.23910054702166147
800,0.23910054702166147
820,0.23862346020900496
840,0.23842515268364317
860,0.2343973695561569
880,0.2343973695561569
900,0.2339981422098229
920,0.23367999623083865
940,0.23365079117484702
960,0.23365079117484702
980,0.233650746517265
1000,0.233650746517265
