Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.157509,-6.447049,23.998964,0.999992,0.694536,0.000000,0
1,-4.160178,4.096449,4.363945,0.955830,0.774720,0.000000,0
2,-5.640160,-7.197956,5.888133,1.000000,0.729126,0.000000,0
3,-5.081579,4.969037,9.056305,1.000000,0.724429,0.000000,0
4,7.790954,-5.031893,4.418431,0.999773,0.794930,0.000000,0
5,-1.699666,-6.679408,8.910319,0.999983,0.773601,0.000000,0
6,5.876380,0.346669,13.988317,1.000000,0.748708,0.000000,0
7,0.049619,-4.858399,24.691914,1.000000,0.740568,0.000000,0
8,4.022359,4.591035,21.849403,0.999998,0.748433,0.000000,0
9,3.826140,-2.715950,24.904946,1.000000,0.749546,0.000000,0
10,0.521221,0.882774,18.770166,1.000000,0.772011,0.000000,0
11,-2.143320,1.607331,7.787594,1.000000,0.771106,0.000000,0
12,-3.097409,1.949831,20.190618,1.000000,0.695175,0.000000,0
13,0.129554,-7.497946,17.991390,1.000000,0.737058,0.000000,0
14,5.291120,-3.194958,10.841486,0.999998,0.726019,0.000000,0
15,-4.848229,1.341166,1.199270,1.000000,0.739817,0.000000,0
16,2.747230,4.695876,11.129466,0.999992,0.670033,0.000000,0
17,-5.254397,-0.837890,8.559778,0.999862,0.727534,0.000000,0
18,7.666287,7.872194,24.125137,1.000000,0.784690,0.000000,0
19,6.050338,-1.391986,6.743131,0.988250,0.818321,0.000000,0
20,-6.784986,-0.195147,3.417490,0.999484,0.807618,0.000000,0
21,-0.988330,-7.766649,10.345658,1.000000,0.739033,0.000000,0
22,4.505084,-7.237159,15.760309,1.000000,0.728443,0.000000,0
23,-1.335423,-7.593748,24.137666,0.999981,0.684034,0.000000,0
24,-2.069999,0.278119,18.920652,1.000000,0.727030,0.000000,0
25,-6.721593,-1.418363,12.057639,1.000000,0.763821,0.000000,0
26,-1.540156,5.758894,24.892555,1.000000,0.745918,0.000000,0
27,2.509212,5.572970,9.935750,1.000000,0.687800,0.000000,0
28,7.543565,-6.412999,19.877696,0.999999,0.807603,0.000000,0
29,-7.895384,2.371300,4.180819,0.992769,0.781713,0.000000,0
30,-1.182500,-2.723719,21.605746,1.000000,0.765653,0.000000,0
31,-6.155177,-4.713412,9.620138,0.999998,0.819172,0.000000,0
32,-7.488903,3.815879,9.210216,1.000000,0.712916,0.000000,0
33,-2.400173,-7.478715,17.404620,1.000000,0.699309,0.000000,0
34,-5.393124,-3.639964,17.242729,1.000000,0.729784,0.000000,0
35,3.729953,-7.072343,9.163152,0.999996,0.789231,0.000000,0
36,0.217678,-3.452720,1.314671,1.000000,0.758227,0.000000,0
37,-5.621089,6.410040,22.278680,0.999984,0.714176,0.000000,0
38,3.719432,-4.458308,23.062389,0.999999,0.693393,0.000000,0
39,-7.289206,-0.630565,10.825082,1.000000,0.750944,0.000000,0
40,5.826159,-6.998610,0.058745,0.999986,0.753615,0.000000,0
41,-4.040295,-4.760086,4.661850,1.000000,0.811912,0.000000,0
42,-3.148591,0.565746,15.276520,1.000000,0.757321,0.000000,0
43,-7.030203,-5.425008,11.382956,1.000000,0.772549,0.000000,0
44,5.994494,-3.103358,22.193769,0.981093,0.822061,0.000000,0
45,-7.941885,-4.108223,2.588194,1.000000,0.796408,0.000000,0
46,3.832911,3.254183,11.571017,1.000000,0.718909,0.000000,0
47,5.076758,0.372192,0.836116,1.000000,0.753014,0.000000,0
48,-1.581598,-2.408665,24.951890,1.000000,0.725923,0.000000,0
49,3.189939,-7.818395,23.381058,0.999993,0.655356,0.000000,0
50,3.891505,-1.498082,18.884244,1.000000,0.806046,0.000000,0
51,-1.832008,1.237702,3.800411,0.999993,0.754408,0.000000,0
52,4.388446,-2.532752,3.399114,0.999999,0.713586,0.000000,0
53,1.378209,-3.836179,2.206039,1.000000,0.790061,0.000000,0
54,-2.886548,-6.539097,19.418231,1.000000,0.693557,0.000000,0
55,-5.637944,-5.868861,17.886896,0.999829,0.713989,0.000000,0
56,-3.015056,1.458196,3.339067,1.000000,0.770474,0.000000,0
57,0.716419,-1.928946,10.536259,1.000000,0.753318,0.000000,0
58,1.003722,-4.470894,3.162056,1.000000,0.741646,0.000000,0
59,1.843948,7.330315,3.167301,1.000000,0.749527,0.000000,0
60,-1.516409,6.265890,10.585563,1.000000,0.720102,0.000000,0
61,-3.487449,-7.031080,23.060382,0.999999,0.719279,0.000000,0
62,1.899775,6.508016,5.602900,0.999868,0.793807,0.000000,0
63,3.985848,-0.517309,8.989603,1.000000,0.767538,0.000000,0
64,7.907041,0.933880,15.355797,1.000000,0.722125,0.000000,0
65,-0.852759,-1.616649,24.196429,1.000000,0.735382,0.000000,0
66,3.259122,6.602596,3.344794,0.999999,0.719563,0.000000,0
67,-2.722603,4.533998,3.873788,0.986311,0.751087,0.000000,0
68,1.578459,7.121236,16.000238,0.820420,0.826314,0.000000,0
69,-5.432368,7.162269,13.378626,1.000000,0.802971,0.000000,0
70,0.402284,-5.619485,16.839263,1.000000,0.754538,0.000000,0
71,6.146195,-7.448008,15.836709,1.000000,0.723718,0.000000,0
72,6.792147,6.097235,23.743575,1.000000,0.785299,0.000000,0
73,2.821756,-7.933135,6.737674,0.999943,0.813079,0.000000,0
74,-4.914031,3.894884,7.468013,1.000000,0.706022,0.000000,0
75,-2.419179,-6.750966,18.258877,0.999995,0.728122,0.000000,0
76,5.253714,6.459655,19.770755,1.000000,0.733827,0.000000,0
77,4.580650,7.512123,5.373936,0.999997,0.722859,0.000000,0
78,-7.197454,7.890388,6.062672,-0.996916,0.846290,0.000000,1
79,-5.500866,-1.360494,24.343229,1.000000,0.722689,0.000000,0
80,6.339141,-2.424242,4.583684,0.996842,0.751657,0.000000,0
