Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.907137,7.211752,3.442399,0.999902,0.696248,0.000000,0
1,7.503047,-3.181441,21.847926,0.983607,0.828974,0.000000,0
2,-1.682553,-5.828213,9.065905,0.999985,0.768538,0.000000,0
3,7.618713,3.425119,11.466786,0.998166,0.713780,0.000000,0
4,0.815700,-7.290150,17.648297,1.000000,0.749171,0.000000,0
5,4.294615,-4.924534,5.481526,0.923141,0.774733,0.000000,0
6,5.190916,-4.088235,22.602319,0.999999,0.710582,0.000000,0
7,-5.434395,3.255079,1.341643,1.000000,0.742934,0.000000,0
8,-7.610609,5.113502,15.979109,1.000000,0.797596,0.000000,0
9,7.590565,1.325969,22.646686,0.999966,0.738218,0.000000,0
10,-4.876254,7.278416,7.913546,0.555760,0.797817,0.000000,0
11,6.444832,3.267920,5.317890,0.999827,0.735241,0.000000,0
12,-6.544642,6.205360,4.615595,-0.999772,0.799627,0.000000,1
13,0.343621,4.843332,5.057246,1.000000,0.724567,0.000000,0
14,6.552410,-3.710398,7.610788,1.000000,0.684150,0.000000,0
15,4.547320,4.040385,15.040649,1.000000,0.731140,0.000000,0
16,6.724794,-7.607807,3.236936,1.000000,0.735137,0.000000,0
17,-5.353121,-5.753536,16.477534,1.000000,0.735404,0.000000,0
18,3.550634,7.312444,22.233883,0.999983,0.755327,0.000000,0
19,-5.481825,-4.508696,0.457629,1.000000,0.749488,0.000000,0
20,1.483601,7.462058,3.487482,1.000000,0.736444,0.000000,0
21,-0.460788,-5.067976,3.225348,1.000000,0.748194,0.000000,0
22,-1.005251,-2.353080,1.445929,1.000000,0.754105,0.000000,0
23,-2.838736,7.205107,14.115013,0.999993,0.734717,0.000000,0
24,-1.096111,1.969011,19.288461,1.000000,0.747992,0.000000,0
25,0.784073,-6.612659,2.213235,0.998137,0.789536,0.000000,0
26,-6.423045,-6.407792,17.690246,0.999744,0.729825,0.000000,0
27,-2.880184,2.240699,9.682539,1.000000,0.750994,0.000000,0
28,-4.622233,7.151398,23.333666,0.940949,0.835169,0.000000,0
29,-3.062352,0.213202,12.118328,1.000000,0.754365,0.000000,0
30,7.433574,-5.589611,16.184444,1.000000,0.724665,0.000000,0
31,-3.447258,-0.071324,23.708090,1.000000,0.741840,0.000000,0
32,1.227088,0.411119,2.042929,1.000000,0.751474,0.000000,0
33,2.490386,0.771432,16.480548,1.000000,0.777190,0.000000,0
34,5.156939,3.416469,20.435642,1.000000,0.758797,0.000000,0
35,2.487817,-2.355307,6.905882,1.000000,0.795666,0.000000,0
36,-6.423320,4.253342,2.814277,-0.934338,0.805127,0.000000,0
37,-0.489755,6.568378,18.218148,0.999991,0.815798,0.000000,0
38,-1.809154,-6.195930,23.915364,0.999997,0.691248,0.000000,0
39,-0.446219,-5.628783,23.095424,0.999999,0.701695,0.000000,0
40,-7.520170,1.454273,11.671161,1.000000,0.727826,0.000000,0
41,-4.558809,4.002690,9.028993,1.000000,0.710202,0.000000,0
42,7.518590,6.119212,20.088945,1.000000,0.740620,0.000000,0
43,-7.366910,-5.242314,6.615201,1.000000,0.718790,0.000000,0
44,-4.227003,5.901953,11.988956,0.999996,0.745181,0.000000,0
45,-2.770347,1.942802,15.821699,1.000000,0.775403,0.000000,0
46,6.107642,-6.068933,22.846430,0.999995,0.731776,0.000000,0
47,-5.627149,-6.723062,14.118404,1.000000,0.737280,0.000000,0
48,-0.251714,-2.602201,6.032196,1.000000,0.719477,0.000000,0
49,-4.383095,-6.951567,7.277160,0.999998,0.756285,0.000000,0
50,-1.592131,-1.137285,22.004657,1.000000,0.754126,0.000000,0
51,-1.250330,5.026476,22.064201,0.999998,0.722949,0.000000,0
52,-3.442653,4.171295,21.787415,0.999999,0.694452,0.000000,0
53,-0.832530,1.969005,0.447927,1.000000,0.757487,0.000000,0
54,-2.096605,7.276231,23.858450,1.000000,0.744414,0.000000,0
55,-3.584377,7.624040,16.872580,1.000000,0.731073,0.000000,0
56,-4.254572,5.126768,12.616072,1.000000,0.792259,0.000000,0
57,-1.183890,2.012901,8.834459,1.000000,0.742301,0.000000,0
58,0.902214,-1.431145,1.563278,1.000000,0.768825,0.000000,0
59,0.021328,6.132315,1.430982,1.000000,0.722895,0.000000,0
60,-2.992112,-7.724761,20.325400,1.000000,0.771563,0.000000,0
61,-6.133273,-6.501051,18.407344,0.999802,0.727566,0.000000,0
62,2.030742,3.311972,2.733481,1.000000,0.742445,0.000000,0
63,-4.024677,-6.111608,14.656706,1.000000,0.741589,0.000000,0
64,-0.409855,-0.190954,22.876585,1.000000,0.752784,0.000000,0
65,-6.541201,2.284370,14.046496,1.000000,0.744742,0.000000,0
66,1.974792,-4.504992,22.396238,0.999999,0.813635,0.000000,0
67,-6.122064,0.357846,3.039681,0.999874,0.794744,0.000000,0
68,-5.845296,1.535663,15.646682,1.000000,0.761203,0.000000,0
69,-2.759938,3.793730,5.496206,1.000000,0.770255,0.000000,0
70,-1.654755,3.478820,18.261518,1.000000,0.805292,0.000000,0
71,1.115847,-7.314046,11.466136,0.999999,0.778569,0.000000,0
72,1.226202,5.248204,12.673624,1.000000,0.728976,0.000000,0
73,-3.999323,5.812886,19.851904,1.000000,0.707637,0.000000,0
74,-2.142151,-5.300529,10.964032,1.000000,0.796176,0.000000,0
75,-7.973190,5.441456,13.115562,1.000000,0.737552,0.000000,0
76,2.142901,5.145262,11.428765,1.000000,0.695971,0.000000,0
77,5.535808,-0.861839,10.788059,0.999966,0.721352,0.000000,0
78,-7.508951,7.695247,0.838270,0.985133,0.746887,0.000000,0
79,-3.921987,4.598663,23.001374,0.991987,0.824064,0.000000,0
80,3.058841,3.255035,15.643759,1.000000,0.780651,0.000000,0
81,-0.443440,-4.982458,24.583442,1.000000,0.733364,0.000000,0
82,4.507150,-1.834228,9.291532,0.999988,0.780275,0.000000,0
83,5.278357,5.070760,17.603792,0.999966,0.817710,0.000000,0
84,3.807821,-4.105137,16.449915,1.000000,0.715342,0.000000,0
85,-1.962499,-3.092254,18.675702,1.000000,0.695874,0.000000,0
86,-4.620347,-6.636217,18.131591,0.999922,0.724849,0.000000,0
87,7.550824,0.049796,23.393603,0.999903,0.737566,0.000000,0
88,0.160073,1.718990,17.291232,1.000000,0.759002,0.000000,0
89,-2.947708,1.430490,17.132165,1.000000,0.713532,0.000000,0
90,-5.576734,-0.009572,10.582173,1.000000,0.796775,0.000000,0
91,0.077793,-1.789172,10.851625,1.000000,0.771507,0.000000,0
92,-2.961407,-5.538511,24.846225,1.000000,0.735443,0.000000,0
93,-5.601520,0.582368,10.164626,1.000000,0.776909,0.000000,0
94,0.990624,5.215612,2.559063,1.000000,0.754439,0.000000,0
95,6.410775,2.575520,18.220322,1.000000,0.805593,0.000000,0
96,5.640428,5.762653,22.308291,0.999995,0.752121,0.000000,0
97,5.973982,2.628712,2.391536,1.000000,0.728918,0.000000,0
98,3.631915,-6.139170,9.107385,0.999995,0.782322,0.000000,0
99,-2.197465,0.635769,8.214502,1.000000,0.759004,0.000000,0
