Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.299946,6.909430,0.890328,0.658228,0.759701,0.000000,0
1,-1.767231,-7.010951,10.259686,-0.682326,0.755948,0.000000,0
2,-0.520939,0.140972,15.831015,0.961185,0.762699,0.000000,0
3,-3.211004,-1.061698,9.293396,0.982064,0.813010,0.000000,0
4,-2.331209,3.026826,14.274079,0.999913,0.724449,0.000000,0
5,-7.687974,-1.922013,9.313506,-0.668664,0.820392,0.000000,0
6,-2.902666,5.084794,13.396269,0.935803,0.788210,0.000000,0
7,-1.416095,-6.644324,7.874659,0.657283,0.813375,0.000000,0
8,-5.190703,3.268267,12.683937,-0.929035,0.780335,0.000000,0
9,5.642126,5.414514,3.916576,-0.912598,0.744534,0.000000,0
10,-5.654591,-5.843203,8.052946,-0.773314,0.819840,0.000000,0
11,-7.222893,-1.847027,14.284552,0.837087,0.631656,0.000000,0
12,6.120384,2.049321,8.460968,0.174642,0.678705,0.000000,0
13,-6.046337,-4.796853,2.001428,-0.676767,0.813582,0.000000,0
14,-5.374483,-7.048550,1.412635,0.999979,0.771085,0.000000,0
15,-7.569121,5.045811,7.452793,0.999869,0.742307,0.000000,0
16,-3.388842,-4.394404,4.897883,-0.586426,0.791191,0.000000,0
17,-4.931677,-4.657189,14.144135,0.873209,0.734147,0.000000,0
18,-1.179232,4.220261,1.895590,-0.980541,0.750791,0.000000,1
19,-4.707577,3.529243,0.857399,-0.936608,0.768741,0.000000,0
20,2.458216,4.345555,15.952005,0.295818,0.771121,0.000000,0
21,-0.002116,5.994654,14.121516,0.996071,0.750437,0.000000,0
22,-0.552601,-7.004574,10.926272,-0.934879,0.723289,0.000000,0
23,-5.368431,-6.277104,15.966796,0.249564,0.733954,0.000000,0
24,6.494985,-2.516945,0.900833,-0.158882,0.746140,0.000000,0
25,2.787895,5.480102,13.286554,-0.926142,0.835934,0.000000,0
26,-5.915470,1.536299,8.268538,-0.798633,0.798347,0.000000,0
27,0.990898,-2.332326,4.418687,0.999997,0.739129,0.000000,0
28,3.519000,6.958863,2.703379,-0.966585,0.701929,0.000000,1
29,2.195259,3.188119,5.597379,0.988132,0.763512,0.000000,0
30,3.292923,4.243729,11.877197,-0.946002,0.834793,0.000000,0
