n_evals,cid
20,0.3782674950681375
40,0.2655750846382951
60,0.25281319497372684
80,0.24365468456020456
100,0.24109805972447676
120,0.24046363006192276
140,0.24004591416927662
160,0.23998918274366898
180,0.23970379015509694
200,0.23924983939552727
220,0.23924822019455963
240,0.23892205088385907
260,0.23892205088385907
280,0.2388548398365746
300,0.2388548398365746
320,0.23843611028479383
340,0.23843611028479383
360,0.23811228791291456
380,0.23811228791291456
400,0.23811228791291456
420,0.23640700423422387
440,0.23640700423422387
460,0.23638373953008113
480,0.23636408352000002
500,0.23636408352000002
520,0.2363500029205087
540,0.2363500029205087
560,0.23633363371542626
580,0.23633363371542626
600,0.23633363371542626
620,0.23633363371542626
640,0.23632257526985584
660,0.23627852159477172
680,0.23626813154543913
700,0.23626813154543913
720,0.2362561048402145
740,0.2362559804523918
760,0.23625450414325253
780,0.23625450414325253
800,0.2350083554468497
820,0.2350020287970889
840,0.23469184528594836
860,0.23469184528594836
880,0.23461874595844456
900,0.23461874595844456
920,0.23458849646953686
940,0.23458849646953686
960,0.23458849646953686
980,0.23458849646953686
1000,0.23445779320402158
