n_evals,cid
20,0.7939096699082664
40,0.7915134444957467
60,0.5087391494190979
80,0.4518626420312058
100,0.42892573375804566
120,0.4231102335505859
140,0.4202314363612261
160,0.41791850016793736
180,0.4174635010835884
200,0.41310965278487244
220,0.41297283441139965
240,0.4129701571989683
260,0.41179416716967787
280,0.41177888088863795
300,0.4116053653259316
320,0.41075497733594096
340,0.41067780640285867
360,0.41063464890497137
380,0.4106074535076789
400,0.40558783507520213
420,0.4053983565828553
440,0.4053875422811793
460,0.4053875422811793
480,0.40538302694816764
500,0.4053666327327535
520,0.4053666327327535
540,0.4053666327327535
560,0.4053666327327535
580,0.4053666327327535
600,0.4036035337507631
620,0.40342372153157857
640,0.4034071507526328
660,0.4033925935790555
680,0.40309743414721416
700,0.39883708150938413
720,0.3987696759558357
740,0.39875145117221467
760,0.39875145117221467
780,0.39875145117221467
800,0.39875145117221467
820,0.39875145117221467
840,0.398751305691567
860,0.39872420003769593
880,0.3987123266390803
900,0.3987121125273962
920,0.3987121125273962
940,0.3987121125273962
960,0.3987121125273962
980,0.3987121125273962
1000,0.39862614368326876
