n_evals,cid
20,1
40,0.7700547534873996
60,0.6468326800678424
80,0.4251947375111885
100,0.424463826760156
120,0.4244109917350715
140,0.422444960444099
160,0.4223755630014998
180,0.4222646373254404
200,0.421743021707371
220,0.41796351269649873
240,0.41480379238695775
260,0.4143624190951173
280,0.4143624190951173
300,0.4136493142686979
320,0.41263911499705513
340,0.41173719804047504
360,0.4117348613758204
380,0.40792016879546045
400,0.40792016879546045
420,0.4060485409877744
440,0.4060485409877744
460,0.40599132275248445
480,0.40557770868083665
500,0.4055587916198478
520,0.4055267188666589
540,0.40535968670196265
560,0.4053431440940108
580,0.39072528002817136
600,0.3907250699321656
620,0.3907247345591335
640,0.39065940711146196
660,0.39065506223049556
680,0.3906141334931047
700,0.39061180367037407
720,0.3906070990877738
740,0.39060543002963843
760,0.39060543002963843
780,0.39034675434888405
800,0.3903467492662573
820,0.3903107362218955
840,0.3903107362218955
860,0.39027835346514067
880,0.39021978468764135
900,0.39021978468764135
920,0.3902043795502445
940,0.3902043795502445
960,0.3902043795502445
980,0.3902043795502445
1000,0.3902043795502445
