n_evals,cid
20,0.46966870099000113
40,0.4507484618119695
60,0.3645582922472996
80,0.3344685973615558
100,0.2983606862861406
120,0.2806101445541311
140,0.27974779332670613
160,0.27972828830215374
180,0.2796213327270215
200,0.2786905366373593
220,0.2786085170026499
240,0.2758467552188384
260,0.25750051429063625
280,0.2565933172209758
300,0.2522687621332333
320,0.24972580520079646
340,0.2483882065001735
360,0.24822129637496684
380,0.24396897949224555
400,0.24392490646182555
420,0.24382244966668634
440,0.2348463091763366
460,0.22744043403185027
480,0.21932223417458144
500,0.21932223417458144
520,0.2174181658221625
540,0.21710910624917493
560,0.21697188289499475
580,0.21697188289499475
600,0.21376684092172962
620,0.2136954136660364
640,0.21355057691891177
660,0.2083172218751405
680,0.2069524389966655
700,0.20580758715945052
720,0.20370459069773603
740,0.2035229555134841
760,0.2035229555134841
780,0.2025110421037231
800,0.2021800098425854
820,0.20176561279096697
840,0.20176561279096697
860,0.20142697489660344
880,0.2006427630477575
900,0.2004705518316271
920,0.19919993408473785
940,0.19919993408473785
960,0.19852891643225654
980,0.18696797425953002
1000,0.18549386803714377
