Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
59,-6.531922,-3.730623,17.138163,-0.956041,0.707787,0.000000
60,-1.004772,7.369807,19.985051,-0.909954,0.770865,0.000000
61,-1.125571,5.970734,15.949507,-0.765575,0.819069,0.000000
62,7.521405,1.168231,5.366401,-0.999974,0.819134,0.000000
63,6.776414,5.750618,3.931309,-0.823527,0.772011,0.000000
64,7.908587,1.383401,15.221397,-0.997984,0.818824,0.000000
65,7.614758,2.419141,4.543852,-0.999827,0.805214,0.000000
66,-3.127883,6.721270,13.883925,-0.999831,0.796692,0.000000
67,3.601610,5.074521,6.473634,-0.998636,0.764471,0.000000
68,-7.223222,7.321482,12.208427,-0.905848,0.714158,0.000000
69,-7.263163,-4.977709,0.580671,-0.986136,0.784421,0.000000
70,3.834249,7.873559,4.209411,-0.999136,0.795157,0.000000
71,5.749538,-3.954631,4.764665,-0.994804,0.820447,0.000000
72,-7.975796,-6.811172,1.906053,-0.999708,0.832603,0.000000
73,-5.544047,-0.267932,0.610391,-0.995788,0.769935,0.000000
74,1.687378,7.399670,14.221046,-0.998615,0.805873,0.000000
75,7.989708,5.127144,7.495958,-0.997666,0.770297,0.000000
76,-6.870984,3.044830,0.616799,-0.964303,0.770006,0.000000
77,-6.030881,4.024789,20.651083,-0.997588,0.814360,0.000000
78,7.550437,-2.342295,6.776170,-1.000000,0.805189,0.000000
79,-6.880878,-5.153870,1.293227,-0.977416,0.774923,0.000000
80,-7.259862,2.619124,2.753191,-0.702117,0.795759,0.000000
81,4.010229,-7.676270,20.196181,-0.998828,0.821052,0.000000
82,7.919098,-3.913889,21.046528,-0.997773,0.760627,0.000000
83,6.548189,-7.495625,5.199908,-0.999773,0.819221,0.000000
84,4.783711,-3.407936,6.662009,-0.913878,0.789866,0.000000
85,-5.597423,0.948104,2.782547,-0.975931,0.777146,0.000000
86,-5.200583,-6.064861,15.724637,-0.983455,0.702290,0.000000
87,3.947981,7.150579,4.220635,-0.999043,0.784594,0.000000
88,-6.618567,-1.171199,0.518266,-0.999965,0.780868,0.000000
89,7.866450,0.224566,11.187984,-0.995542,0.741261,0.000000
90,7.333595,-3.334144,14.804441,-0.999957,0.805926,0.000000
91,1.358857,-7.049182,2.121039,-0.996376,0.802995,0.000000
92,5.011677,-4.574265,14.560778,-0.776037,0.777618,0.000000
93,2.513180,6.369102,3.559807,-0.999797,0.791121,0.000000
