Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
84,6.766590,-1.785745,20.872117,-0.999917,0.778614,0.000000
85,-6.050737,-1.722529,5.162735,-0.999563,0.823446,0.000000
86,5.573369,0.567331,9.098360,-0.998688,0.823999,0.000000
87,-0.267451,6.190595,7.748488,-1.000000,0.845219,0.000000
88,7.230640,3.988239,10.738682,-1.000000,0.811031,0.000000
89,0.179062,7.001413,20.320264,-0.995424,0.763779,0.000000
90,-7.803435,5.458398,7.246727,-0.960964,0.762069,0.000000
91,5.827351,-5.821960,19.689368,-0.994815,0.803612,0.000000
92,4.494956,-3.939819,10.581290,-0.999567,0.800097,0.000000
93,-3.388535,-5.899502,20.935365,-0.957920,0.730777,0.000000
94,2.917623,5.600942,10.939169,-0.995904,0.749473,0.000000
95,3.525963,-5.545368,20.267745,-0.997992,0.807367,0.000000
96,4.776409,3.633288,10.721131,-0.989451,0.777992,0.000000
97,3.416655,-6.469025,1.959621,-1.000000,0.797986,0.000000
98,6.667666,3.416454,9.026655,-0.991440,0.825511,0.000000
99,7.501375,-0.272969,21.138186,-0.998605,0.769943,0.000000
100,5.726287,-7.411414,21.100092,-0.985653,0.772113,0.000000
101,-4.199486,-7.100407,10.471020,-0.999874,0.736676,0.000000
102,-7.248121,-6.428801,11.236310,-0.999859,0.739178,0.000000
103,-7.615349,4.226307,4.869982,-0.999999,0.835395,0.000000
104,-5.682576,1.737660,4.948633,-0.999958,0.813600,0.000000
105,-7.353114,4.226406,5.197795,-0.999999,0.831009,0.000000
106,-3.029841,-7.625543,4.171500,-0.999999,0.841864,0.000000
107,4.092906,-6.360128,9.424990,-0.999999,0.833353,0.000000
108,-3.656533,7.152198,9.626818,-0.999796,0.814472,0.000000
109,-7.849219,3.269302,20.774212,-0.999692,0.820421,0.000000
110,6.146805,-3.482437,9.407285,-0.999988,0.855211,0.000000
111,3.085884,7.823899,7.958287,-0.999892,0.833761,0.000000
112,-0.429630,6.654083,10.181678,-0.999914,0.810603,0.000000
113,-7.282898,5.950583,9.710045,-0.997972,0.780434,0.000000
114,-0.961437,7.157462,20.441194,-0.999313,0.771731,0.000000
115,-2.795440,-6.810288,20.825464,-0.966940,0.724076,0.000000
116,5.227149,-0.609129,8.745951,-0.999539,0.838004,0.000000
117,-4.991397,6.235014,9.646075,-0.999970,0.815904,0.000000
118,5.613204,7.756657,19.620266,-0.983967,0.748786,0.000000
119,-6.037062,-2.896105,11.284450,-0.999317,0.738860,0.000000
120,-7.084298,-2.213658,2.553254,-0.999639,0.796551,0.000000
121,-7.797878,-0.694778,2.517324,-0.970589,0.805036,0.000000
