Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.930715,-0.319401,2.840508,-0.872979,0.746005,0.000000,1
1,2.391071,-5.441978,2.477306,-0.999951,0.816218,0.000000,1
2,-2.116334,2.729309,3.775856,0.034302,0.799203,0.000000,0
3,-3.066477,4.718120,2.373034,0.331057,0.764800,0.000000,0
4,2.467797,-1.517793,3.569992,0.852331,0.751243,0.000000,0
5,5.624667,0.391127,1.872132,0.229864,0.765190,0.000000,0
6,1.536611,-0.864686,14.908255,0.996690,0.767970,0.000000,0
7,-3.860618,6.335673,1.282591,0.701798,0.774857,0.000000,0
8,-0.194235,-1.388914,12.372360,0.920803,0.774883,0.000000,0
9,4.812349,-1.701660,1.598026,0.870902,0.787675,0.000000,0
10,0.524567,-0.617964,9.061514,0.992144,0.782502,0.000000,0
11,0.420302,-2.839279,1.164758,0.996942,0.778858,0.000000,0
12,3.502775,-0.954817,12.866406,0.984136,0.823744,0.000000,0
13,0.157405,0.499696,11.609170,0.994817,0.802027,0.000000,0
14,-3.792699,1.583862,2.259552,0.995680,0.786017,0.000000,0
15,1.399254,-2.076598,13.089544,0.996461,0.789528,0.000000,0
16,-5.999355,0.010851,2.045604,0.995803,0.796264,0.000000,0
17,-0.685974,1.073516,15.390733,0.997984,0.791070,0.000000,0
18,-0.131750,1.449111,12.173170,0.997954,0.803418,0.000000,0
19,-7.086434,-2.962634,2.431734,0.995829,0.808735,0.000000,0
20,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
21,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
22,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
23,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
24,3.502775,-0.252113,10.184320,0.999944,0.768545,-2.772612,0
25,2.393745,-5.441978,2.448267,-0.999951,0.816179,-0.029162,1
26,4.930715,-0.954355,2.840508,-0.715802,0.743462,-0.634954,1
27,4.930715,-0.319401,2.840508,-0.872979,0.746005,0.000000,1
28,-3.076784,2.743924,8.594037,0.999407,0.810984,-4.812480,0
29,4.716115,-5.846947,1.606799,-0.999947,0.816778,-2.515475,1
30,2.391071,-1.706890,1.611462,0.953231,0.786490,-1.969133,0
31,2.467797,-3.365708,3.569992,-0.679528,0.752794,-1.847916,0
32,1.267667,4.718120,13.133486,0.999818,0.805442,-3.683340,0
33,2.389415,-5.444572,3.565937,-0.955617,0.765813,-1.088635,1
34,4.812349,1.548863,1.598026,-0.803133,0.749217,-1.440607,1
35,-3.066477,-1.515751,2.372198,0.992818,0.809412,-3.185544,0
36,-3.792699,-1.666661,2.259552,0.994510,0.796118,-2.780135,0
37,4.812349,-5.436748,2.463870,-0.999676,0.815768,-2.421321,1
38,-1.847051,-2.076598,2.329172,0.986687,0.795654,-2.660532,0
39,5.624667,0.391127,2.969732,-0.971811,0.748548,-1.001558,1
40,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
41,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
42,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
43,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
44,2.476071,-5.731949,1.566771,-0.999991,0.820238,-0.931609,1
45,3.299982,4.914102,3.570829,-0.999965,0.757523,-0.855422,1
46,4.707840,4.601169,3.610856,-0.999830,0.745336,-2.130057,1
47,3.747487,4.392734,3.570852,-0.999926,0.752192,-1.319909,1
48,4.953843,-5.444572,8.893477,0.974792,0.743869,-4.829721,0
49,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
50,2.393745,-6.857178,2.448267,-1.000000,0.831784,-1.415200,1
51,5.624667,4.436524,1.695079,-0.999544,0.723477,-1.814919,1
52,5.624667,2.630262,2.352121,-0.988567,0.734056,-0.479990,1
53,4.716115,-5.846947,1.606799,-0.999947,0.816778,-2.515475,1
54,2.393745,-5.441978,2.448267,-0.999951,0.816179,-0.029162,1
55,-3.076784,2.743924,8.594037,0.999407,0.810984,-4.812480,0
56,3.502775,4.778662,10.184320,0.944613,0.785233,-3.700939,0
57,2.467797,-3.365708,3.569992,-0.679528,0.752794,-1.847916,0
58,2.389415,-5.444572,3.565937,-0.955617,0.765813,-1.088635,1
59,1.267667,1.444966,1.455455,0.972699,0.778062,-3.349712,0
60,5.255510,6.027837,2.683220,-0.999647,0.718493,-1.787689,1
61,4.010860,-7.511493,1.857136,-1.000000,0.834677,-1.825038,1
62,2.393745,-6.857178,2.448267,-1.000000,0.831784,-1.415200,1
63,-2.532053,-5.846947,9.355685,-0.235582,0.803653,-5.868542,0
64,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
65,2.557937,4.716079,3.570829,-0.999977,0.770545,-0.090140,1
66,-3.076093,-5.813092,11.100379,0.883539,0.788868,-5.431058,0
67,4.785527,-3.394965,3.569992,-0.614215,0.720820,-2.317915,0
68,5.969337,7.142941,4.414137,-0.999996,0.773506,-2.949109,1
69,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
70,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
71,4.953843,-5.444572,8.893477,0.974792,0.743869,-4.829721,0
72,3.299982,4.914102,3.570829,-0.999965,0.757523,-0.855422,1
73,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
74,3.530808,4.913797,3.570829,-0.999963,0.755243,-0.230826,1
75,3.618643,-6.365890,1.566771,-0.999998,0.824365,-1.214639,1
76,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
77,5.624667,4.436524,1.695079,-0.999544,0.723477,-1.814919,1
78,5.588787,5.238795,3.559414,-0.999933,0.750005,-1.088706,1
79,3.091358,5.549517,3.570829,-0.999996,0.771159,-0.668787,1
80,3.417988,4.913797,3.570829,-0.999965,0.756095,-0.112820,1
81,-2.532053,-5.846947,9.355685,-0.235582,0.803653,-5.868542,0
82,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
83,4.351548,6.027837,2.683220,-0.999550,0.717933,-0.903962,1
84,4.010860,-7.511493,1.857136,-1.000000,0.834677,-1.825038,1
85,-3.076093,-5.813092,11.100379,0.883539,0.788868,-5.431058,0
86,4.785527,-3.394965,3.569992,-0.614215,0.720820,-2.317915,0
87,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
88,5.969337,7.142941,4.414137,-0.999996,0.773506,-2.949109,1
89,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
90,4.953843,-5.444572,8.893477,0.974792,0.743869,-4.829721,0
91,2.393745,-6.857178,2.448267,-1.000000,0.831784,-1.415200,1
92,4.996608,-0.526262,4.608027,-1.000000,0.784456,-1.780802,1
93,6.538854,7.142941,1.634397,-0.999523,0.731838,-1.997614,1
94,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
95,3.299982,4.914102,3.570829,-0.999965,0.757523,-0.855422,1
96,5.588787,5.238795,3.559414,-0.999933,0.750005,-1.088706,1
97,5.255510,6.027837,3.571604,-0.999988,0.770445,-0.856627,1
98,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
99,3.530808,4.913797,3.570829,-0.999963,0.755243,-0.230826,1
100,-2.532053,-5.846947,9.355685,-0.235582,0.803653,-5.868542,0
101,4.010860,-7.511493,1.857136,-1.000000,0.834677,-1.825038,1
102,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
103,4.351548,6.005068,2.683220,-0.999551,0.717777,-0.022769,1
104,-3.076093,-5.813092,11.100379,0.883539,0.788868,-5.431058,0
105,4.785527,-3.394965,3.569992,-0.614215,0.720820,-2.317915,0
106,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
107,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
108,5.969337,7.142941,4.414137,-0.999996,0.773506,-2.949109,1
109,4.953843,-5.444572,8.893477,0.974792,0.743869,-4.829721,0
110,2.393745,-6.857178,2.448267,-1.000000,0.831784,-1.415200,1
111,6.544128,7.142941,4.414137,-0.999998,0.776528,-0.574791,1
112,3.299982,4.914102,3.570829,-0.999965,0.757523,-0.855422,1
113,5.588787,5.238795,3.559414,-0.999933,0.750005,-1.088706,1
114,5.255510,6.027837,3.571604,-0.999988,0.770445,-0.856627,1
115,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
116,4.372271,5.072176,2.683220,-0.999218,0.727912,-0.955886,1
117,6.538854,7.142941,1.634397,-0.999523,0.731838,-1.997614,1
118,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
119,4.996608,-0.526262,4.608027,-1.000000,0.784456,-1.780802,1
120,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
121,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
122,-4.199054,-7.511493,4.430676,-1.000000,0.811458,-3.677483,1
123,3.304684,4.914102,3.570829,-0.999965,0.757438,-0.004702,1
124,-2.532053,-5.846947,9.355685,-0.235582,0.803653,-5.868542,0
125,4.351548,5.953088,2.683220,-0.999567,0.713519,-0.051980,1
126,-3.076093,-5.813092,11.100379,0.883539,0.788868,-5.431058,0
127,4.785527,-3.394965,3.569992,-0.614215,0.720820,-2.317915,0
128,4.953843,-5.444572,8.893477,0.974792,0.743869,-4.829721,0
129,5.624667,2.630262,1.872132,-0.988567,0.734056,-2.239135,1
130,5.969337,7.142941,4.414137,-0.999996,0.773506,-2.949109,1
131,4.996608,-0.526262,4.608027,-1.000000,0.784456,-1.780802,1
132,5.977694,6.005068,4.451683,-0.999990,0.758662,-1.138523,1
133,6.544128,7.142941,4.414137,-0.999998,0.776528,-0.574791,1
134,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
135,6.873911,7.142941,4.414137,-0.999998,0.768799,-0.329783,1
136,2.467797,4.716079,3.570829,-0.999981,0.771721,-5.000354,1
137,5.264185,4.997831,5.296922,-0.999951,0.764663,-1.783918,1
138,6.538854,7.142941,1.634397,-0.999523,0.731838,-1.997614,1
139,5.588787,5.238795,3.559414,-0.999933,0.750005,-1.088706,1
140,-2.532053,-5.846947,1.606799,-0.999997,0.821587,-3.899562,1
141,-2.532053,-5.846947,9.355685,-0.235582,0.803653,-5.868542,0
142,-4.199054,-7.511493,4.430676,-1.000000,0.811458,-3.677483,1
143,-3.076093,7.957753,10.881841,0.999860,0.779462,-5.693686,0
144,3.304684,4.914102,3.570829,-0.999965,0.757438,-0.004702,1
145,4.351548,5.953088,2.683220,-0.999567,0.713519,-0.051980,1
146,7.998503,5.197850,9.077747,0.619798,0.748156,-4.648848,0
147,4.785527,-3.394965,3.569992,-0.614215,0.720820,-2.317915,0
148,5.969337,-3.386270,3.558963,0.036768,0.713674,-1.183894,0
149,-3.076093,-5.813092,11.100379,0.883539,0.788868,-5.431058,0
150,5.966925,2.537750,1.872132,-0.985748,0.731027,-0.354540,1
151,-2.563244,-7.511493,4.430676,-1.000000,0.800924,-1.635810,1
152,5.969337,7.142941,4.414137,-0.999996,0.773506,-2.949109,1
153,4.996608,-0.617964,9.061514,0.998193,0.738412,-4.101489,0
154,5.376135,2.731118,2.840508,-0.996065,0.743473,-2.544618,1
