n_evals,cid
20,0.4957887743198633
40,0.3944049495285415
60,0.37795958091474513
80,0.3439116850587498
100,0.31940604584827026
120,0.315171297544137
140,0.31264608939294375
160,0.29954830393771165
180,0.2994947680264751
200,0.2716853543350673
220,0.27078320594507693
240,0.26923062751960714
260,0.2680903405700671
280,0.2680903405700671
300,0.26233155032358013
320,0.25742820890195917
340,0.2571871858212036
360,0.255486959371966
380,0.2509643758803788
400,0.23617187542963294
420,0.23617187542963294
440,0.2361665400557034
460,0.2361665400557034
480,0.23227506495775613
500,0.23005755027406788
520,0.22932701751412582
540,0.22932701751412582
560,0.22932701751412582
580,0.22922287118323417
600,0.22922287118323417
620,0.22922287118323417
640,0.2290002721022666
660,0.22834991184690506
680,0.22834991184690506
700,0.22831997979708737
720,0.22831997979708737
740,0.22829193456493785
760,0.22819542931530107
780,0.22819542931530107
800,0.20755310240357494
820,0.205511676379104
840,0.205511676379104
860,0.205511676379104
880,0.20550691563586282
900,0.20550691563586282
920,0.20512021609270473
940,0.20052799589329623
960,0.19513930048190975
980,0.19513930048190975
1000,0.19431983639032743
