Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
101,0.483276,0.829288,3.841597,-0.000000,-1.515331,0
102,0.960332,1.710502,3.090548,-0.000000,-2.525156,0
103,0.130621,0.883769,2.384473,-0.000718,-0.642140,0
104,0.724324,1.922647,0.647875,-0.105557,-2.044381,0
105,0.749812,1.213821,3.227661,-0.000000,-2.080468,0
106,0.520888,0.832566,4.807596,-0.000000,-1.538040,0
107,0.936392,1.449227,3.811497,-0.000000,-2.442498,0
108,0.717640,0.654198,1.744037,-0.000000,-2.044814,0
109,0.404964,1.236216,3.382504,-0.579963,-0.215484,0
110,0.838010,0.944951,4.820821,-0.000000,-2.221219,0
111,0.283559,1.610394,0.409954,-0.000027,-1.131566,0
112,0.295156,1.587782,3.671202,-0.051094,-1.059667,0
113,0.725934,1.245055,3.333047,-0.000000,-2.060491,0
114,0.697404,0.987015,4.177677,-0.000000,-1.907389,0
115,0.329219,1.740123,0.270261,-0.000034,-1.235297,0
116,0.617545,1.129950,2.632800,-0.000265,-1.857217,0
117,0.321296,1.217139,0.060426,-0.000376,-1.178821,0
118,0.570404,1.301951,4.369588,-0.000000,-1.739203,0
119,0.615191,1.374081,1.931124,-0.430374,-0.055246,0
120,0.475042,1.109123,2.152211,-0.483354,-0.034942,0
121,0.901218,1.793351,0.963528,-0.144790,-3.241472,0
122,0.573627,0.565042,1.757199,-0.000000,-1.761933,0
123,0.811916,1.065901,4.506051,-0.000000,-2.127003,0
124,0.247920,0.794551,1.146286,-0.048389,-0.923532,0
125,0.326468,1.781211,0.573951,-0.000057,-1.216266,0
126,0.280569,1.731925,0.233818,-0.000011,-1.144102,0
127,0.236371,1.595999,0.472581,-0.000011,-1.034925,0
128,0.449692,0.898819,2.497453,-0.989700,-1.445044,0
129,0.907792,1.878490,1.700602,-0.006269,-2.585108,0
130,0.275734,1.544575,4.670465,-0.216294,-0.993162,0
131,0.628950,1.898671,1.499834,-0.193379,-0.261022,0
132,0.559069,0.892748,0.278320,-0.406810,-0.069559,0
133,0.136535,0.731713,3.195689,-0.003033,-0.622123,0
134,0.502892,1.507605,1.189163,-0.077850,-1.580402,0
135,0.897108,0.632704,4.560166,-0.000000,-2.560471,0
136,0.545463,0.882903,4.180978,-0.000000,-1.663670,0
137,0.351506,1.705145,3.480950,-0.175813,-1.184073,0
138,0.775213,1.552584,4.313469,-0.000000,-2.021182,0
139,0.863162,1.173778,3.354274,-0.000000,-2.318664,0
140,0.836390,1.488389,4.449058,-0.000000,-2.210547,0
141,0.432356,0.601018,1.492871,-0.171914,-1.394688,0
142,0.637347,0.535200,4.428239,-0.000000,-1.817066,0
143,0.219835,1.221570,4.657932,-0.087285,-0.855461,0
144,0.324939,1.092992,2.163902,-0.157376,-1.141541,0
145,0.520703,1.644035,2.620679,-0.209868,-0.047199,0
146,0.834396,1.738120,4.591483,-0.000000,-2.204631,0
147,0.855309,0.572163,3.852259,-0.000000,-2.288735,0
148,0.592055,1.872399,0.424909,-0.004390,-1.802067,0
149,0.129364,0.876806,1.841078,-0.000376,-0.639715,0
150,0.673941,0.997694,2.742156,-0.000000,-1.982036,0
151,0.718408,0.505262,0.011574,-0.000000,-2.050595,0
152,0.216549,1.406907,0.366655,-0.000012,-0.994799,0
153,0.991923,0.602894,2.077716,-0.000000,-2.766966,0
154,0.572363,0.580206,0.813665,-0.000384,-1.759176,0
155,0.833697,1.334595,0.472920,-0.676681,-4.421634,0
156,0.917752,1.451889,2.277588,-0.000000,-2.526108,0
157,0.983888,1.644398,1.475350,-0.000077,-2.852322,0
158,0.443051,1.381860,0.507669,-0.005659,-1.467976,0
159,0.777207,0.900651,0.136026,-0.564802,-0.352788,0
160,0.463135,1.974285,2.098486,-0.044176,-1.483318,0
161,0.108305,1.129143,4.847915,-0.000814,-0.544720,0
162,0.955115,1.216551,1.834825,-0.000000,-2.690748,0
163,0.390739,0.849581,1.424648,-0.448221,-0.678203,0
164,0.202081,1.833506,3.555594,-0.000647,-0.886153,0
165,0.797618,1.680301,3.075452,-0.000000,-2.250636,0
166,0.170062,1.503102,2.679749,-0.000124,-0.830255,0
167,0.939578,0.555902,0.723988,-0.000000,-2.697497,0
168,0.631856,1.599989,2.389872,-0.979914,-1.882606,0
169,0.208331,0.661863,4.857762,-0.023963,-0.817012,0
170,0.994567,0.605145,3.930162,-0.000000,-2.899351,0
171,0.623281,1.861629,0.422334,-0.008302,-1.877373,0
172,0.592212,1.026794,2.799120,-0.000006,-1.785404,0
173,0.253520,1.621454,1.384623,-0.000105,-1.033694,0
174,0.187080,1.845116,2.184548,-0.000034,-0.902864,0
175,0.987781,0.882072,4.062303,-0.000000,-2.872820,0
176,0.835037,1.931289,1.126172,-0.081482,-0.113224,0
177,0.433272,1.587395,2.827641,-0.214356,-0.084096,0
178,0.373179,1.976363,1.241547,-0.000463,-1.301074,0
179,0.463797,1.900751,4.797300,-0.000178,-1.472094,0
180,0.571622,1.011927,2.004430,-0.612181,-1.757016,0
181,0.583422,0.862363,4.881697,-0.000000,-1.654076,0
182,0.752650,1.164091,2.503165,-0.000000,-2.078611,0
183,0.921291,1.218465,3.670049,-0.000000,-2.440474,0
184,0.986103,1.519474,0.292383,-0.528722,-4.935123,0
185,0.843068,0.865934,0.221121,-0.061729,-2.341977,0
186,0.240223,1.576590,3.185757,-0.002565,-0.954807,0
187,0.941469,1.996420,1.012772,-0.091528,-2.883482,0
188,0.518795,1.732852,2.279317,-0.178532,-0.073714,0
189,0.652439,1.360237,4.864114,-0.000000,-1.827435,0
190,0.393603,1.118417,2.235361,-0.247279,-0.035688,0
191,0.108878,1.711541,3.966306,-0.000059,-0.630165,0
192,0.556693,1.155650,0.988931,-0.155667,-0.079581,0
193,0.531849,1.827263,3.868274,-0.003671,-1.662536,0
194,0.117898,0.720376,4.983236,-0.001195,-0.597766,0
195,0.795087,1.548964,0.774301,-0.094023,-0.316874,0
196,0.994388,1.409689,4.176635,-0.000000,-2.898749,0
197,0.907359,1.264383,2.964073,-0.000000,-2.493973,0
198,0.922871,1.597377,1.873533,-0.000000,-2.594902,0
199,0.477962,1.773948,3.416141,-0.277542,-0.354346,0
