Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
87,0.460062,0.501830,2.869975,-0.000000,-1.466662,0
88,0.500965,1.226712,3.937472,-0.000010,-1.567384,0
89,0.505924,1.167867,3.526661,-0.000745,-1.576157,0
90,0.625589,0.989935,3.871809,-0.000000,-1.865320,0
91,0.398437,1.475135,2.652667,-0.338970,-1.315716,0
92,0.356770,0.554595,3.956241,-0.000000,-1.179435,0
93,0.568452,1.589904,3.684192,-0.000031,-1.748203,0
94,0.547097,0.617683,1.762680,-0.000000,-1.686760,0
95,0.213451,1.591494,0.916824,-0.000014,-0.990663,0
96,0.199772,1.541788,2.782420,-0.000401,-0.876469,0
97,0.584760,1.925441,1.929357,-0.150855,-0.180759,0
98,0.289465,1.330908,0.724125,-0.000304,-1.100511,0
99,0.849382,1.521493,0.490281,-0.071945,-1.054490,0
100,0.354626,1.674027,0.569981,-0.000167,-1.292253,0
101,0.896420,1.394353,1.768675,-0.000000,-2.505011,0
102,0.127892,1.136892,2.159479,-0.000083,-0.681651,0
103,0.584606,0.652101,1.251498,-0.000318,-1.773401,0
104,0.999918,1.599069,0.983821,-0.309061,-0.048387,0
105,0.614167,1.499172,3.809148,-0.000000,-1.848802,0
106,0.521319,1.845162,3.367997,-0.988563,-1.622871,0
107,0.228443,1.014291,4.066985,-0.228232,-0.861520,0
108,0.662088,1.484487,0.154246,-0.082375,-1.946210,0
109,0.850837,1.521901,4.966948,-0.000000,-2.406607,0
110,0.852544,0.951294,1.013526,-0.000020,-2.366044,0
111,0.518603,1.564745,2.322868,-0.177640,-0.011351,0
112,0.968855,0.647251,0.306679,-0.000000,-2.801400,0
113,0.980624,0.953283,2.057508,-0.000000,-2.731033,0
114,0.703916,1.844718,4.181268,-0.000000,-2.020906,0
115,0.381434,1.965157,1.858134,-0.002713,-1.306553,0
116,0.800440,0.889539,1.164925,-0.000025,-2.176545,0
117,0.813955,0.872992,4.361877,-0.000000,-2.135236,0
118,0.299884,1.355460,4.521798,-0.301291,-0.046037,0
119,0.938189,0.560716,1.474299,-0.000000,-2.692347,0
120,0.468891,1.297781,3.198782,-0.997404,-1.495776,0
121,0.146897,1.476514,2.994412,-0.000115,-0.743442,0
122,0.705287,1.397645,0.053885,-0.290458,-2.017737,0
123,0.971226,1.645629,4.557720,-0.000000,-2.809175,0
124,0.586856,0.603182,2.769039,-0.000000,-1.769969,0
125,0.594517,1.491093,1.549838,-0.145499,-0.171659,0
126,0.461523,0.990883,3.210236,-0.093124,-1.473189,0
127,0.166571,0.999542,2.218648,-0.001024,-0.743775,0
128,0.879488,0.755494,0.498560,-0.000000,-2.477834,0
129,0.437060,1.464733,2.887671,-0.212526,-0.134156,0
130,0.919189,1.465977,3.350952,-0.000000,-2.451045,0
131,0.835647,1.206574,2.714296,-0.000000,-2.391978,0
132,0.284793,1.267599,4.570049,-0.332556,-0.053036,0
133,0.165149,1.409573,1.651617,-0.000031,-0.837368,0
134,0.938759,0.744337,3.242504,-0.000000,-2.465585,0
135,0.838596,1.749829,2.751888,-0.000000,-2.315106,0
136,0.755489,1.036422,3.973336,-0.000000,-2.049047,0
137,0.703597,0.811488,1.488661,-0.000002,-2.017399,0
138,0.547733,0.993050,0.597559,-0.283815,-2.745830,0
139,0.606876,1.617913,1.582760,-0.140978,-0.168852,0
140,0.965189,1.240644,0.889470,-0.010838,-2.787467,0
141,0.935363,0.589516,3.006716,-0.000000,-2.465221,0
142,0.413295,1.981972,3.499805,-0.213647,-0.042455,0
143,0.516119,1.816786,1.801362,-0.127808,-1.623151,0
144,0.151276,1.594456,4.346600,-0.000660,-0.724987,0
145,0.555060,1.763529,2.760618,-0.238920,-0.546358,0
146,0.685264,0.801085,0.280335,-0.581848,-0.043594,0
147,0.501842,0.537598,1.116260,-0.000062,-1.580211,0
148,0.482463,1.242361,4.910094,-0.000000,-1.519502,0
149,0.989241,1.729899,2.103060,-0.000000,-2.802783,0
150,0.551051,1.901889,1.226840,-0.027590,-1.698959,0
151,0.860257,1.234384,2.164245,-0.000000,-2.336668,0
152,0.853104,1.882233,1.825471,-0.053474,-2.378154,0
153,0.220184,1.428260,4.220130,-0.015249,-0.893956,0
154,0.883961,1.232525,3.516276,-0.000000,-2.370976,0
155,0.402871,1.069692,4.810128,-0.000006,-1.305448,0
156,0.930313,0.825599,0.652539,-0.000000,-2.664829,0
157,0.427229,0.589411,4.989576,-0.000000,-1.363711,0
158,0.184745,0.962483,3.912933,-0.030365,-0.738289,0
159,0.879759,1.730201,2.299242,-0.000000,-2.431095,0
160,0.974471,0.805692,1.755374,-0.000000,-2.714574,0
161,0.844815,1.605302,4.023265,-0.000000,-2.247287,0
162,0.662671,1.012515,2.799552,-0.000000,-1.946886,0
163,0.947228,1.522739,0.984969,-0.298957,-0.014063,0
164,0.858172,0.618577,1.606101,-0.000000,-2.366703,0
165,0.155345,0.597019,3.439319,-0.007993,-0.692368,0
166,0.569365,1.131988,2.886213,-0.000983,-1.751899,0
167,0.143427,0.611043,4.629381,-0.000180,-0.627573,0
168,0.653862,0.864211,0.395300,-0.649367,-2.828684,0
169,0.361342,1.115067,0.501954,-0.009245,-1.261962,0
170,0.220162,0.988014,4.295917,-0.166702,-0.827517,0
171,0.664197,0.772346,3.319342,-0.000000,-1.952233,0
172,0.120920,1.179261,2.651085,-0.000102,-0.647513,0
173,0.690846,1.585855,4.535008,-0.000000,-1.914828,0
174,0.577926,1.758526,1.892238,-0.147005,-0.120540,0
175,0.370215,1.736580,3.990011,-0.270845,-0.063533,0
176,0.242621,1.339912,3.511363,-0.015478,-0.931011,0
177,0.342327,0.732284,2.092294,-0.505466,-0.008311,0
178,0.802208,0.760626,2.185396,-0.000000,-2.239551,0
179,0.658457,1.624736,2.619031,-0.128257,-1.937638,0
180,0.227556,0.652481,2.576824,-0.255785,-0.858502,0
181,0.196777,1.768211,1.835668,-0.000029,-0.921873,0
182,0.428800,1.145473,1.924793,-0.224054,-0.056091,0
183,0.560065,0.989744,3.058480,-0.000001,-1.716017,0
184,0.490660,1.988384,3.886395,-0.971480,-1.558342,0
185,0.817455,1.835152,3.157167,-0.000000,-2.325589,0
186,0.240025,0.577900,3.233608,-0.473248,-0.729771,0
187,0.376814,1.596813,3.794467,-0.262849,-0.051378,0
188,0.965425,0.784408,4.940713,-0.000000,-2.789704,0
189,0.632196,1.096449,4.124832,-0.000000,-1.847200,0
190,0.988085,1.235518,4.131917,-0.000000,-2.873453,0
191,0.738310,1.682118,4.615488,-0.000000,-1.971784,0
192,0.132539,0.558929,1.539889,-0.002536,-0.622067,0
193,0.912681,1.787443,4.237756,-0.000000,-2.391062,0
194,0.467226,1.379230,4.185185,-0.002002,-1.476194,0
195,0.831576,1.271748,2.899612,-0.000000,-2.374787,0
196,0.986067,1.451527,4.108426,-0.000000,-2.601605,0
197,0.737242,0.695986,2.307543,-0.000000,-2.084021,0
198,0.338274,1.388251,0.077675,-0.000153,-1.237467,0
199,0.435684,0.509809,4.585451,-0.000000,-1.369812,0
