n_evals,cid
20,1
40,0.5489442148826783
60,0.42071152620247165
80,0.36004639477441885
100,0.28186770819868934
120,0.27448491338785874
140,0.2704902396170612
160,0.2617034012775591
180,0.2400907611162522
200,0.23989085635307233
220,0.23975168331538446
240,0.23602873235954916
260,0.23456357457829322
280,0.23181173922224058
300,0.23171397392302046
320,0.23133738388038996
340,0.22924264542947917
360,0.2288477887072123
380,0.22756429888018895
400,0.22748874320453227
420,0.22748874320453227
440,0.22748874320453227
460,0.22748874320453227
480,0.22748874320453227
500,0.22748612540292498
520,0.22740457337417166
540,0.2273894305440293
560,0.22668204349143828
580,0.22318673912408205
600,0.22184898002543366
620,0.22184898002543366
640,0.22167494964272966
660,0.22167494964272966
680,0.22166263301528014
700,0.22166263301528014
720,0.22166263301528014
740,0.22126518331489978
760,0.22126518331489978
780,0.2211610419119324
800,0.2211602101184664
820,0.2211591713651496
840,0.22112469272433127
860,0.22112469272433127
880,0.22112469272433127
900,0.22112469272433127
920,0.2211113079865171
940,0.21868756918601776
960,0.21850347390629263
980,0.21850347390629263
1000,0.21850347390629263
