n_evals,cid
20,1
40,0.7418934036961098
60,0.471818490389854
80,0.45564571029656725
100,0.454734123228273
120,0.454734123228273
140,0.42219782409896234
160,0.4200031509761981
180,0.4200031509761981
200,0.40670502922338103
220,0.40670502922338103
240,0.40670502922338103
260,0.40667884097016677
280,0.40629019944639083
300,0.39842990289349145
320,0.3845151699257527
340,0.3842257598685044
360,0.3842257598685044
380,0.3842257598685044
400,0.3842257598685044
420,0.36867551848566293
440,0.30862362053674586
460,0.30862362053674586
480,0.3079988899745404
500,0.3013842231872155
520,0.3013842231872155
540,0.3013842231872155
560,0.3013842231872155
580,0.30070275751153575
600,0.30070275751153575
620,0.30070275751153575
640,0.30070275751153575
660,0.30070275751153575
680,0.30070275751153575
700,0.30070275751153575
720,0.2989651884970694
740,0.2989651884970694
760,0.2989651884970694
780,0.29873144281776254
800,0.29873144281776254
820,0.29873144281776254
840,0.29857432089142705
860,0.2906322789050151
880,0.2906322789050151
900,0.2906128652224239
920,0.2906128652224239
940,0.2906128652224239
960,0.29058873181973216
980,0.29058873181973216
1000,0.2902678194846202
