n_evals,cid
20,1
40,0.7277057543008828
60,0.6563067442109158
80,0.5145886733577065
100,0.5055405604827183
120,0.5026408770791054
140,0.5001760408666553
160,0.47696015183202267
180,0.4766961160841718
200,0.473467416684759
220,0.4714561684895648
240,0.4713421518712688
260,0.47129326807495675
280,0.47032628048560243
300,0.46988222581696476
320,0.46983883837889934
340,0.4696967217621882
360,0.46969628596705376
380,0.46969628596705376
400,0.46968414835192357
420,0.4695042520721858
440,0.46941688423664557
460,0.46941688423664557
480,0.4693775981815555
500,0.4693775981815555
520,0.4693632646817407
540,0.4693632646817407
560,0.4692229986026867
580,0.46896674532296173
600,0.4689534585936414
620,0.4689534585936414
640,0.4689534585936414
660,0.4687352707981188
680,0.4687352707981188
700,0.4687352707981188
720,0.4687252207244145
740,0.4687252207244145
760,0.4687252207244145
780,0.4687252207244145
800,0.4687252207244145
820,0.4687252207244145
840,0.4687252207244145
860,0.4687252207244145
880,0.4687252207244145
900,0.4687230944479637
920,0.4683961957685245
940,0.4682865605598853
960,0.4682865605598853
980,0.4682865605598853
1000,0.4682776656196934
