Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.361572,-4.259910,7.936824,1.000000,0.690572,0.000000,0
1,-1.275323,-5.177046,12.071551,0.999952,0.747943,0.000000,0
2,-3.831740,2.221498,2.408655,0.999772,0.691989,0.000000,0
3,5.000096,7.398687,12.382381,0.990803,0.691625,0.000000,0
4,5.741608,1.162273,9.278092,-0.993855,0.789741,0.000000,1
5,-2.882447,-5.628145,1.432836,0.999992,0.700597,0.000000,0
6,-5.764618,2.692073,12.318190,0.999905,0.715001,0.000000,0
7,4.839597,-4.479238,8.852447,-0.999143,0.748547,0.000000,1
8,3.824497,2.759987,8.853749,-0.860272,0.739381,0.000000,0
9,4.354996,7.373915,15.947977,0.778201,0.759790,0.000000,0
10,-2.202693,-6.206995,15.366988,0.999975,0.696556,0.000000,0
11,5.496813,6.985708,18.225710,0.997429,0.820236,0.000000,0
12,-0.036643,2.545207,18.843232,0.999999,0.744246,0.000000,0
13,-5.262781,-5.640237,11.082295,0.998013,0.799414,0.000000,0
14,-2.938213,-3.982206,5.832431,0.677368,0.732462,0.000000,0
15,-2.188127,-7.496095,16.971369,0.937656,0.642461,0.000000,0
16,5.599713,-5.823362,18.549727,0.399912,0.724404,0.000000,0
17,3.264271,-0.087705,15.573680,0.999979,0.731637,0.000000,0
18,-6.977076,7.061240,14.041099,-0.953316,0.626263,0.000000,1
19,2.782696,2.602086,14.968599,0.999095,0.651918,0.000000,0
20,7.096211,-5.818044,10.676038,-0.999978,0.685728,0.000000,1
21,7.689839,6.509614,20.945065,0.997325,0.759133,0.000000,0
22,4.398965,0.561046,12.980303,0.999979,0.651867,0.000000,0
23,5.835314,4.200168,16.325680,0.997658,0.742204,0.000000,0
24,-2.484761,3.064046,15.804243,0.999919,0.718163,0.000000,0
25,-5.394926,-1.922055,2.671213,0.985455,0.716085,0.000000,0
26,7.149916,-2.890194,3.767323,1.000000,0.753159,0.000000,0
27,-0.484537,3.149723,4.355869,0.999119,0.653176,0.000000,0
28,-0.671577,-2.592373,7.595125,0.999942,0.682353,0.000000,0
29,-2.786338,6.218522,0.087219,0.999972,0.705042,0.000000,0
30,-0.279006,1.218646,2.932941,0.999974,0.710294,0.000000,0
31,7.937743,0.013975,5.080671,0.998402,0.640611,0.000000,0
32,-6.274611,-2.452294,6.192193,-0.726781,0.769201,0.000000,0
33,-4.452086,7.058261,4.588608,0.999891,0.758705,0.000000,0
34,-6.232173,-3.237838,13.250394,0.999984,0.766746,0.000000,0
35,2.844647,-0.569560,12.164636,0.999973,0.678733,0.000000,0
36,-7.057833,-1.760387,14.521422,0.998581,0.743438,0.000000,0
37,3.244013,2.574387,20.555352,0.999994,0.742944,0.000000,0
38,4.316097,-5.689239,2.280261,-0.967956,0.744621,0.000000,1
39,2.717990,-3.763581,2.157566,0.625820,0.727677,0.000000,0
40,-2.318283,6.599764,5.109077,1.000000,0.734725,0.000000,0
41,-0.573220,5.139942,18.660267,0.999999,0.755618,0.000000,0
42,3.254458,-4.606922,6.436326,0.999723,0.693387,0.000000,0
43,3.022412,0.615541,5.755048,0.999965,0.722151,0.000000,0
44,-0.912251,-3.296999,13.936683,0.999992,0.718263,0.000000,0
45,7.795925,-3.796352,19.710617,0.999986,0.723810,0.000000,0
46,-5.122975,-0.163708,2.607301,-0.212131,0.728423,0.000000,0
47,3.333094,4.711122,5.279357,0.999792,0.702222,0.000000,0
48,4.616010,7.149004,3.553902,0.999456,0.683007,0.000000,0
49,-5.110712,0.350079,11.136593,0.999986,0.768658,0.000000,0
50,-7.592592,-5.570099,11.202596,0.990105,0.755689,0.000000,0
51,-3.268197,1.933911,6.236371,0.998686,0.764274,0.000000,0
52,7.995922,4.654862,5.641825,0.079979,0.749415,0.000000,0
53,7.249967,1.891032,3.454673,0.999093,0.678278,0.000000,0
54,4.377085,6.758632,1.369602,0.996828,0.686988,0.000000,0
55,-0.750400,-5.107756,18.567206,0.998990,0.629455,0.000000,0
56,3.328653,-0.580627,20.790063,0.999982,0.727864,0.000000,0
57,-1.895351,7.227533,2.024051,0.999403,0.693856,0.000000,0
58,4.000490,6.295311,6.074818,-0.985641,0.766963,0.000000,1
59,7.212819,-4.414707,1.740419,0.990643,0.744041,0.000000,0
60,-3.135053,0.070358,19.476073,0.952038,0.616922,0.000000,0
61,2.747790,-7.611684,9.068990,0.985997,0.717679,0.000000,0
62,7.866906,-1.628421,8.299692,0.999994,0.638617,0.000000,0
63,-3.360679,5.002433,5.014388,0.999986,0.746340,0.000000,0
64,5.227921,5.412515,0.525349,0.999617,0.687797,0.000000,0
65,-7.525154,2.143242,5.823826,-0.924304,0.791117,0.000000,0
66,5.904957,0.003151,19.082745,0.997968,0.791135,0.000000,0
67,-7.157405,-4.754555,12.015070,0.971518,0.786001,0.000000,0
68,-3.363625,-4.983571,9.187909,0.999977,0.710720,0.000000,0
69,-1.665032,3.889977,6.503251,0.999965,0.696138,0.000000,0
70,3.367842,-2.111217,0.256994,0.999978,0.695437,0.000000,0
71,5.839960,3.449476,16.589208,0.809142,0.749914,0.000000,0
72,-1.569260,-1.688138,20.448956,0.999986,0.676637,0.000000,0
73,-1.399525,-4.271438,12.102494,0.999954,0.755382,0.000000,0
