Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.616237,-7.425566,8.453602,0.999993,0.709433,0.000000,0
1,0.707754,2.409467,16.443902,1.000000,0.763504,0.000000,0
2,5.117208,3.353415,18.843767,0.999972,0.820786,0.000000,0
3,-2.522127,7.124434,3.324938,0.999998,0.776240,0.000000,0
4,-5.681795,-1.532460,2.331811,1.000000,0.759881,0.000000,0
5,-0.576446,-1.410371,15.633026,1.000000,0.736126,0.000000,0
6,0.688761,3.903165,22.392370,1.000000,0.729654,0.000000,0
7,-7.787309,-3.240108,18.069494,0.999998,0.705709,0.000000,0
8,-5.881469,1.102785,24.679667,0.999997,0.693023,0.000000,0
9,-0.365383,6.357109,6.711952,1.000000,0.703728,0.000000,0
10,-5.485124,-0.573570,11.478661,1.000000,0.814540,0.000000,0
11,6.416118,-3.113249,16.280165,1.000000,0.730893,0.000000,0
12,6.989169,-5.345173,12.928278,0.999997,0.729608,0.000000,0
13,2.974003,7.928519,22.281898,0.999991,0.752445,0.000000,0
14,3.812348,1.916714,22.194963,1.000000,0.774352,0.000000,0
15,0.400859,-0.345823,23.752353,1.000000,0.745981,0.000000,0
16,-0.962428,2.243831,12.238495,0.999998,0.723836,0.000000,0
17,1.831957,3.981490,17.635607,0.999992,0.818549,0.000000,0
18,5.297686,7.971657,3.872005,0.999886,0.729822,0.000000,0
19,-7.012722,5.921885,23.232578,0.955752,0.839197,0.000000,0
20,-0.731437,-1.896323,6.752448,1.000000,0.762850,0.000000,0
21,-5.960534,6.083087,1.495477,1.000000,0.749166,0.000000,0
22,6.799907,-4.933538,12.832820,0.999998,0.729743,0.000000,0
23,-2.578217,-3.636696,7.605641,0.999999,0.750609,0.000000,0
24,-6.409258,0.250126,8.944142,0.999995,0.716502,0.000000,0
25,-2.761139,-6.034824,4.640229,1.000000,0.823023,0.000000,0
26,2.699334,-2.417241,24.863013,1.000000,0.744453,0.000000,0
27,1.158733,7.871870,11.767326,0.999984,0.758835,0.000000,0
28,-2.497713,-5.613942,13.147298,1.000000,0.777079,0.000000,0
29,-5.023666,-6.388340,14.329539,1.000000,0.741751,0.000000,0
30,-5.260286,5.784350,6.487092,-0.981832,0.828524,0.000000,1
31,-5.105831,-3.541445,17.289205,1.000000,0.735931,0.000000,0
32,7.950492,-6.188678,0.590177,1.000000,0.740387,0.000000,0
33,3.840032,7.609426,20.846415,1.000000,0.763550,0.000000,0
34,-0.530910,-3.426891,12.849200,1.000000,0.751307,0.000000,0
35,-3.082654,-4.286824,3.902580,1.000000,0.801300,0.000000,0
36,2.326953,3.329311,4.743287,0.999999,0.715180,0.000000,0
37,-2.290733,3.256659,19.368356,1.000000,0.733306,0.000000,0
38,-4.658761,-0.552970,13.906533,1.000000,0.747846,0.000000,0
39,-4.174330,-2.573406,11.095797,1.000000,0.807665,0.000000,0
40,-7.526613,-3.114630,11.425575,1.000000,0.752544,0.000000,0
41,-1.878990,-2.108355,7.988714,1.000000,0.759546,0.000000,0
42,-1.741257,5.295788,23.528325,1.000000,0.758064,0.000000,0
