Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
52,0.535208,1.051262,4.329014,-0.000000,-1.654146,0
53,0.695347,0.908962,3.251666,-0.000000,-2.002232,0
54,0.667028,1.721471,1.711412,-0.138377,-0.054306,0
55,0.807961,0.662602,2.053086,-0.000000,-2.246497,0
56,0.529428,1.734776,1.129800,-0.027527,-1.662795,0
57,0.406113,1.058399,4.573823,-0.000048,-1.318881,0
58,0.825686,1.236201,0.606317,-0.270947,-0.196361,0
59,0.770360,0.851091,1.781537,-0.000000,-2.097050,0
60,0.772215,0.576354,0.145489,-0.000001,-2.099076,0
61,0.901128,1.737327,4.149194,-0.000000,-2.385782,0
62,0.153357,1.599237,1.006523,-0.000004,-0.858348,0
63,0.563704,1.952374,0.567312,-0.002978,-1.746596,0
64,0.506821,1.319035,2.048466,-0.183913,-0.102592,0
65,0.589874,1.089551,3.058098,-0.000001,-1.786036,0
66,0.455895,1.122054,1.492097,-0.208518,-0.207713,0
67,0.317555,1.663432,2.677552,-0.009198,-1.141011,0
68,0.167234,0.666197,4.744599,-0.010810,-0.713158,0
69,0.656529,1.471447,3.502188,-0.000000,-1.939328,0
70,0.831675,1.062453,4.282304,-0.000000,-2.197467,0
71,0.699942,1.793586,4.138235,-0.000000,-2.012827,0
72,0.821241,1.957999,2.730089,-0.000000,-2.249037,0
73,0.434492,0.603923,0.428253,-0.885189,-2.325010,1
74,0.739472,0.684910,3.119498,-0.000000,-2.050289,0
75,0.446201,1.246981,1.799521,-0.210495,-0.199844,0
76,0.291775,1.529009,4.255759,-0.202769,-1.053788,0
77,0.283187,1.482596,0.838384,-0.000127,-1.096331,0
78,0.319558,1.516194,3.107876,-0.053316,-1.136914,0
79,0.857080,1.839206,4.857745,-0.000000,-2.289712,0
80,0.221288,0.934180,0.983094,-0.001360,-0.916632,0
81,0.102519,1.481798,2.201511,-0.000008,-0.666931,0
82,0.936157,1.141614,1.137174,-0.000016,-2.685227,0
83,0.635893,0.991219,1.625966,-0.290298,-1.896133,0
84,0.237673,0.554195,3.937808,-0.149485,-0.902063,0
85,0.309787,1.026604,2.488622,-0.346279,-1.084254,0
86,0.337765,1.063896,4.784693,-0.704633,-1.152379,0
87,0.348859,1.176344,0.682652,-0.005678,-1.215430,0
88,0.276599,0.601628,3.810573,-0.328129,-0.989765,0
89,0.746962,0.586783,4.764165,-0.000000,-2.050038,0
90,0.362948,0.964359,0.609877,-0.080150,-1.239674,0
91,0.958269,0.770516,1.192704,-0.000000,-2.761935,0
92,0.896130,1.191258,1.361302,-0.000006,-2.539955,0
93,0.829504,0.745104,2.362532,-0.000000,-2.367635,0
94,0.482130,1.007064,2.570944,-0.899394,-1.536462,0
95,0.532450,1.365373,2.878472,-0.961573,-1.663640,0
96,0.490120,1.904526,4.713575,-0.000005,-1.539354,0
97,0.976373,1.985931,3.130592,-0.000000,-2.584315,0
98,0.935100,1.966928,3.049324,-0.000000,-2.497946,0
99,0.993117,0.996652,0.622185,-0.000038,-2.896249,0
100,0.538141,1.074840,1.770759,-0.407469,-0.016748,0
101,0.306151,1.916151,3.353329,-0.013605,-1.105548,0
102,0.492080,1.708327,2.766936,-0.201760,-0.013730,0
103,0.750137,1.108323,2.478624,-0.000000,-2.078003,0
104,0.862372,1.382298,0.931725,-0.256882,-0.100450,0
105,0.163886,1.989516,2.046763,-0.000010,-0.856568,0
106,0.991146,1.339405,0.433047,-0.156787,-0.150103,0
107,0.294297,1.303843,4.657793,-0.304925,-0.001100,0
108,0.584569,1.253037,1.792475,-0.494553,-0.190696,0
109,0.520312,0.715495,3.627366,-0.000000,-1.607296,0
110,0.724739,1.243946,2.880111,-0.000000,-2.051453,0
111,0.788059,1.414643,2.788521,-0.000000,-2.202938,0
112,0.949598,0.749425,4.883405,-0.000000,-2.736039,0
113,0.321730,0.864895,3.857932,-0.989510,-1.105519,0
114,0.478694,0.574300,2.700263,-0.000000,-1.510826,0
115,0.472862,1.649063,4.739586,-0.000006,-1.493442,0
116,0.690707,1.846185,3.935439,-0.000000,-2.004884,0
117,0.463581,1.255413,2.544412,-0.383259,-2.149096,0
118,0.666953,1.647075,1.601554,-0.138074,-0.061960,0
119,0.153561,1.693590,1.654638,-0.000008,-0.841520,0
120,0.954621,1.425132,2.099959,-0.000000,-2.680049,0
121,0.187082,1.120073,3.737703,-0.009523,-0.771128,0
122,0.950452,1.273989,1.549833,-0.000000,-2.734654,0
123,0.237006,0.696669,4.312328,-0.415022,-0.899676,0
124,0.628626,1.360119,1.255024,-0.138669,-0.214406,0
125,0.447214,0.713793,4.485298,-0.000000,-1.421131,0
126,0.858874,1.765387,2.926805,-0.000000,-2.445916,0
127,0.402274,0.541014,1.986088,-0.000608,-1.327904,0
128,0.858415,0.636520,3.876323,-0.000000,-2.300439,0
129,0.283699,1.807350,4.916752,-0.201464,-1.025946,0
130,0.619341,0.850895,4.217747,-0.000000,-1.792259,0
131,0.429367,1.897901,1.909344,-0.014528,-1.416304,0
132,0.265136,0.839118,4.415900,-0.476130,-0.092235,0
133,0.460507,1.856053,1.305550,-0.006036,-1.499351,0
134,0.852688,1.002846,0.608266,-0.071681,-2.376731,0
135,0.346645,1.952466,2.847700,-0.013620,-1.205836,0
136,0.887052,0.814085,1.952844,-0.000000,-2.420775,0
137,0.806347,1.145284,4.918845,-0.000000,-2.105034,0
138,0.509775,0.581304,0.816279,-0.014329,-1.585016,0
139,0.122285,1.176457,4.625890,-0.001012,-0.600359,0
140,0.742557,1.847315,2.103027,-0.991968,-2.081317,1
141,0.825484,1.532130,2.832942,-0.000000,-2.346353,0
142,0.666814,0.618824,2.921756,-0.000000,-1.956635,0
143,0.118871,0.740375,2.189760,-0.001191,-0.602607,0
144,0.755854,1.680407,3.213416,-0.000000,-2.078026,0
145,0.262053,1.771977,3.147910,-0.002723,-1.009940,0
146,0.603015,0.514087,2.923248,-0.000000,-1.823156,0
147,0.715806,1.969643,1.400227,-0.104884,-0.127335,0
148,0.871482,0.638077,1.860563,-0.000000,-2.372792,0
149,0.311052,0.864744,4.054227,-0.982232,-1.081832,0
150,0.566879,0.801016,4.990983,-0.000000,-1.613685,0
151,0.484711,1.920673,1.973839,-0.068528,-1.554673,0
152,0.981722,1.491557,3.184608,-0.000000,-2.593919,0
153,0.696808,0.540240,0.474204,-0.000000,-2.000587,0
154,0.417486,1.940982,3.345288,-0.443101,-1.371384,0
155,0.468734,1.315033,4.125278,-0.000964,-1.480768,0
156,0.793181,1.491945,1.441330,-0.322413,-0.060549,0
157,0.544979,1.148959,3.036629,-0.001815,-1.685664,0
158,0.789663,1.813175,4.429351,-0.000000,-2.051245,0
159,0.542555,0.808921,1.112124,-0.986729,-2.493672,1
160,0.994782,0.793160,2.807777,-0.000000,-2.634115,0
161,0.215378,1.933895,4.687135,-0.005906,-0.893935,0
162,0.564644,1.820247,3.113556,-0.991277,-1.739099,0
163,0.805177,1.901577,0.796322,-0.083574,-0.107482,0
164,0.524971,1.676899,4.586530,-0.000000,-1.633500,0
165,0.521763,1.107037,1.001367,-0.181156,-0.026739,0
166,0.539120,1.328133,3.225522,-0.017688,-1.682306,0
167,0.293217,1.695732,4.511683,-0.192904,-1.056687,0
168,0.786792,0.543729,1.670216,-0.000000,-2.127203,0
169,0.196490,1.923699,3.859651,-0.000700,-0.863524,0
170,0.406531,1.822307,0.313562,-0.000131,-1.410686,0
171,0.554873,0.786230,3.267595,-0.000000,-1.695955,0
172,0.619341,0.851035,0.929360,-0.937435,-1.865706,0
173,0.845428,0.603028,2.960123,-0.000000,-2.257067,0
174,0.678038,0.706535,3.715825,-0.000000,-1.873039,0
175,0.390673,1.377481,0.521607,-0.001941,-1.345678,0
176,0.789166,0.666714,1.488624,-0.000000,-2.133812,0
177,0.803531,1.280072,3.927544,-0.000000,-2.110012,0
178,0.685891,1.127320,2.680182,-0.000000,-1.995418,0
179,0.845955,1.763107,3.827068,-0.000000,-2.258480,0
180,0.659046,1.313787,0.945231,-0.130531,-0.187567,0
181,0.881271,1.888326,3.428847,-0.000000,-2.439690,0
182,0.376467,1.467192,3.779427,-0.298497,-0.015242,0
183,0.507249,0.777108,0.514049,-0.394715,-0.012816,0
184,0.700710,1.514852,1.741690,-0.363970,-0.107670,0
185,0.270590,0.643330,4.936605,-0.013778,-0.965186,0
186,0.994284,1.261485,0.472685,-0.280090,-0.072173,0
187,0.502671,1.508091,0.006890,-0.001676,-1.604955,0
188,0.317316,1.782310,1.706493,-0.000670,-1.181001,0
189,0.385665,1.943708,1.950262,-0.004189,-1.314609,0
190,0.517315,1.906186,2.855334,-0.203073,-0.015696,0
191,0.260875,1.064733,2.693191,-0.054265,-0.968730,0
192,0.831943,1.959379,4.611171,-0.000000,-2.191717,0
193,0.244012,1.097257,4.564966,-0.560910,-0.911234,0
194,0.932096,1.861052,0.062108,-0.035451,-0.125329,0
195,0.660662,1.341734,3.358270,-0.000000,-1.940995,0
196,0.888171,0.637625,2.532105,-0.000000,-2.515687,0
197,0.456382,1.879877,0.283213,-0.000240,-1.518748,0
198,0.511612,0.778300,3.987978,-0.000000,-1.576477,0
199,0.702190,0.936994,3.632773,-0.000000,-2.017805,0
