Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
76,0.234262,1.975045,3.401629,-0.001111,-0.958330,0
77,0.786562,1.959399,4.658439,-0.000000,-2.033124,0
78,0.705908,1.927534,2.747673,-0.004702,-2.028667,0
79,0.711624,1.901797,3.561613,-0.000000,-2.052992,0
80,0.225599,0.540111,1.538513,-0.235138,-0.847792,0
81,0.534682,1.567017,3.945284,-0.000044,-1.658220,0
82,0.299433,1.512838,2.146872,-0.003464,-1.094906,0
83,0.994188,1.970570,2.146128,-0.000000,-2.821377,0
84,0.612282,1.904277,1.987229,-0.134819,-0.062943,0
85,0.604487,1.019247,4.461058,-0.000000,-1.772473,0
86,0.488655,0.556671,0.204221,-0.338902,-1.553928,0
87,0.669583,1.880184,1.436558,-0.124006,-0.083946,0
88,0.452062,1.970353,4.572309,-0.084012,-1.452507,0
89,0.382397,1.699866,1.457820,-0.002607,-1.312047,0
90,0.861741,1.874378,0.716093,-0.054685,-0.082667,0
91,0.683837,0.532900,1.209730,-0.000000,-1.997555,0
92,0.263000,1.174649,0.467997,-0.000243,-1.056276,0
93,0.764218,1.964853,2.037537,-0.987259,-2.090534,1
94,0.837893,0.787208,3.528837,-0.000000,-2.226322,0
95,0.422442,0.502113,4.154495,-0.000000,-1.355739,0
96,0.638543,1.347842,3.455009,-0.000000,-1.898482,0
97,0.217805,0.658136,3.147431,-0.159938,-0.822409,0
98,0.410809,1.466210,4.339068,-0.873343,-1.360273,0
99,0.570777,0.984444,2.181861,-0.106090,-1.755802,0
100,0.589407,0.992306,4.840269,-0.000000,-1.673242,0
101,0.829393,1.202306,1.848180,-0.000001,-2.267289,0
102,0.320615,1.198000,4.284902,-0.396714,-0.673179,0
103,0.863777,1.530661,0.636409,-0.159042,-3.401989,0
104,0.711522,0.668559,4.267735,-0.000000,-1.932065,0
105,0.554937,0.896044,4.373776,-0.000000,-1.683962,0
106,0.174994,1.092655,3.425164,-0.003481,-0.751659,0
107,0.546556,1.633059,2.172188,-0.162475,-0.119480,0
108,0.690541,1.331260,4.368354,-0.000000,-1.905452,0
109,0.214780,1.184293,0.115739,-0.000026,-0.978112,0
110,0.258686,1.869750,3.158590,-0.001988,-1.007199,0
111,0.586026,1.654496,2.508654,-0.353001,-2.356415,0
112,0.808939,1.121587,3.000660,-0.000000,-2.281245,0
113,0.889474,1.573972,2.684949,-0.000000,-2.443332,0
114,0.528311,1.905588,0.109880,-0.000424,-1.687936,0
115,0.976270,0.676281,2.167567,-0.000000,-2.716859,0
116,0.440563,1.046480,0.620891,-0.282898,-1.424661,0
117,0.523768,0.658416,3.280162,-0.000000,-1.624042,0
118,0.996986,0.613506,3.317392,-0.000000,-2.775592,0
119,0.202640,1.751126,2.858766,-0.000215,-0.911569,0
120,0.449962,0.719029,1.165189,-0.979607,-2.455822,1
121,0.579571,0.975573,2.435029,-0.001916,-1.772337,0
122,0.792422,1.473596,1.877826,-0.035892,-2.147515,0
123,0.369819,0.932823,3.351871,-0.997058,-1.243057,0
124,0.500514,1.429193,0.134307,-0.005251,-1.591983,0
125,0.330756,1.952299,1.567105,-0.000417,-1.195097,0
126,0.102700,1.612990,4.944083,-0.000166,-0.575383,0
127,0.528746,1.671588,2.479696,-0.174494,-0.033354,0
128,0.124413,1.732114,3.256684,-0.000036,-0.707582,0
129,0.638955,0.691325,0.022121,-0.687297,-1.905469,0
130,0.735157,1.901895,0.453198,-0.065421,-2.054826,0
131,0.206968,1.065493,0.059932,-0.000049,-0.932023,0
132,0.319630,1.718990,3.431544,-0.048137,-1.138569,0
133,0.787925,1.969640,3.663465,-0.000000,-2.159716,0
134,0.585009,1.872101,4.730534,-0.000000,-1.768532,0
135,0.198478,0.502383,3.032746,-0.044997,-0.804297,0
136,0.790019,1.075677,4.197944,-0.000000,-2.074524,0
137,0.586239,1.676561,2.208718,-0.182005,-0.099318,0
138,0.909084,1.351701,2.850362,-0.000000,-2.507675,0
139,0.561825,0.886428,4.721693,-0.000000,-1.611749,0
140,0.748152,1.952954,1.711622,-0.133009,-0.123390,0
141,0.300889,0.537490,3.970605,-0.000042,-1.038165,0
142,0.494101,1.648639,3.149044,-0.306858,-0.982924,0
143,0.539876,1.108667,2.328371,-0.933075,-1.683143,0
144,0.227524,1.399368,0.386972,-0.000017,-1.003955,0
145,0.673992,1.432300,1.355497,-0.170615,-1.514889,0
146,0.714186,0.767806,4.567885,-0.000000,-1.935340,0
147,0.721094,0.853439,0.996989,-0.011687,-2.050978,0
148,0.636133,1.276522,2.802455,-0.000127,-1.887415,0
149,0.441078,0.599414,3.908964,-0.000000,-1.407896,0
150,0.967044,0.549772,0.873253,-0.000000,-2.792759,0
151,0.936939,1.641248,3.750685,-0.000000,-2.442388,0
152,0.945161,1.441426,1.543219,-0.000003,-2.716652,0
153,0.110195,0.507543,0.513273,-0.000896,-0.552058,0
154,0.223374,1.580480,4.464274,-0.014141,-0.898064,0
155,0.438616,0.959969,2.250648,-0.442354,-0.001674,0
156,0.487743,1.244897,0.721518,-0.114952,-1.561030,0
157,0.412415,0.856100,0.698991,-0.223957,-0.042456,0
158,0.777353,1.333661,0.827130,-0.453766,-1.061813,0
159,0.274025,1.388903,0.255105,-0.000045,-1.091603,0
160,0.934144,0.662005,1.335595,-0.000000,-2.678115,0
161,0.794690,1.111798,1.581972,-0.000374,-2.155840,0
162,0.546705,0.879816,4.707220,-0.000000,-1.583940,0
163,0.946345,0.724809,2.054631,-0.000000,-2.503383,0
164,0.798667,0.958877,4.963733,-0.000000,-2.086617,0
165,0.792363,0.950596,3.830282,-0.000000,-2.088046,0
166,0.617403,1.026716,3.793859,-0.000000,-1.864388,0
167,0.196049,0.969382,0.844533,-0.000423,-0.861043,0
168,0.308787,1.629180,0.683259,-0.000091,-1.187244,0
169,0.830643,0.755941,1.277320,-0.000000,-2.274857,0
170,0.104699,0.593495,2.519709,-0.000664,-0.538930,0
171,0.727259,1.376685,1.314829,-0.361346,-0.064640,0
172,0.377444,1.667567,4.722381,-0.994388,-1.260545,0
173,0.422962,0.894893,4.113667,-0.000004,-1.366936,0
174,0.700531,1.470762,4.551849,-0.000000,-1.916736,0
175,0.375097,0.626559,3.254212,-0.000135,-1.253774,0
176,0.114029,0.582077,0.483826,-0.001113,-0.572011,0
177,0.951710,1.117497,2.765333,-0.000000,-2.505758,0
178,0.534240,1.087707,4.181761,-0.000000,-1.650887,0
179,0.511849,1.615113,4.378076,-0.000002,-1.598525,0
180,0.482501,0.623055,0.373636,-0.998410,-1.537848,0
181,0.589292,0.694007,3.877189,-0.000000,-1.749168,0
182,0.619039,1.281240,1.607185,-0.476603,-0.350298,0
183,0.529879,1.954941,0.045846,-0.000287,-1.694341,0
184,0.599433,1.548035,1.545372,-0.145580,-0.179638,0
185,0.621832,1.437130,3.282818,-0.000001,-1.858796,0
186,0.785170,1.122021,0.264281,-0.292476,-0.102602,0
187,0.562026,1.556087,1.851754,-0.155763,-0.084969,0
188,0.344449,0.765729,4.632957,-0.000035,-1.156543,0
189,0.866852,1.443173,0.080279,-0.054873,-0.219073,0
190,0.535149,0.795360,2.947899,-0.000000,-1.659029,0
191,0.131812,1.789977,1.573723,-0.000003,-0.802767,0
192,0.859481,1.408379,2.233198,-0.000000,-2.331782,0
193,0.169191,0.760026,3.384606,-0.015430,-0.713501,0
194,0.207138,1.095787,1.778814,-0.000834,-0.900132,0
195,0.183966,1.016479,3.134321,-0.006449,-0.784845,0
196,0.141823,1.191361,0.968586,-0.000015,-0.779432,0
197,0.272155,0.696488,1.098826,-0.432335,-0.293066,0
198,0.310132,0.968371,2.247523,-0.407561,-1.076797,0
199,0.443406,0.680152,1.202706,-0.651607,-2.257838,0
