Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.224753,-1.488352,4.568847,0.999976,0.801317,0.000000,0
1,-1.390223,-3.139327,22.736360,0.994933,0.764438,0.000000,0
2,4.653361,-3.307640,6.088834,0.999981,0.740128,0.000000,0
3,5.095535,-6.772452,2.467010,-0.991168,0.792340,0.000000,1
4,6.509873,4.795628,5.869877,-0.980832,0.772420,0.000000,1
5,7.542180,7.811666,10.662618,0.642788,0.708041,0.000000,0
6,3.557122,-6.935098,15.751409,0.999859,0.762218,0.000000,0
7,-2.679099,4.726044,5.173479,0.955792,0.797171,0.000000,0
8,-2.116186,-0.190978,22.044486,0.999943,0.779473,0.000000,0
9,-3.130240,-5.659305,17.351359,0.999990,0.756832,0.000000,0
10,-0.940070,-5.628390,10.414345,0.999999,0.802009,0.000000,0
11,5.544284,-1.830420,20.399355,0.995225,0.834461,0.000000,0
12,-3.735659,3.514968,18.697481,0.837558,0.840871,0.000000,0
13,4.008987,2.811533,8.300133,0.941226,0.788178,0.000000,0
14,1.880598,-6.689280,16.795611,0.999976,0.762445,0.000000,0
15,-7.573303,7.966704,17.176698,0.999952,0.767871,0.000000,0
16,-4.179656,-4.669239,10.393571,0.999816,0.798105,0.000000,0
17,4.683880,5.748184,8.373383,0.100248,0.803241,0.000000,0
18,0.965619,4.338155,18.291035,0.999997,0.774618,0.000000,0
19,-1.762432,2.870242,10.475361,0.999998,0.790544,0.000000,0
20,-1.390884,6.390590,4.229993,0.632082,0.747167,0.000000,0
21,1.660895,1.202845,9.764413,0.999996,0.774834,0.000000,0
22,-0.845817,-7.787597,22.938814,-0.441582,0.708945,0.000000,0
23,-2.855626,-6.100794,9.883308,0.999992,0.804683,0.000000,0
24,-1.312835,-2.157415,1.476683,0.999999,0.791913,0.000000,0
25,1.360752,1.501298,9.130355,0.999970,0.785649,0.000000,0
26,-7.136254,1.126287,0.567612,0.999978,0.767385,0.000000,0
27,-2.967576,-6.341667,11.650550,0.999987,0.825523,0.000000,0
28,5.366116,0.587351,3.059476,0.987584,0.762866,0.000000,0
29,3.181496,3.553238,7.535344,0.897699,0.796324,0.000000,0
30,6.072637,2.576267,16.383407,0.996956,0.808040,0.000000,0
31,-1.670588,6.021941,5.273675,0.994115,0.781738,0.000000,0
32,1.691336,-6.311168,13.272723,0.997960,0.799580,0.000000,0
33,2.170536,-1.533002,17.750413,0.999599,0.816031,0.000000,0
34,0.957834,5.444537,14.798319,1.000000,0.805000,0.000000,0
35,1.928018,-1.552734,5.786757,0.999996,0.773047,0.000000,0
36,-0.811348,-4.926818,18.214243,0.998020,0.812947,0.000000,0
37,-7.718364,1.053511,0.296095,1.000000,0.787261,0.000000,0
38,2.673295,-2.132326,0.807579,0.999995,0.784817,0.000000,0
39,0.332005,-6.939453,3.959841,-0.999979,0.833883,0.000000,1
40,5.186806,-4.996612,7.030246,-0.996717,0.837301,0.000000,1
41,2.645440,-6.335172,6.353848,0.962714,0.751261,0.000000,0
42,0.384802,4.636788,12.580839,1.000000,0.753952,0.000000,0
43,-5.760437,7.256364,10.460596,0.998146,0.776268,0.000000,0
44,-1.162234,-6.513328,7.614201,0.999904,0.729644,0.000000,0
45,-7.116662,-7.984574,18.707762,0.999984,0.770791,0.000000,0
46,-1.479398,4.517522,4.643877,0.995655,0.784198,0.000000,0
47,0.158034,1.246164,8.745335,0.999997,0.781690,0.000000,0
48,-1.561712,5.358696,17.385556,0.999978,0.801416,0.000000,0
49,4.073608,7.325166,3.232258,0.809551,0.760247,0.000000,0
50,-7.293045,-6.866159,15.964887,0.999974,0.744246,0.000000,0
51,7.257288,7.188967,1.635448,0.215273,0.740933,0.000000,0
52,2.196810,-1.873094,22.544627,0.999963,0.791307,0.000000,0
53,3.701786,1.071028,19.427382,0.999989,0.781578,0.000000,0
54,3.112264,1.137540,2.341662,0.999481,0.785122,0.000000,0
55,1.676001,6.789817,19.617552,0.977339,0.768313,0.000000,0
56,-6.400509,6.769118,4.466758,0.997435,0.777639,0.000000,0
57,7.917407,2.949341,0.323838,0.982917,0.737943,0.000000,0
58,-0.144114,6.926039,19.034620,0.999349,0.805519,0.000000,0
59,-4.824067,-3.696475,13.627089,0.999975,0.764340,0.000000,0
60,-2.667029,-6.318580,19.054069,0.999832,0.761627,0.000000,0
61,0.583688,-3.501277,21.209768,0.959992,0.748982,0.000000,0
62,0.242279,-7.734828,2.434485,-0.984284,0.806209,0.000000,1
63,3.994648,1.883703,11.026816,0.999991,0.759974,0.000000,0
64,5.507323,-3.381741,11.118940,0.999894,0.778526,0.000000,0
65,4.801564,3.198791,9.347988,0.159222,0.804580,0.000000,0
66,-6.546344,-4.003858,4.347625,-0.895184,0.822910,0.000000,1
67,-6.821451,6.917939,5.236274,-0.920606,0.810772,0.000000,1
68,4.038180,2.932814,13.641993,0.999999,0.802230,0.000000,0
69,-4.524945,1.445890,4.716022,0.827747,0.813839,0.000000,0
70,-4.557929,6.819330,5.487475,0.919652,0.788392,0.000000,0
71,-0.254467,-0.359565,3.121699,0.999999,0.790672,0.000000,0
72,-1.502975,3.317615,12.704108,1.000000,0.794753,0.000000,0
73,2.634658,-4.433828,5.692305,0.999730,0.755177,0.000000,0
74,-7.331254,4.443772,16.403461,0.999933,0.771836,0.000000,0
75,-1.770331,-1.328452,0.296678,0.999999,0.790877,0.000000,0
76,-6.392084,-5.973252,20.579826,0.822265,0.750292,0.000000,0
77,2.075457,-4.452625,21.715072,0.999956,0.765114,0.000000,0
78,0.182675,7.135626,7.682997,-0.999999,0.833110,0.000000,1
79,4.592710,7.442531,5.560238,-0.990723,0.785839,0.000000,1
80,-2.788757,4.619606,14.704890,1.000000,0.788235,0.000000,0
81,-1.904376,2.069154,13.501472,0.999937,0.801540,0.000000,0
82,5.368799,0.425548,10.718313,0.999996,0.759930,0.000000,0
83,-7.360141,7.333774,10.325774,0.998749,0.777160,0.000000,0
84,5.552009,-2.092005,0.095066,0.999735,0.774615,0.000000,0
85,-2.898935,-4.034469,5.695891,-0.999134,0.806999,0.000000,1
86,-4.721452,7.582309,9.737402,0.998120,0.781359,0.000000,0
87,0.769021,-3.838301,3.609492,0.995541,0.815327,0.000000,0
88,3.024266,-2.850261,4.683544,0.999579,0.786231,0.000000,0
89,5.695593,-2.944208,7.060677,-0.999999,0.828952,0.000000,1
90,-1.325803,-0.671942,10.775443,0.999999,0.800376,0.000000,0
91,3.333717,-4.327922,8.372146,0.999884,0.729547,0.000000,0
92,7.823194,-7.972836,9.990982,0.999988,0.745731,0.000000,0
93,0.190716,-2.680073,3.969167,0.999465,0.811054,0.000000,0
94,-7.568134,-5.147336,15.637765,0.999985,0.730825,0.000000,0
95,6.401118,7.072631,18.154461,0.999844,0.779636,0.000000,0
96,-6.626251,-1.588576,1.770089,1.000000,0.778943,0.000000,0
97,3.378321,6.433536,8.064772,-0.929614,0.819971,0.000000,1
98,6.100332,1.833373,7.314010,-0.997576,0.790797,0.000000,1
99,-4.946008,6.554947,0.480518,0.999990,0.772705,0.000000,0
100,0.075743,5.749655,14.197345,0.977603,0.823474,0.000000,0
101,-5.050535,-4.276663,20.596656,0.007840,0.765769,0.000000,0
102,7.363181,6.402494,1.486197,0.999485,0.765885,0.000000,0
103,0.996440,-0.462725,2.063592,0.999985,0.792640,0.000000,0
104,-2.929765,4.278864,11.761883,0.999978,0.771930,0.000000,0
105,-3.009315,-6.752402,10.372556,0.999991,0.809305,0.000000,0
106,0.096206,1.392542,22.294497,0.999991,0.803411,0.000000,0
