Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.428067,2.084867,17.941548,0.999962,0.745242,0.000000,0
1,2.848463,-4.283706,17.468048,0.999868,0.666895,0.000000,0
2,3.439062,7.038964,12.250168,0.986218,0.673395,0.000000,0
3,-5.121834,0.980160,10.110911,0.993228,0.686552,0.000000,0
4,3.986407,2.879693,0.976210,0.998402,0.685434,0.000000,0
5,7.668940,2.474092,14.021510,0.998226,0.757505,0.000000,0
6,-7.620383,0.024562,6.288474,0.997698,0.706923,0.000000,0
7,3.173630,0.544848,14.481581,0.995647,0.728558,0.000000,0
8,2.401462,4.613174,8.053631,0.998486,0.587029,0.000000,0
9,-1.269328,-1.231490,11.116190,0.999974,0.735187,0.000000,0
10,0.751506,3.885283,19.979451,0.999953,0.767525,0.000000,0
11,-3.337300,-4.368978,20.381653,0.561734,0.687594,0.000000,0
12,1.356913,-5.801626,19.037701,0.918914,0.682353,0.000000,0
13,-2.658207,6.642557,5.854110,-0.985969,0.740205,0.000000,1
14,-7.809372,-0.171200,15.699177,0.999666,0.616165,0.000000,0
15,-7.776559,5.764147,2.355395,-0.963016,0.725394,0.000000,1
16,-1.244898,2.471781,13.640561,0.999728,0.757551,0.000000,0
17,-0.288510,5.871079,5.430068,0.989917,0.658252,0.000000,0
18,4.810571,4.055502,20.547306,0.998752,0.792773,0.000000,0
19,2.749936,-2.934144,9.727770,0.999992,0.733066,0.000000,0
20,0.564481,0.799107,2.762738,0.998495,0.693106,0.000000,0
21,4.611470,5.500737,9.777455,0.997672,0.662541,0.000000,0
22,-6.251494,3.715146,1.085482,-0.999420,0.781559,0.000000,1
23,0.141122,0.103664,7.248658,0.999462,0.709124,0.000000,0
24,4.842096,-6.389781,5.278215,-0.999641,0.788642,0.000000,1
25,-4.201495,-5.169372,17.069945,0.995031,0.687018,0.000000,0
26,-3.068583,-1.627307,7.916343,0.999968,0.736570,0.000000,0
27,-4.267422,7.543082,13.473682,0.925377,0.690526,0.000000,0
28,1.126325,-0.819201,20.042171,0.997509,0.705629,0.000000,0
29,7.892196,5.725928,7.297306,0.899370,0.713565,0.000000,0
30,5.784115,2.501291,20.645203,0.998358,0.779173,0.000000,0
31,5.266190,2.284956,11.892186,0.993710,0.696019,0.000000,0
32,-3.946934,-3.361074,14.083193,0.998995,0.667864,0.000000,0
33,-2.555524,3.568795,20.040762,0.999793,0.741403,0.000000,0
34,-3.124517,-3.165773,10.094229,0.999666,0.753270,0.000000,0
35,-6.623327,7.336515,4.308854,-0.994337,0.820153,0.000000,1
36,2.820480,2.975083,1.277004,0.994397,0.669070,0.000000,0
37,5.095126,-5.659910,3.488483,0.542405,0.717306,0.000000,0
38,-2.012472,-3.227185,4.668057,0.998845,0.680371,0.000000,0
39,-7.199982,3.541543,8.196560,0.998971,0.693661,0.000000,0
40,-3.388006,-7.169823,6.901337,-0.212377,0.701741,0.000000,0
41,-0.473064,-1.258706,4.889214,0.999022,0.704396,0.000000,0
42,3.351477,5.669062,10.027598,0.997787,0.641054,0.000000,0
43,3.260380,5.339684,14.048439,0.927381,0.790969,0.000000,0
44,2.382363,-0.002935,19.333797,0.999963,0.745861,0.000000,0
45,-1.458769,-7.665786,4.410395,0.997419,0.676275,0.000000,0
46,5.341351,1.693231,3.502536,0.775851,0.721713,0.000000,0
47,5.126951,4.495276,11.412936,0.994944,0.652557,0.000000,0
48,5.926265,3.898368,3.401830,0.996572,0.727602,0.000000,0
49,-4.907028,0.173180,7.890690,0.999982,0.743791,0.000000,0
50,5.440295,2.287231,1.654952,0.999120,0.682000,0.000000,0
51,7.085226,-4.983683,20.501931,0.998948,0.753613,0.000000,0
52,3.083264,3.231893,3.571926,-0.323044,0.753813,0.000000,0
53,7.602315,-1.597691,2.173167,0.988161,0.651019,0.000000,0
54,2.541267,5.289098,16.622436,0.995753,0.766193,0.000000,0
55,-0.887605,-3.421379,20.450132,0.978713,0.700198,0.000000,0
56,-4.306145,-1.298843,3.276452,-0.999254,0.776236,0.000000,1
57,-4.068019,-3.691193,14.525039,0.998755,0.671870,0.000000,0
58,-1.408482,-4.285651,8.143557,0.999574,0.763577,0.000000,0
59,5.442744,3.207404,8.070402,0.881090,0.622613,0.000000,0
60,7.727066,2.788880,18.519646,0.998757,0.783906,0.000000,0
61,5.471243,-6.029264,6.301171,0.986573,0.647511,0.000000,0
62,-5.663563,-3.691057,10.898868,0.997610,0.780744,0.000000,0
63,0.395314,-3.700183,14.668896,1.000000,0.722084,0.000000,0
64,6.973516,-7.798262,8.278567,0.996049,0.758673,0.000000,0
65,4.511521,-4.499875,15.720727,-0.603974,0.770284,0.000000,1
66,7.923130,5.290018,11.520222,0.851688,0.686156,0.000000,0
67,-4.440594,-2.273582,0.628560,0.126931,0.748713,0.000000,0
68,1.287131,-6.335008,18.507086,0.803386,0.694505,0.000000,0
69,-6.818546,-2.604205,13.717032,0.999221,0.656235,0.000000,0
70,0.621825,-2.760969,11.336535,0.979825,0.682312,0.000000,0
71,-0.332262,6.813596,1.314509,0.999580,0.680087,0.000000,0
72,0.202937,-6.332552,2.103050,-0.999622,0.778595,0.000000,1
73,-3.728117,-4.170484,12.042072,-0.824264,0.677925,0.000000,1
74,-4.601891,2.138768,14.562723,0.999981,0.704382,0.000000,0
75,3.459619,1.050775,2.011810,0.997080,0.662016,0.000000,0
76,-5.694516,-0.347571,20.687198,-0.997393,0.743137,0.000000,1
77,-3.638235,1.271079,13.727429,0.999996,0.726846,0.000000,0
78,-7.518801,4.122888,10.405584,0.973037,0.700059,0.000000,0
79,-3.650064,1.473879,13.356152,0.998865,0.700120,0.000000,0
80,-5.819200,2.395689,18.190585,0.989422,0.685499,0.000000,0
81,-2.541153,-1.440915,18.330362,0.869812,0.666196,0.000000,0
82,6.606267,-7.057729,12.382301,-0.124535,0.673955,0.000000,0
83,1.611010,-7.804508,10.973532,0.959486,0.685871,0.000000,0
84,7.501078,4.548729,1.871058,0.995105,0.728049,0.000000,0
85,-1.004644,-1.667412,20.372901,0.974886,0.674371,0.000000,0
86,-4.366670,-7.077701,15.435761,0.995212,0.670366,0.000000,0
87,7.332993,1.677498,10.644696,0.999847,0.679525,0.000000,0
88,-1.243012,5.841373,3.649509,-0.906302,0.809394,0.000000,1
89,5.377909,-3.065637,5.033330,-0.987159,0.804555,0.000000,1
90,-2.023225,0.863937,13.014500,0.999310,0.683479,0.000000,0
91,-2.966043,4.344109,4.811552,0.614966,0.648817,0.000000,0
92,-4.726748,-1.807694,12.910522,-0.063227,0.680784,0.000000,0
93,-1.319029,-6.482741,13.699594,0.999837,0.727726,0.000000,0
94,1.371451,-7.241349,8.670353,0.999792,0.722346,0.000000,0
95,2.911146,7.932674,9.122693,0.997013,0.598441,0.000000,0
96,0.305520,-6.641278,12.079874,-0.530364,0.681261,0.000000,1
97,-3.172756,1.821498,10.882263,0.999995,0.749881,0.000000,0
98,7.310003,-3.313151,6.800278,-0.994020,0.739723,0.000000,1
99,-5.285582,-3.947429,17.740270,-0.704782,0.687050,0.000000,1
