Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
81,-7.928311,7.139522,5.929557,-0.999797,0.797717,0.000000
82,6.111603,-1.082797,12.888362,-0.775071,0.854735,0.000000
83,4.736888,2.370775,6.898151,-0.999346,0.794997,0.000000
84,-0.328415,-7.127903,18.259402,-0.967849,0.705690,0.000000
85,-3.766797,6.326417,9.661286,-0.996534,0.800614,0.000000
86,7.707287,7.071448,4.087778,-0.999998,0.776820,0.000000
87,-4.373045,7.128008,9.914965,-0.920773,0.803248,0.000000
88,-4.271888,-7.913033,18.266092,-0.998153,0.710989,0.000000
89,-5.737464,3.571155,1.420556,-0.753199,0.767313,0.000000
90,7.802399,-6.401743,1.782099,-0.998469,0.819380,0.000000
91,4.006532,-4.373550,6.610513,-0.985077,0.818723,0.000000
92,-4.201676,4.859900,3.350271,-0.919827,0.799979,0.000000
93,7.955648,6.252079,2.794273,-0.999579,0.727625,0.000000
94,6.957323,-6.509957,2.209519,-0.999827,0.816197,0.000000
95,7.698324,1.752514,11.061626,-0.928570,0.796574,0.000000
96,4.809768,7.689809,3.124456,-0.999691,0.724200,0.000000
97,2.294420,7.163180,1.545116,-0.995419,0.752023,0.000000
98,-6.823195,-6.915352,7.357816,-0.862834,0.764235,0.000000
99,-3.615727,-6.063637,18.210145,-0.965490,0.733559,0.000000
100,5.993897,3.762897,7.414378,-0.982536,0.813679,0.000000
101,1.143339,7.688049,15.526212,-0.991453,0.764195,0.000000
102,5.383832,-5.746218,0.071712,-0.990330,0.767213,0.000000
103,-5.934280,-3.508118,3.908875,-1.000000,0.822534,0.000000
104,1.900223,5.103481,1.803975,-0.992354,0.749897,0.000000
105,7.126352,2.382371,2.000180,-0.978653,0.733333,0.000000
106,-3.652205,1.711614,3.225881,-0.825060,0.806279,0.000000
107,2.872247,0.329031,4.663510,-0.972534,0.779194,0.000000
108,7.554132,-6.596195,2.337960,-0.999669,0.809164,0.000000
109,5.216919,5.718353,1.526097,-0.999262,0.742693,0.000000
110,5.870581,4.931230,2.423625,-0.999648,0.722166,0.000000
111,-7.273456,-5.858529,12.654502,-0.963429,0.765839,0.000000
112,-7.648465,-3.548199,2.531831,-1.000000,0.831301,0.000000
113,-1.919969,-6.768774,5.322811,-0.999579,0.812708,0.000000
114,7.686031,1.334569,5.447395,-1.000000,0.792432,0.000000
115,-2.130438,4.575834,9.900498,-0.999910,0.786801,0.000000
116,7.614449,-0.100628,3.449814,-0.973071,0.748948,0.000000
117,-0.404957,4.842629,12.171729,-0.822617,0.845061,0.000000
118,-3.231281,7.704638,9.643757,-0.999638,0.813001,0.000000
119,-7.637798,-7.247950,11.663258,-0.975986,0.770375,0.000000
120,5.467835,0.691670,6.770624,-0.999995,0.811019,0.000000
121,1.068402,3.768253,2.292503,-0.953380,0.761981,0.000000
122,2.267111,-6.853899,1.757872,-1.000000,0.833235,0.000000
123,0.629041,-4.197499,3.991474,-0.989824,0.777392,0.000000
124,-3.052417,6.217383,10.398844,-0.999916,0.813206,0.000000
125,7.486759,-7.244371,6.979546,-1.000000,0.837135,0.000000
126,6.841740,5.235751,17.016631,-0.984392,0.773437,0.000000
127,7.963224,2.124424,6.766914,-0.999997,0.820766,0.000000
128,0.921996,6.088611,2.444689,-0.984422,0.757592,0.000000
129,-7.772332,-7.404514,4.015832,-0.999999,0.819479,0.000000
130,2.339858,6.860663,1.890424,-0.995325,0.749392,0.000000
131,-4.090462,4.029513,9.765230,-0.998721,0.783850,0.000000
132,-7.607311,3.061328,1.276765,-0.945743,0.768392,0.000000
133,2.566514,-7.296597,3.848569,-0.999943,0.774118,0.000000
134,-3.222918,-3.059798,3.715765,-0.999969,0.802469,0.000000
135,6.022605,1.473275,2.339262,-0.828158,0.748844,0.000000
136,-1.102594,-5.983188,5.033718,-0.978038,0.828220,0.000000
137,6.733214,5.123251,3.933984,-0.999968,0.759091,0.000000
138,6.273412,-4.588946,5.043598,-1.000000,0.813682,0.000000
139,-7.414050,-3.932393,4.902909,-1.000000,0.819649,0.000000
140,5.692642,-3.029903,16.379898,-0.955934,0.829139,0.000000
141,7.485313,6.311501,3.270057,-0.999432,0.728778,0.000000
142,-5.287274,5.367733,17.012344,-0.992492,0.855891,0.000000
143,-7.277450,2.455683,4.102409,-0.989858,0.819096,0.000000
144,5.065285,-0.972198,2.778617,-0.731724,0.747809,0.000000
145,-1.769413,-5.956260,17.606921,-0.966071,0.725546,0.000000
146,-1.830348,-4.701419,4.455348,-0.999849,0.791850,0.000000
147,7.634068,7.867321,2.017624,-0.999591,0.733037,0.000000
148,-5.206102,2.597697,4.130795,-0.778571,0.823359,0.000000
149,7.152358,7.550693,4.697889,-0.999998,0.777089,0.000000
150,4.541448,-7.402812,3.642559,-0.939058,0.767335,0.000000
151,-6.693375,3.206646,3.063463,-1.000000,0.821412,0.000000
152,4.280703,3.593651,6.896228,-0.966309,0.787249,0.000000
153,-4.234040,-7.553378,16.738863,-0.987101,0.745522,0.000000
154,4.600157,-1.663541,4.834987,-0.999997,0.782373,0.000000
155,-5.158895,-7.010745,5.761472,-0.998457,0.748606,0.000000
156,-0.681198,-7.222961,4.392815,-0.999999,0.807779,0.000000
157,7.230179,1.944422,12.632437,-0.856493,0.861968,0.000000
158,4.048381,-5.099235,4.803507,-0.999939,0.816570,0.000000
159,-4.186643,-3.259456,4.673582,-1.000000,0.805861,0.000000
160,2.826955,3.789025,3.627258,-0.999724,0.761587,0.000000
161,-6.056781,-7.792476,17.089552,-0.999266,0.773856,0.000000
162,1.154721,-7.528549,1.851440,-1.000000,0.829850,0.000000
163,-3.843219,-2.383686,5.114931,-0.999983,0.796014,0.000000
164,-6.159278,-5.723609,12.218306,-0.977652,0.747567,0.000000
165,-3.787191,-5.162866,6.138813,-0.802908,0.792378,0.000000
166,-4.432740,7.097418,16.772953,-0.907888,0.858808,0.000000
167,-6.885461,-2.703625,15.712433,-0.981238,0.743965,0.000000
168,-3.273986,-5.504731,17.723676,-0.855777,0.737170,0.000000
169,-5.957021,3.645301,4.240449,-0.999080,0.827725,0.000000
170,-5.392743,-3.140328,3.706632,-0.999999,0.822183,0.000000
171,-6.021163,-7.152364,6.220770,-0.999308,0.755588,0.000000
172,-1.794544,-6.698095,17.649746,-0.980701,0.721512,0.000000
173,3.161231,7.114872,16.040333,-0.966934,0.776227,0.000000
174,-7.782366,2.205083,17.066655,-0.981918,0.851376,0.000000
175,7.847184,7.331245,3.606709,-0.999998,0.780431,0.000000
176,-4.314262,-7.140249,4.559495,-1.000000,0.820884,0.000000
177,-4.544087,3.757787,5.199596,-0.837884,0.755376,0.000000
178,-7.962344,0.302581,15.613112,-0.913217,0.663416,0.000000
179,5.900080,0.254070,10.763599,-0.989040,0.799133,0.000000
180,-6.471332,-4.029308,6.399844,-0.870486,0.809521,0.000000
181,4.049586,-7.186750,3.979783,-0.971441,0.769636,0.000000
182,-5.339005,5.615221,4.241774,-1.000000,0.828800,0.000000
183,-7.391745,-6.819682,3.486585,-0.999992,0.836635,0.000000
184,4.593074,2.336464,2.783265,-0.995055,0.754257,0.000000
185,-6.387282,-2.911845,16.025292,-0.885564,0.748484,0.000000
186,7.767172,3.665620,6.804666,-0.999957,0.811463,0.000000
187,-4.231490,2.312812,4.654378,-0.979044,0.763837,0.000000
188,-6.813146,-2.519006,17.909541,-0.890074,0.715521,0.000000
189,-0.805151,-4.607793,6.191732,-0.769133,0.770940,0.000000
190,6.904289,-0.450878,11.129325,-0.999946,0.805420,0.000000
191,-6.536081,-6.672954,13.300475,-0.983924,0.760434,0.000000
192,-0.733501,4.064508,3.950281,-0.999956,0.786066,0.000000
193,-1.683194,-7.230273,17.321828,-0.994149,0.718431,0.000000
194,-1.952937,-2.809137,5.110170,-0.933829,0.805222,0.000000
195,-5.082637,7.382291,5.644349,-1.000000,0.832268,0.000000
196,-3.523673,-4.126337,17.879768,-0.723308,0.741373,0.000000
197,-6.102717,-4.720316,12.917989,-0.859834,0.747095,0.000000
198,-5.458034,5.344612,0.988232,-0.960107,0.772787,0.000000
199,1.920060,5.590997,1.697745,-0.993908,0.755263,0.000000
200,-3.670328,-5.917174,4.882852,-1.000000,0.817744,0.000000
201,-6.371098,-1.142597,2.641350,-0.999999,0.822549,0.000000
202,4.092331,1.914221,5.342492,-0.999945,0.776854,0.000000
203,2.159342,6.467238,4.891216,-0.994282,0.728137,0.000000
204,7.120604,-6.217694,5.226638,-1.000000,0.840213,0.000000
205,-3.847632,-5.609210,2.318399,-0.999995,0.821903,0.000000
206,-6.314839,0.601240,3.619627,-0.936995,0.831599,0.000000
207,6.691053,-7.130396,6.803374,-1.000000,0.836297,0.000000
208,3.949478,-4.537776,7.025905,-0.978911,0.813100,0.000000
209,3.576333,1.999615,7.153358,-0.773510,0.787168,0.000000
210,2.877383,-6.215597,1.563198,-0.999999,0.822702,0.000000
211,-4.262822,-2.271589,3.181355,-0.929027,0.807108,0.000000
212,7.762092,-2.374962,7.397356,-0.999930,0.845060,0.000000
213,-5.718727,-0.984525,2.523977,-0.999988,0.826301,0.000000
214,-7.332820,-1.831389,17.826125,-0.884550,0.701270,0.000000
215,4.566322,-4.071532,15.782872,-0.989624,0.841260,0.000000
216,3.128728,-5.706037,4.415614,-0.884167,0.750335,0.000000
217,-5.453241,-5.670056,4.752649,-1.000000,0.809518,0.000000
218,7.503188,6.782480,16.620811,-0.964801,0.771405,0.000000
219,5.680769,-5.839504,0.216642,-0.995942,0.772269,0.000000
220,3.792161,-2.185368,4.634300,-0.998689,0.800344,0.000000
221,5.345784,-4.215638,1.577449,-0.878309,0.803041,0.000000
222,-1.406570,5.324128,5.976720,-1.000000,0.815182,0.000000
223,0.345102,6.829327,4.861093,-0.801246,0.731346,0.000000
224,3.662625,5.929779,3.012258,-0.998317,0.736961,0.000000
225,-6.304136,-3.867372,15.947496,-0.821840,0.769277,0.000000
