n_evals,cid
20,1
40,0.7074495166488709
60,0.7072579176637548
80,0.70690209096497
100,0.7019930666886729
120,0.6682981039185539
140,0.6634282393980746
160,0.6612823897081629
180,0.6591887402196144
200,0.6591887402196144
220,0.6591887402196144
240,0.6551233424496961
260,0.623714085634357
280,0.6048665016829218
300,0.5564248520486544
320,0.5538798855246644
340,0.5408397936026136
360,0.5371364529369312
380,0.5366094834863051
400,0.5365861840727134
420,0.5360830482128282
440,0.5360830482128282
460,0.518963104751689
480,0.5071913323578743
500,0.5071913323578743
520,0.5069499313696412
540,0.5067723963733314
560,0.5067119151810817
580,0.5065429400621114
600,0.506446135400277
620,0.5064070299188593
640,0.5064070299188593
660,0.5064070299188593
680,0.5057648000232735
700,0.5057319058149428
720,0.5057319058149428
740,0.5045187404178295
760,0.5045187404178295
780,0.5045187404178295
800,0.5045187404178295
820,0.5045187404178295
840,0.4975817485540613
860,0.497503029347614
880,0.497503029347614
900,0.4868574710142118
920,0.4868468182985118
940,0.4868468182985118
960,0.4854768666681638
980,0.4854768666681638
1000,0.4852668108459635
