n_evals,cid
20,0.6285190243996063
40,0.5736355304971958
60,0.5650142394968748
80,0.5181819367161171
100,0.5178897891895861
120,0.46206566194027343
140,0.46072090171008423
160,0.4245798108234192
180,0.3862424792040194
200,0.35532907978186906
220,0.350451343412231
240,0.3493078765688578
260,0.34214286576467984
280,0.3335871693695114
300,0.3334908328982807
320,0.33347051123757765
340,0.3323853207605387
360,0.33165233961982077
380,0.33156127036902333
400,0.33152713719379173
420,0.33152713719379173
440,0.3155284526777268
460,0.3029407906149469
480,0.302595856636833
500,0.3025815978353292
520,0.301784755331331
540,0.3015692065019195
560,0.29973327617250733
580,0.29973327617250733
600,0.29973327617250733
620,0.29973327617250733
640,0.29973327617250733
660,0.29970517984403283
680,0.29970517984403283
700,0.29970517984403283
720,0.29970517984403283
740,0.29961492213219165
760,0.29961492213219165
780,0.2995895940576041
800,0.2995893300012946
820,0.2995893300012946
840,0.28299447255694143
860,0.28299447255694143
880,0.28299447255694143
900,0.2777354694525508
920,0.27742780091336755
940,0.27742780091336755
960,0.27742780091336755
980,0.27742780091336755
1000,0.27742780091336755
