Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.753116,6.766662,3.830416,0.055974,0.752997,0.000000,0
1,-4.402029,-7.788983,18.739501,0.922059,0.707981,0.000000,0
2,-7.464254,1.461085,17.795731,0.207848,0.741966,0.000000,0
3,-5.840034,-0.744606,15.575102,0.999343,0.752377,0.000000,0
4,2.228748,0.356386,4.773041,0.918788,0.753063,0.000000,0
5,0.790703,5.081346,1.231734,0.976053,0.769702,0.000000,0
6,-1.779674,5.744622,1.508019,0.994141,0.768771,0.000000,0
7,4.038855,1.437015,22.067848,0.980677,0.776169,0.000000,0
8,0.302295,-5.931733,2.911798,0.999856,0.771548,0.000000,0
9,4.772856,-2.016269,14.971895,0.995765,0.777149,0.000000,0
10,0.256316,-6.193643,2.584146,0.999867,0.772438,0.000000,0
11,-0.506410,-4.405416,17.921815,0.998813,0.777563,0.000000,0
12,1.081435,2.998530,2.195882,0.997286,0.789744,0.000000,0
13,4.567133,-0.614349,1.215472,0.999627,0.783394,0.000000,0
14,-7.525165,-5.714213,17.409700,0.998851,0.788352,0.000000,0
15,2.001991,0.926952,3.325802,0.999531,0.790255,0.000000,0
16,0.685069,-0.199459,19.398162,0.999820,0.791033,0.000000,0
17,-1.135637,0.294523,21.663223,0.999708,0.797163,0.000000,0
18,0.586839,-2.962611,1.240190,0.999950,0.796473,0.000000,0
19,0.868212,-3.675819,19.623543,0.999927,0.800755,0.000000,0
20,4.753116,6.766662,3.830416,0.055974,0.752997,0.000000,0
21,-4.402029,-7.788983,18.739501,0.922059,0.707981,0.000000,0
22,-7.464254,1.461085,17.795731,0.207848,0.741966,0.000000,0
23,-7.584710,-5.931733,2.911798,0.996199,0.798436,-7.852237,0
24,-4.501291,-7.788983,18.739501,0.921182,0.710605,-0.099262,0
25,4.745326,6.749739,3.830416,0.057263,0.752661,-0.018630,0
26,4.753116,6.766662,19.236384,0.989809,0.805998,-6.077211,0
27,4.753116,6.766662,22.363113,0.549632,0.775812,-5.385395,0
28,1.937486,6.766662,3.830416,0.061045,0.743381,-2.815631,0
29,-1.779674,5.781469,19.765699,0.962712,0.751961,-5.841401,0
30,-7.210381,0.670665,17.795731,0.338036,0.736772,-0.830190,0
31,0.727107,5.096426,3.830416,0.589311,0.737101,-2.599504,0
32,0.639824,5.179800,19.034589,0.999938,0.809200,-5.391721,0
33,3.906685,6.622918,3.830416,0.141483,0.748934,-0.858550,0
34,-4.402029,-7.724600,0.615295,1.000000,0.789607,-5.283974,0
35,-0.517018,5.744622,3.785675,0.717937,0.746093,-2.604231,0
36,4.523667,0.356386,5.145886,0.594917,0.753751,-2.325009,0
37,4.817622,0.926952,3.325802,0.990566,0.775264,-2.625232,0
38,0.790703,4.330396,21.448915,0.999996,0.808135,-4.393770,0
39,-3.315013,-7.891064,3.333648,0.999991,0.777009,-4.024597,0
40,-7.584710,-5.931733,2.911798,0.996199,0.798436,-7.852237,0
41,-4.501291,-7.788983,18.739501,0.921182,0.710605,-0.099262,0
42,4.753116,6.766662,19.236384,0.989809,0.805998,-6.077211,0
43,4.753116,6.766662,22.363113,0.549632,0.775812,-5.385395,0
44,1.937486,6.766662,3.830416,0.061045,0.743381,-2.815631,0
45,-1.779674,5.781469,19.765699,0.962712,0.751961,-5.841401,0
46,-7.584819,1.461085,17.795731,0.123065,0.737647,-0.120565,0
47,4.523667,6.795372,3.734288,0.054187,0.744792,-0.245878,0
48,-4.225710,-7.788983,18.739501,0.930506,0.709609,-0.176320,0
49,-4.402029,-7.790231,18.739501,0.922059,0.707981,-0.001248,0
50,-7.464254,1.463964,5.673607,0.990435,0.842804,-7.895470,0
51,-4.402029,-7.831573,18.739501,0.922516,0.708285,-0.042590,0
52,-4.402029,5.356452,19.703402,0.244420,0.724745,-2.657305,0
53,-4.404594,-7.788983,18.739501,0.921503,0.708119,-0.002564,0
54,-0.468080,5.946911,17.795731,-0.578093,0.777013,-1.830486,0
55,1.937486,-7.623714,3.830416,-1.000000,0.849716,-2.525967,1
