n_evals,cid
20,1
40,0.5997480677828118
60,0.5812800604814138
80,0.5613487782496909
100,0.5535278515392634
120,0.5379064005293351
140,0.5341206771346794
160,0.42706525825247327
180,0.41859829811666555
200,0.4102546281936594
220,0.3854169875319839
240,0.3851254185209283
260,0.37097327306284267
280,0.3602161819289319
300,0.3546086824165849
320,0.35115071450101343
340,0.3504414888127548
360,0.3321126136548061
380,0.3321126136548061
400,0.33143128434458713
420,0.33143128434458713
440,0.3306252824481545
460,0.3299599729971899
480,0.3299598585746981
500,0.32937215421128047
520,0.3267148256730745
540,0.32010575530682756
560,0.30277973900114247
580,0.30277973900114247
600,0.2635959315541293
620,0.2633621445622766
640,0.2619301998161739
660,0.2619301998161739
680,0.2619301998161739
700,0.2581457116746642
720,0.2547222709777009
740,0.2547222709777009
760,0.2547222709777009
780,0.2547222709777009
800,0.253555686020133
820,0.253555686020133
840,0.253555686020133
860,0.253555686020133
880,0.253555686020133
900,0.253555686020133
920,0.253555686020133
940,0.253555686020133
960,0.253555686020133
980,0.24989774725968708
1000,0.24989774725968708
