n_evals,cid
20,1
40,1
60,1
80,1
100,0.7534675537317073
120,0.7534034256363257
140,0.7493748241980107
160,0.7491597529981292
180,0.7491596757945452
200,0.7487454517792791
220,0.6422235195330842
240,0.6415977767024484
260,0.6208742084354145
280,0.6198355039272834
300,0.6198208306397025
320,0.6198190515251812
340,0.6198190515251812
360,0.6198085358382096
380,0.47581674924452033
400,0.47581674924452033
420,0.47581674924452033
440,0.47581674924452033
460,0.47581674924452033
480,0.47581674924452033
500,0.43543438644604016
520,0.4184129958590915
540,0.4142320601063915
560,0.4128535151829536
580,0.4072623107504803
600,0.4072030559225781
620,0.4071853774034046
640,0.4071853774034046
660,0.4071853774034046
680,0.4071822366388921
700,0.40718104772220226
720,0.40718104772220226
740,0.40718104772220226
760,0.40715884421351295
780,0.40715884421351295
800,0.40715884421351295
820,0.40715884421351295
840,0.40715884421351295
860,0.40715884421351295
880,0.40715884421351295
900,0.40701136044626696
920,0.4069702451185836
940,0.40658106470740657
960,0.40566028203160426
980,0.40566028203160426
1000,0.40566028203160426
