Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.577074,-0.878022,16.483260,-0.931857,0.610206,0.000000,1
1,-6.752980,-4.285725,15.635405,-0.137362,0.606745,0.000000,0
2,-6.387652,5.669103,0.663865,-0.999999,0.761846,0.000000,1
3,-6.250819,3.648364,0.999811,-1.000000,0.771547,0.000000,1
4,-5.530511,5.338623,0.720052,-0.999921,0.761765,0.000000,1
5,-2.254977,-7.808730,13.410648,-0.997062,0.743842,0.000000,1
6,-0.525003,2.910255,1.637393,-0.943475,0.709894,0.000000,1
7,-0.233212,7.826323,14.340470,-0.999680,0.756778,0.000000,1
8,-0.083578,6.791839,14.144886,-0.986826,0.739056,0.000000,1
9,1.862178,7.591651,13.885509,-0.965372,0.726956,0.000000,1
10,5.056877,1.790300,3.170576,-0.942521,0.702745,0.000000,1
11,6.460575,3.583110,3.436856,-0.952134,0.711500,0.000000,1
12,7.012888,4.128097,3.305432,-0.954718,0.712020,0.000000,1
