Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.803358,4.459574,3.599307,0.675590,0.732261,0.000000,0
1,2.585677,-3.034536,2.324247,-0.870108,0.799393,0.000000,1
2,0.259373,-6.642695,3.686182,-0.999410,0.841220,0.000000,1
3,0.963949,2.915288,3.715233,0.771816,0.746086,0.000000,0
4,3.464996,1.206911,22.290594,0.985329,0.777321,0.000000,0
5,5.104980,2.232645,22.293591,0.927585,0.779177,0.000000,0
6,-1.340677,-0.173154,10.829977,0.992392,0.772893,0.000000,0
7,-4.315122,-6.015105,16.570382,0.999937,0.751402,0.000000,0
8,1.204770,-7.782749,3.064671,0.999861,0.766159,0.000000,0
9,-3.191985,5.030584,1.385621,0.937706,0.782613,0.000000,0
10,-7.319463,0.879595,1.073420,0.994875,0.780200,0.000000,0
11,-1.064146,2.430347,3.162936,0.982058,0.802417,0.000000,0
12,-0.625965,1.517423,21.916178,0.996661,0.782723,0.000000,0
13,-0.224698,0.774285,19.523808,0.998530,0.785877,0.000000,0
14,-1.111033,0.506198,4.574401,0.998487,0.801166,0.000000,0
15,-7.150932,-3.025157,17.324973,0.999082,0.797166,0.000000,0
16,5.409761,2.933221,1.857765,0.999591,0.789680,0.000000,0
17,1.391982,7.054911,2.574001,0.999818,0.792518,0.000000,0
18,2.278668,-1.079728,17.582528,0.999964,0.789958,0.000000,0
19,-1.126442,-1.813021,5.143515,0.999995,0.814484,0.000000,0
20,3.803358,4.459574,3.599307,0.675590,0.732261,0.000000,0
21,2.585677,-3.034536,2.324247,-0.870108,0.799393,0.000000,1
22,3.826929,4.459574,3.726547,0.675831,0.732751,-0.129405,0
23,5.409761,-2.936645,2.316647,-0.745185,0.808374,-2.825790,1
24,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358,1
25,3.803358,5.019002,3.599307,0.499276,0.737044,-0.559428,0
26,-6.250683,-5.799891,21.869314,0.999652,0.758098,-5.400058,0
27,5.213536,-6.015105,16.570382,0.998134,0.779844,-5.830595,0
28,-3.359105,6.490926,2.574001,-0.919656,0.805882,-1.890179,1
29,-7.458212,-5.654467,1.082789,0.999777,0.790858,-6.535542,0
30,-7.112328,-6.774465,0.823842,0.999990,0.789632,-7.660928,0
31,6.311708,2.915288,22.481223,0.674893,0.772522,-1.399071,0
32,-5.854234,0.518963,18.143194,0.770753,0.743887,-3.861566,0
33,-7.469539,-2.960432,1.866397,0.999990,0.774716,-3.923919,0
34,-4.315122,-6.112847,16.570382,0.999939,0.745732,-0.097742,0
35,-0.943616,-6.642695,3.871745,-0.987181,0.851261,-1.217216,1
36,0.259373,-6.642695,3.685955,-0.999410,0.841220,-0.000227,1
37,0.963949,2.915288,3.715233,0.771816,0.746086,0.000000,0
38,-2.872003,4.965858,16.850406,0.999322,0.783314,-5.632458,0
