Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.123774,0.512511,22.707120,0.998126,0.740637,0.000000,0
1,3.612610,1.668535,24.728111,0.999205,0.717553,0.000000,0
2,3.471720,-6.602192,16.867714,0.995791,0.761094,0.000000,0
3,-1.513653,1.835755,1.288180,0.997337,0.731685,0.000000,0
4,3.080389,5.964941,28.947911,0.916430,0.766934,0.000000,0
5,-0.203579,6.778420,5.901384,0.833681,0.811953,0.000000,0
6,7.331149,3.649888,5.663212,0.996232,0.720974,0.000000,0
7,-6.528212,1.249369,11.958520,-0.614657,0.717583,0.000000,0
8,-5.264259,0.449963,13.095011,0.993337,0.783355,0.000000,0
9,-1.386379,-0.973986,7.817983,0.992785,0.737697,0.000000,0
10,3.852213,5.165715,28.201353,0.887734,0.745827,0.000000,0
11,1.189772,7.066877,8.829790,0.999977,0.695959,0.000000,0
12,-2.814518,-1.775266,10.646736,0.897781,0.780952,0.000000,0
13,2.382733,7.934625,22.275658,0.998371,0.707318,0.000000,0
14,-6.920159,1.775357,10.153546,0.534300,0.726833,0.000000,0
15,-2.078725,0.984388,0.939036,0.992369,0.735781,0.000000,0
16,-7.310565,-2.723509,9.048746,0.993829,0.697843,0.000000,0
17,3.369710,-1.604648,23.307734,0.999979,0.704758,0.000000,0
18,-3.625963,4.373934,21.002896,0.999311,0.726365,0.000000,0
19,-6.230993,-3.307142,0.706445,0.995798,0.741607,0.000000,0
20,-6.085658,7.239408,4.071074,-0.999731,0.776937,0.000000,1
21,-3.275206,5.514622,0.539836,0.984038,0.720481,0.000000,0
22,-6.893911,7.750218,9.105285,0.999081,0.664111,0.000000,0
23,4.413792,6.619103,9.647054,0.999746,0.694334,0.000000,0
24,-4.487089,-6.052262,26.937170,0.974288,0.686543,0.000000,0
25,-5.244399,-6.449472,10.168513,0.065739,0.807894,0.000000,0
26,-7.886662,-0.873837,19.019546,0.988917,0.683203,0.000000,0
27,6.113291,3.199004,4.721127,-0.918682,0.716111,0.000000,0
28,7.815533,-6.849145,12.681473,0.812571,0.710179,0.000000,0
29,-3.710489,2.187764,21.813064,0.999929,0.695643,0.000000,0
30,6.136849,-1.422120,6.005266,0.999182,0.700924,0.000000,0
31,-4.097020,0.657492,4.267267,0.974814,0.781278,0.000000,0
32,6.395394,-2.201949,15.730114,0.642744,0.713901,0.000000,0
33,0.231432,0.051739,16.301947,0.998177,0.729384,0.000000,0
34,3.168427,-0.379595,3.233768,-0.299647,0.677509,0.000000,0
35,-4.020940,-2.417958,20.120916,0.999601,0.717075,0.000000,0
36,7.646279,0.811115,4.393314,0.901800,0.698039,0.000000,0
37,7.816007,-6.143986,0.407496,0.988868,0.706450,0.000000,0
38,-7.727886,6.969241,9.202707,0.987990,0.673940,0.000000,0
39,-0.275050,3.465449,27.776625,0.996097,0.753293,0.000000,0
40,-7.762469,5.947357,18.298291,0.999622,0.743031,0.000000,0
41,1.656629,4.986521,3.352182,-0.405086,0.688321,0.000000,0
42,-6.638876,6.004012,24.171249,0.126258,0.738625,0.000000,0
43,-2.520950,7.796691,12.384619,-0.605808,0.739050,0.000000,0
44,-2.808448,4.217896,24.036553,0.998677,0.691335,0.000000,0
45,5.355140,0.970384,27.197498,0.865344,0.739928,0.000000,0
46,-6.551463,-7.411113,11.827242,0.947056,0.746628,0.000000,0
