n_evals,cid
20,1
40,1
60,1
80,1
100,1
120,0.8323314784724118
140,0.8323054557667436
160,0.8308742154175368
180,0.7981816972381183
200,0.7807674986027887
220,0.7749497649523917
240,0.7748560679900103
260,0.7748295588166685
280,0.7595518112421269
300,0.7595486627568396
320,0.759548642434976
340,0.7594812583059574
360,0.7594812583059574
380,0.7594812583059574
400,0.7594812583059574
420,0.7594812583059574
440,0.7594812583059574
460,0.7594812583059574
480,0.7594768849879913
500,0.7594768849879913
520,0.7594768849879913
540,0.7594690674274809
560,0.7594690674274809
580,0.7594690674274809
600,0.7594690674274809
620,0.7594690674274809
640,0.7594690674274809
660,0.7594690674274809
680,0.7594690674274809
700,0.7594690674274809
720,0.7594690674274809
740,0.7594690674274809
760,0.7594690674274809
780,0.7594690674274809
800,0.7594690674274809
820,0.7594690674274809
840,0.7594690674274809
860,0.7594690674274809
880,0.7578327103408702
900,0.7578327103408702
920,0.7578327103408702
940,0.7578327103408702
960,0.7578327103408702
980,0.7578327103408702
1000,0.7578327103408702
