Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.283148,6.326775,2.145152,-0.951569,0.665283,0.000000
1,7.493462,6.834900,2.931966,-0.785761,0.695300,0.000000
2,-7.926244,2.876836,26.511977,-0.999363,0.714230,0.000000
3,4.818072,2.312935,2.875257,-0.918772,0.681683,0.000000
4,-4.800447,-7.400892,25.549864,-0.950890,0.721352,0.000000
5,-1.769988,-6.862113,15.655025,-0.844097,0.731688,0.000000
6,-6.137700,-0.798501,4.383994,-0.964442,0.788846,0.000000
7,-4.261377,-3.028892,15.125081,-0.839990,0.720581,0.000000
8,-4.976504,-2.270739,13.869857,-0.718373,0.712833,0.000000
9,-7.814309,1.803222,27.458327,-0.989057,0.709008,0.000000
10,1.020989,-6.663723,25.536827,-0.887584,0.701269,0.000000
11,6.833669,-6.788240,1.897595,-0.709867,0.761858,0.000000
12,-6.605257,-6.002250,15.806726,-0.894679,0.704412,0.000000
13,2.545802,7.972918,14.114535,-0.977504,0.773260,0.000000
14,0.327118,6.728481,13.888937,-0.999130,0.771700,0.000000
15,7.449044,6.623140,3.252373,-0.797498,0.699912,0.000000
16,5.815117,-7.790393,14.752727,-0.999634,0.764364,0.000000
17,-3.051020,-1.405860,15.237528,-0.834019,0.717239,0.000000
18,-6.582603,0.073021,16.729021,-0.746753,0.737283,0.000000
19,7.647875,-3.088857,6.819210,-0.996595,0.828193,0.000000
20,-6.569361,-6.038761,16.609848,-0.827467,0.713059,0.000000
21,-7.438708,-4.165682,4.484736,-0.999484,0.805733,0.000000
22,-3.324159,-2.426578,15.234405,-0.844910,0.719950,0.000000
23,1.943652,4.755193,15.566597,-0.862118,0.789198,0.000000
24,5.851722,-5.398303,7.067418,-0.956509,0.804831,0.000000
25,7.094295,-1.976124,13.221513,-0.894644,0.742171,0.000000
26,7.682968,0.416619,4.700304,-0.904023,0.744809,0.000000
27,-7.823213,-5.342810,14.837432,-0.984157,0.722792,0.000000
28,5.391118,0.958341,3.435787,-0.941283,0.676815,0.000000
