n_evals,cid
20,0.4830914205664577
40,0.30738411712373775
60,0.2940006283699194
80,0.28881126824488434
100,0.25988683717697897
120,0.25832470573803284
140,0.2500910337882003
160,0.24857790848568292
180,0.24671413865423808
200,0.2447037465758663
220,0.22596872614889502
240,0.21338680779348884
260,0.21326504041361977
280,0.2036487572918429
300,0.20215605840773124
320,0.19899455695076945
340,0.19749484527449276
360,0.19725589632691118
380,0.1947978752512362
400,0.19477926984237606
420,0.19447761841720781
440,0.19447761841720781
460,0.19436149325103091
480,0.19425185780758528
500,0.19425185780758528
520,0.1933542942972051
540,0.17930670177586153
560,0.17573759331202676
580,0.17565341979068888
600,0.17565242101185644
620,0.17565242101185644
640,0.1756519433207303
660,0.17428599993271868
680,0.17428599993271868
700,0.17219734628846173
720,0.1720279222912824
740,0.1690562013781003
760,0.16886456906701272
780,0.16880232451860763
800,0.16870234324900885
820,0.16860469627806787
840,0.1662130729918698
860,0.1662130729918698
880,0.1662130729918698
900,0.1662130729918698
920,0.1661898473939874
940,0.1661898473939874
960,0.1661898473939874
980,0.16447875307789742
1000,0.16447875307789742
