n_evals,cid
20,1
40,0.7558797431126526
60,0.7541088652054949
80,0.7036845860091028
100,0.6346467235422938
120,0.4164162127354885
140,0.37782288550288784
160,0.3706243526558333
180,0.36675715853608987
200,0.366192352774686
220,0.36296842359008197
240,0.34131394663798786
260,0.3399376653216139
280,0.33871704989414153
300,0.3364859098693943
320,0.33623947495979717
340,0.3230067683771764
360,0.30209942136079054
380,0.30209934821681017
400,0.30209934821681017
420,0.3009324761295923
440,0.2905192759390649
460,0.2905192759390649
480,0.2905192759390649
500,0.2905192759390649
520,0.28282582064580514
540,0.2783518500637007
560,0.2783518500637007
580,0.2783518500637007
600,0.2783518500637007
620,0.27799096207327273
640,0.27799096207327273
660,0.27799096207327273
680,0.2779818645479825
700,0.2769701784398579
720,0.27634446560993703
740,0.27634446560993703
760,0.2762650223255667
780,0.2762650223255667
800,0.27431161761520345
820,0.27431161761520345
840,0.27431161761520345
860,0.27431161761520345
880,0.27431161761520345
900,0.27331342867325703
920,0.27331342867325703
940,0.27331342867325703
960,0.27331342867325703
980,0.27331342867325703
1000,0.27331342867325703
