n_evals,cid
20,0.5242898293220805
40,0.34287115446717986
60,0.3263807654886224
80,0.31595658773460816
100,0.3117207240440144
120,0.3111900449341035
140,0.3038170161863045
160,0.3012672863703804
180,0.2970303252578199
200,0.2927648319279369
220,0.2915106958219718
240,0.2865211628011987
260,0.28578767489786994
280,0.2837176436480369
300,0.2836630942363197
320,0.2816656339199045
340,0.2815666994345716
360,0.2815518808694425
380,0.28149755167661855
400,0.2814413125270665
420,0.2809320632043544
440,0.28057538376527213
460,0.2803408284573155
480,0.2803408284573155
500,0.2803408284573155
520,0.28031497004608014
540,0.28016040432542416
560,0.2801363869259302
580,0.2801363869259302
600,0.2801363869259302
620,0.2800626033573433
640,0.2800626033573433
660,0.280011735209161
680,0.27985034023164074
700,0.2797688180575848
720,0.2797688180575848
740,0.2796412270746088
760,0.2796412270746088
780,0.2796412270746088
800,0.2796270487965761
820,0.2795955012751873
840,0.27958850338094227
860,0.2795874183300864
880,0.27957890707537797
900,0.2794342078838426
920,0.2794342078838426
940,0.2794342078838426
960,0.2794342078838426
980,0.2794342078838426
1000,0.2794342078838426
