n_evals,cid
20,1
40,0.7326338456578392
60,0.7307314334826409
80,0.676703098121823
100,0.6414955605659298
120,0.4777844207191139
140,0.43432535151664853
160,0.43421291188933536
180,0.43002602404701146
200,0.42934950179545317
220,0.4266003574550001
240,0.40067504943835913
260,0.39923743651919924
280,0.3985972313206637
300,0.3985972313206637
320,0.3982994993765706
340,0.3844711249721726
360,0.38364549328459957
380,0.38364549328459957
400,0.38364549328459957
420,0.3829869054478329
440,0.3829869054478329
460,0.3829869054478329
480,0.3829869054478329
500,0.3829869054478329
520,0.3512894617424401
540,0.3472378499918877
560,0.3472378499918877
580,0.3472378499918877
600,0.3467567746613972
620,0.3464845949948544
640,0.3464845949948544
660,0.3464845949948544
680,0.3464845949948544
700,0.3450005214955606
720,0.34481138659692495
740,0.34481138659692495
760,0.3447066262219311
780,0.3447066262219311
800,0.34049017952396393
820,0.34049017952396393
840,0.34049017952396393
860,0.34049017952396393
880,0.34049017952396393
900,0.34049017952396393
920,0.34049017952396393
940,0.34049017952396393
960,0.34049017952396393
980,0.34049017952396393
1000,0.34049017952396393
