Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.157927,7.833940,3.749401,-1.000000,0.817255,0.000000,1
1,-1.771728,-3.873299,15.378768,0.700951,0.752963,0.000000,0
2,-1.190482,-4.787989,2.460397,-0.998858,0.817666,0.000000,1
3,-4.961952,6.738519,1.581010,0.878707,0.759022,0.000000,0
4,-7.092187,7.434400,1.609270,0.905590,0.760509,0.000000,0
5,-2.281031,4.729236,1.169124,0.902902,0.770150,0.000000,0
6,-0.821572,-1.987129,16.794525,0.933686,0.769012,0.000000,0
7,4.405032,-1.967567,1.623926,0.927229,0.792467,0.000000,0
8,-3.119251,3.760153,1.147956,0.947103,0.773221,0.000000,0
9,3.044839,-0.569985,2.467500,0.946482,0.781390,0.000000,0
10,5.619067,-0.234750,1.136758,0.979546,0.770227,0.000000,0
11,-0.445745,-1.616384,4.744630,0.975506,0.791966,0.000000,0
12,-1.383374,2.439981,13.544693,0.996614,0.774162,0.000000,0
13,0.863562,-1.430632,11.429154,0.979807,0.780550,0.000000,0
14,-0.504223,-1.161486,9.483843,0.976847,0.795778,0.000000,0
15,-0.329778,-4.160795,2.508401,0.996186,0.793534,0.000000,0
16,0.255004,0.896211,11.040452,0.997652,0.781656,0.000000,0
17,-3.722164,-1.014146,2.368781,0.990840,0.797475,0.000000,0
18,-0.556861,-3.473717,1.283236,0.999661,0.788450,0.000000,0
19,-3.084161,0.186490,1.707191,0.997707,0.795428,0.000000,0
20,-4.960988,-3.473717,5.122596,-0.999999,0.808797,-3.894569,1
21,4.462741,3.561990,1.621926,-0.998031,0.749100,-3.998464,1
22,-1.768368,6.698797,15.941111,0.835611,0.758578,-4.901892,0
23,-0.431277,4.721131,9.535324,-0.930609,0.799158,-4.167302,1
24,0.112233,7.575792,4.953374,-0.793605,0.717072,-2.582599,1
25,0.244045,-6.162771,15.334291,0.880264,0.741013,-3.050738,0
26,-2.176044,7.796356,3.828124,-1.000000,0.817130,-0.089096,1
27,5.603065,-0.233903,9.501652,0.999998,0.769948,-5.254552,0
28,5.517517,-1.161486,9.483843,0.999612,0.746303,-5.051334,0
29,-1.190482,-4.727982,1.625004,-0.998498,0.816353,-0.837546,1
30,-0.557824,7.107292,1.581010,-0.934135,0.753155,-2.791104,1
31,3.143271,-4.787989,2.460397,-0.996310,0.817291,-3.201016,1
32,-7.622808,-1.787277,1.400527,0.957472,0.771760,-4.092710,0
33,-1.771728,-3.873299,15.378768,0.700951,0.752963,0.000000,0
34,-4.881946,-3.706612,1.581010,0.892480,0.796023,-3.035630,0
35,-2.157927,7.833940,3.723599,-1.000000,0.817255,-0.025802,1
36,-2.157927,7.833940,3.749401,-1.000000,0.817255,0.000000,1
37,-1.771728,-3.740552,15.446574,0.728088,0.754219,-0.149062,0
38,-4.965312,-3.835003,1.039617,0.999155,0.779401,-3.356982,0
39,-1.771728,-3.873299,2.469685,-0.561249,0.798991,-1.083785,0
40,-4.960988,-3.473717,5.122596,-0.999999,0.808797,-3.894569,1
41,4.462741,3.561990,1.621926,-0.998031,0.749100,-3.998464,1
42,-1.768368,6.698797,15.941111,0.835611,0.758578,-4.901892,0
43,-0.431277,4.721131,9.535324,-0.930609,0.799158,-4.167302,1
44,0.112233,7.575792,4.953374,-0.793605,0.717072,-2.582599,1
45,0.244045,-6.162771,15.334291,0.880264,0.741013,-3.050738,0
46,5.603065,-0.233903,9.501652,0.999998,0.769948,-5.254552,0
47,5.517517,-1.161486,9.483843,0.999612,0.746303,-5.051334,0
48,-1.859588,6.698797,10.290252,-0.999951,0.805768,-2.553654,1
49,3.088189,-4.787989,14.839404,0.967428,0.734715,-3.197514,0
50,-2.157927,-3.813847,3.723599,-0.999957,0.798353,-1.313387,1
51,4.462741,3.472420,1.622553,-0.997677,0.746005,-0.089572,1
52,-4.960988,-3.456838,5.122596,-0.999998,0.808373,-0.016879,1
53,5.603065,-0.233903,16.133511,0.999230,0.809398,-6.631859,0
54,-0.057402,7.582559,4.953374,-0.744184,0.714928,-0.169770,1
55,0.184470,7.839040,3.749401,-1.000000,0.818418,-1.234532,1
56,-2.185005,6.693539,3.828124,-1.000000,0.816801,-1.102853,1
57,7.005939,-0.233903,10.664516,-0.999879,0.805017,-1.822171,1
58,-7.622808,7.667330,1.400527,-0.999715,0.775005,-0.615946,1
59,-0.454692,5.599168,9.535324,-0.999156,0.796144,-0.878349,1
60,-4.960988,-3.473717,5.122596,-0.999999,0.808797,-3.894569,1
61,4.462741,3.561990,1.621926,-0.998031,0.749100,-3.998464,1
62,-1.768368,6.698797,15.941111,0.835611,0.758578,-4.901892,0
63,0.112233,7.575792,4.953374,-0.793605,0.717072,-2.582599,1
64,0.244045,-6.162771,15.334291,0.880264,0.741013,-3.050738,0
65,5.603065,-0.233903,9.501652,0.999998,0.769948,-5.254552,0
66,5.517517,-1.161486,9.483843,0.999612,0.746303,-5.051334,0
67,3.088189,-4.787989,14.839404,0.967428,0.734715,-3.197514,0
68,-0.057402,7.582559,4.953374,-0.744184,0.714928,-0.169770,1
69,-7.622808,7.667330,1.400527,-0.999715,0.775005,-0.615946,1
70,4.488370,3.561990,1.820348,-0.998023,0.749073,-0.200070,1
71,1.057183,7.582559,4.953374,-0.946967,0.729361,-0.944975,1
72,-7.858024,7.704285,1.331956,-0.999633,0.773325,-0.247778,1
73,0.101503,7.802323,5.123265,-0.832671,0.718144,-0.283362,1
74,5.603065,-0.233903,5.057981,-1.000000,0.787180,-3.656236,1
75,6.691392,7.674079,10.727710,0.994007,0.802038,-7.536150,0
76,5.740883,6.797995,16.129843,-0.978042,0.779167,-7.033249,1
77,6.060069,-4.787989,14.839404,0.998376,0.718341,-2.971880,0
78,4.739945,3.561990,1.621926,-0.997717,0.742590,-0.277204,1
79,0.069546,6.698797,5.041778,-0.733011,0.718458,-0.882473,1
80,-4.960988,-3.473717,5.122596,-0.999999,0.808797,-3.894569,1
81,5.603065,-0.233903,9.501652,0.999998,0.769948,-5.254552,0
82,-0.054726,7.582559,4.953374,-0.744410,0.715190,-0.002676,1
83,5.603065,-0.233903,5.057981,-1.000000,0.787180,-3.656236,1
84,-0.860463,7.575792,4.953374,-0.306715,0.708330,-0.803090,0
85,6.691392,7.674079,10.727710,0.994007,0.802038,-7.536150,0
