n_evals,cid
20,0.5737520065337748
40,0.38448980839667446
60,0.3807873461804819
80,0.368707700833701
100,0.3621352762615419
120,0.36194407470713585
140,0.358111582300739
160,0.35320416910703517
180,0.3489313558973056
200,0.3477020931426716
220,0.3474770815892884
240,0.33004032887525847
260,0.32929599474223786
280,0.3255030745078754
300,0.32035399017023025
320,0.32035399017023025
340,0.3202590698149311
360,0.31844187232841686
380,0.318187179145526
400,0.3181636725323633
420,0.3181636725323633
440,0.3174957341447351
460,0.3035162757379313
480,0.28859581684033186
500,0.28787948617703135
520,0.28732712868377625
540,0.28732712868377625
560,0.2760712251374091
580,0.27605219393478764
600,0.27552714242684423
620,0.27545526561361344
640,0.27545526561361344
660,0.27545526561361344
680,0.2750395620651885
700,0.2750395620651885
720,0.2733929892094515
740,0.2731445077275418
760,0.2731436520957738
780,0.2731436520957738
800,0.2731436520957738
820,0.2699892557521518
840,0.26991459319455047
860,0.2695918448587019
880,0.26945198888322497
900,0.26945198888322497
920,0.26945198888322497
940,0.2633623951509663
960,0.26336181771248224
980,0.26207588322164943
1000,0.2620710540535143
