n_evals,cid
20,0.8215834940080299
40,0.42807344930394176
60,0.3949922512207228
80,0.3321735173747344
100,0.32152674009051224
120,0.31928182883519557
140,0.319030464487201
160,0.31355250043660754
180,0.31355250043660754
200,0.3123553843765032
220,0.3118686455779207
240,0.31169918871980673
260,0.3114493193693698
280,0.3114493193693698
300,0.3114493193693698
320,0.3114493193693698
340,0.30925702013958123
360,0.29610581157004795
380,0.29610581157004795
400,0.29598298151850183
420,0.29598298151850183
440,0.29376733205295125
460,0.2937642687380846
480,0.2937642687380846
500,0.29338803064030433
520,0.29338803064030433
540,0.29338803064030433
560,0.29338803064030433
580,0.2912891421050658
600,0.2907330135195784
620,0.2907330135195784
640,0.2907330135195784
660,0.2907330135195784
680,0.2904705713687773
700,0.285737948528469
720,0.285737948528469
740,0.285737948528469
760,0.285737948528469
780,0.27760386743613
800,0.27760386743613
820,0.24027610260327997
840,0.24027610260327997
860,0.2402369761631288
880,0.2402353485733565
900,0.2402353485733565
920,0.2402353485733565
940,0.23627737373542404
960,0.23627737373542404
980,0.23536749393079448
1000,0.23536749393079448
