Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.819538,5.339562,19.795004,1.000000,0.750410,0.000000,0
1,7.529787,-7.149478,9.172385,0.935828,0.797230,0.000000,0
2,5.168463,4.465530,2.818714,0.999979,0.700562,0.000000,0
3,-2.805058,3.961434,8.091136,0.999999,0.772256,0.000000,0
4,-4.155731,4.795819,20.166787,1.000000,0.686975,0.000000,0
5,-0.760842,-7.788113,11.689705,1.000000,0.733144,0.000000,0
6,-1.636742,7.827375,6.723039,1.000000,0.700483,0.000000,0
7,4.420266,-0.697564,15.509159,1.000000,0.757229,0.000000,0
8,2.626336,-6.011279,22.751981,0.999997,0.657888,0.000000,0
9,-7.147504,0.029551,24.776309,0.999983,0.674327,0.000000,0
10,-1.875935,-5.720146,15.126467,1.000000,0.747218,0.000000,0
11,-0.961502,6.818726,4.803284,1.000000,0.729877,0.000000,0
12,2.246128,-2.616230,1.007046,1.000000,0.765432,0.000000,0
13,2.811627,6.294072,0.732634,1.000000,0.738235,0.000000,0
14,0.179226,0.937177,23.657274,1.000000,0.750647,0.000000,0
15,-2.060103,-6.321183,12.006925,1.000000,0.801301,0.000000,0
16,-1.783877,0.372559,15.821150,1.000000,0.758082,0.000000,0
17,6.621783,0.904123,23.687118,1.000000,0.781977,0.000000,0
18,5.714504,1.037816,0.697005,1.000000,0.756493,0.000000,0
19,0.835433,-3.908173,9.908078,1.000000,0.785089,0.000000,0
20,-6.285244,-7.882776,20.605010,1.000000,0.737791,0.000000,0
21,-4.580440,3.158064,13.322396,1.000000,0.791440,0.000000,0
22,-7.107199,1.858249,18.808565,1.000000,0.739128,0.000000,0
23,0.210457,0.692816,6.901878,1.000000,0.758597,0.000000,0
24,1.750675,-3.367577,8.864239,1.000000,0.777097,0.000000,0
25,0.055596,3.776707,16.609009,1.000000,0.753959,0.000000,0
26,7.821903,-7.137107,6.392320,0.980826,0.745171,0.000000,0
27,0.520806,4.886635,17.433244,1.000000,0.770861,0.000000,0
28,0.129749,0.043500,9.156116,1.000000,0.761314,0.000000,0
29,-4.303534,4.073533,8.098437,0.999975,0.783224,0.000000,0
30,-3.411342,-5.648586,0.691175,1.000000,0.744154,0.000000,0
