Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.886634,0.009793,13.367759,0.999979,0.754679,0.000000,0
1,0.129179,0.165505,4.660779,1.000000,0.747756,0.000000,0
2,4.654428,-2.887585,5.477484,0.982019,0.759121,0.000000,0
3,4.356832,-2.542357,16.031111,1.000000,0.728852,0.000000,0
4,4.724352,6.913055,4.097655,0.999926,0.725900,0.000000,0
5,4.989411,2.371515,22.222786,1.000000,0.784790,0.000000,0
6,-6.106623,-3.390711,18.072436,0.999997,0.695415,0.000000,0
7,7.778674,6.900588,4.723487,0.999975,0.734666,0.000000,0
8,4.729756,-5.115992,22.216314,0.990051,0.830775,0.000000,0
9,-1.065697,3.940577,15.182980,1.000000,0.749962,0.000000,0
10,-4.598630,-7.701160,14.906325,1.000000,0.742761,0.000000,0
11,-6.587527,1.432036,6.707960,1.000000,0.719966,0.000000,0
12,4.639850,-7.134845,7.725231,1.000000,0.705300,0.000000,0
13,-0.024827,0.054703,0.606942,1.000000,0.759565,0.000000,0
14,-5.221141,-2.544182,14.423767,1.000000,0.749335,0.000000,0
15,-1.755866,-0.345867,23.138247,1.000000,0.762847,0.000000,0
16,7.018134,1.212069,15.436907,1.000000,0.722562,0.000000,0
17,0.011426,1.779163,22.822404,1.000000,0.768675,0.000000,0
18,-3.008210,-2.493192,4.134993,1.000000,0.802537,0.000000,0
19,0.639586,0.556896,10.874097,1.000000,0.744650,0.000000,0
20,2.436325,1.352120,16.259541,1.000000,0.766525,0.000000,0
21,2.542136,7.724724,5.175374,1.000000,0.729976,0.000000,0
22,-1.587466,1.058334,2.096445,1.000000,0.746850,0.000000,0
23,-6.699455,2.133608,18.487790,1.000000,0.749044,0.000000,0
24,-4.557062,-3.363336,13.203450,1.000000,0.789396,0.000000,0
25,-2.350605,4.879474,21.686155,0.999999,0.718534,0.000000,0
26,-4.637730,4.125705,8.030537,0.999963,0.787715,0.000000,0
27,0.085004,5.653208,4.822069,1.000000,0.724311,0.000000,0
28,0.457916,-7.636787,4.444780,-0.999999,0.828895,0.000000,1
29,-6.557891,-4.344501,13.292825,1.000000,0.810280,0.000000,0
30,7.584070,-4.247843,13.296069,1.000000,0.731534,0.000000,0
31,-3.449034,-6.663481,22.021773,1.000000,0.755333,0.000000,0
32,3.782963,-0.567776,23.504896,1.000000,0.762348,0.000000,0
33,7.448053,-2.438047,6.181780,1.000000,0.709445,0.000000,0
34,5.271828,3.789143,23.415800,0.999996,0.751859,0.000000,0
35,-2.246872,2.951360,7.648278,1.000000,0.770752,0.000000,0
36,1.944731,1.965332,16.521552,1.000000,0.782576,0.000000,0
37,-2.414018,1.084398,2.163082,1.000000,0.742567,0.000000,0
38,5.297059,4.541370,16.875134,1.000000,0.796988,0.000000,0
39,-2.746085,1.701766,11.526843,1.000000,0.717150,0.000000,0
40,-5.841857,-5.811832,18.181110,0.999801,0.717170,0.000000,0
41,-5.213787,-0.927998,9.638301,1.000000,0.791865,0.000000,0
42,-6.520774,5.895063,15.701757,0.999910,0.797393,0.000000,0
43,1.988133,-5.542822,13.059903,1.000000,0.710013,0.000000,0
44,-5.974125,7.919815,3.270557,-0.998208,0.806398,0.000000,1
45,2.430567,-3.520147,5.111701,0.999248,0.759823,0.000000,0
46,-0.001046,-3.289625,14.624061,1.000000,0.759865,0.000000,0
47,4.459723,-4.889754,22.066316,0.992895,0.832242,0.000000,0
48,3.587552,-7.145656,18.594997,1.000000,0.780801,0.000000,0
49,-2.172502,-0.370820,6.507861,1.000000,0.725604,0.000000,0
50,-0.605798,-2.050376,24.039349,1.000000,0.726456,0.000000,0
51,3.749717,5.557105,8.984241,1.000000,0.719579,0.000000,0
52,-2.711329,-4.391234,14.495491,1.000000,0.755479,0.000000,0
53,-5.740522,4.366628,22.498185,0.999998,0.700173,0.000000,0
54,1.178473,2.490968,21.503771,1.000000,0.746098,0.000000,0
55,0.436975,-2.375966,12.488608,1.000000,0.782216,0.000000,0
56,-3.933045,6.259079,21.534521,0.999999,0.725112,0.000000,0
57,0.043751,0.421555,23.369183,1.000000,0.758170,0.000000,0
58,-7.593128,7.540020,14.303213,0.928881,0.743373,0.000000,0
59,0.634747,-7.312152,1.201890,1.000000,0.750649,0.000000,0
60,-2.001946,1.263856,7.046604,1.000000,0.722787,0.000000,0
61,6.387310,-7.603579,8.142257,1.000000,0.694938,0.000000,0
62,-6.223969,0.769532,17.862388,1.000000,0.730918,0.000000,0
63,-7.738033,7.761929,12.088916,0.998496,0.702142,0.000000,0
64,-2.414241,1.861845,6.220534,1.000000,0.788189,0.000000,0
65,4.932762,-0.121601,8.038234,1.000000,0.735777,0.000000,0
66,3.516349,-2.682162,14.483435,1.000000,0.745073,0.000000,0
67,-5.039703,-6.850466,11.637545,1.000000,0.808581,0.000000,0
68,1.306506,-5.634526,5.518422,1.000000,0.709025,0.000000,0
69,-4.412952,-4.247047,0.033165,1.000000,0.732248,0.000000,0
70,-7.712222,5.771407,1.925547,1.000000,0.733519,0.000000,0
71,6.197462,4.078265,15.549830,1.000000,0.779514,0.000000,0
72,6.437619,-4.939867,19.440996,1.000000,0.809540,0.000000,0
73,-7.912863,4.977312,5.806885,-0.997441,0.816831,0.000000,1
74,0.761456,7.295740,22.864461,1.000000,0.803733,0.000000,0
75,7.165715,-3.797025,6.497322,1.000000,0.708911,0.000000,0
76,-4.581389,4.976548,24.309308,1.000000,0.739033,0.000000,0
77,4.508139,6.990066,19.051480,0.999998,0.816583,0.000000,0
78,0.762428,-1.805407,10.658750,1.000000,0.751398,0.000000,0
79,-0.367653,-3.798244,6.570514,1.000000,0.770795,0.000000,0
80,-5.287625,5.592805,9.008336,1.000000,0.726830,0.000000,0
81,3.571454,-2.597535,7.183125,0.999987,0.797930,0.000000,0
82,-2.787142,7.193763,20.285136,1.000000,0.716563,0.000000,0
83,-0.687363,-6.776445,1.478539,1.000000,0.750294,0.000000,0
84,-5.841066,-1.391816,16.618659,1.000000,0.727378,0.000000,0
85,6.872798,-5.494955,1.845154,-0.979212,0.801168,0.000000,1
86,-6.731807,2.929883,11.217866,1.000000,0.783390,0.000000,0
87,-2.471190,-5.327762,11.144856,0.999999,0.797527,0.000000,0
88,5.523504,-1.796590,13.920076,1.000000,0.747559,0.000000,0
89,-5.169518,-0.707392,15.925522,1.000000,0.734478,0.000000,0
90,1.516455,3.948279,19.826288,1.000000,0.731085,0.000000,0
91,-7.962808,-2.156238,13.286920,1.000000,0.732017,0.000000,0
92,-0.108369,4.117906,8.547143,1.000000,0.739380,0.000000,0
93,4.955101,3.025549,20.178012,1.000000,0.759564,0.000000,0
94,3.280394,-3.674761,24.973162,1.000000,0.756708,0.000000,0
95,0.566030,-0.951906,0.169825,1.000000,0.744911,0.000000,0
96,7.514225,-1.986643,12.256556,1.000000,0.780040,0.000000,0
97,-0.722710,-1.390034,18.752414,1.000000,0.738277,0.000000,0
98,5.764751,2.447324,3.571181,0.999999,0.717735,0.000000,0
99,3.431719,-2.218406,0.170271,1.000000,0.737255,0.000000,0
