Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.373799,-0.176376,0.141909,-0.066989,0.759991,0.000000,0
1,4.233067,-7.315884,3.746338,-0.969999,0.771451,0.000000,1
2,2.686159,-7.419953,3.716573,-0.999954,0.773329,0.000000,1
3,5.184050,-6.986552,1.628512,-0.999999,0.826063,0.000000,1
4,-2.515109,4.710855,2.314688,0.105199,0.755611,0.000000,0
5,2.547626,-1.583169,3.592054,0.821245,0.748398,0.000000,0
6,0.788957,4.427785,15.878474,-0.332574,0.760163,0.000000,0
7,2.558413,0.090437,4.508628,-0.843583,0.783965,0.000000,1
8,-2.831294,5.482417,1.094277,0.865058,0.768788,0.000000,0
9,7.995995,3.684217,1.294115,0.841436,0.780301,0.000000,0
10,-1.248653,0.937435,13.372658,0.963209,0.772479,0.000000,0
11,5.205798,2.850620,1.426050,0.916943,0.775975,0.000000,0
12,-0.429652,-0.968343,12.473727,0.974852,0.771265,0.000000,0
13,2.249824,-1.801715,3.207550,0.971361,0.775171,0.000000,0
14,4.370913,-3.001773,1.123341,0.998181,0.776280,0.000000,0
15,1.720785,-6.447257,2.965231,0.986267,0.789325,0.000000,0
16,0.584595,-2.253024,1.284002,0.996772,0.785635,0.000000,0
17,1.057139,3.177302,11.499704,0.999570,0.784125,0.000000,0
18,0.642841,-1.230999,13.420467,0.996539,0.789769,0.000000,0
19,-0.265340,-4.213955,2.545496,0.996537,0.792804,0.000000,0
20,2.686159,-7.419953,3.716573,-0.999954,0.773329,0.000000,1
21,-3.734448,-1.031848,12.459014,0.910451,0.751602,-3.300303,0
22,2.682188,-7.419953,3.551520,-0.999957,0.773524,-0.165101,1
23,2.686159,-7.537755,3.716573,-0.999958,0.780436,-0.117802,1
24,2.256694,5.657586,1.094277,0.185322,0.767955,-4.084892,0
25,5.111572,4.803021,2.283556,-0.999358,0.721413,-2.134494,1
26,5.067396,4.240257,15.829827,-0.858097,0.794842,-4.282823,1
27,-3.083086,6.428989,4.430413,-1.000000,0.817665,-2.784039,1
28,5.408838,-1.583169,3.592054,-0.057436,0.726806,-2.861212,0
29,7.973103,3.889785,13.825614,0.998007,0.810614,-7.331306,0
30,-2.515109,4.857572,3.627817,-1.000000,0.797593,-1.321300,1
31,2.216903,4.710855,3.209929,-0.967404,0.754684,-3.946669,1
32,-1.583815,0.731867,0.861737,0.971221,0.775717,-3.713473,0
33,5.184050,-6.986552,1.628512,-0.999999,0.826063,0.000000,1
34,2.602461,-6.986552,1.628512,-1.000000,0.831098,-1.689677,1
35,5.224586,-1.502472,3.592054,-0.055983,0.731412,-2.678176,0
36,0.788957,5.091676,15.878474,-0.356331,0.754482,-0.663891,0
37,2.966695,-0.176376,0.141909,0.865437,0.775650,-3.304225,0
38,2.558413,-0.397352,4.508628,-0.579879,0.778357,-0.487789,1
39,-2.838165,-1.976890,3.207550,0.905143,0.810484,-3.473068,0
40,-3.083086,6.428989,4.430413,-1.000000,0.817665,-2.784039,1
41,5.125366,4.803021,2.329728,-0.999364,0.721439,-0.048188,1
42,0.799227,-7.429919,15.878474,-0.824795,0.839893,-6.670297,1
43,7.973103,3.889785,13.825614,0.998007,0.810614,-7.331306,0
44,-3.083086,5.044658,8.950701,0.999357,0.796518,-4.727513,0
45,-3.083086,6.428989,4.508504,0.048178,0.720990,-0.078091,0
46,5.408838,-1.583169,3.592054,-0.057436,0.726806,-2.861212,0
47,2.256694,5.657586,1.094277,0.185322,0.767955,-4.084892,0
48,-3.734448,-1.031848,12.459014,0.910451,0.751602,-3.300303,0
49,5.111572,4.803021,3.693478,-0.999844,0.746470,-1.409922,1
50,2.216903,4.710855,3.209929,-0.967404,0.754684,-3.946669,1
51,5.067396,4.240257,15.829827,-0.858097,0.794842,-4.282823,1
52,-1.583815,-7.192989,1.640998,-1.000000,0.828862,-3.380997,1
53,5.111572,4.803021,2.283556,-0.999358,0.721413,-2.134494,1
54,4.658967,-1.031848,12.459014,0.999306,0.783094,-4.134406,0
55,7.929300,3.799799,4.915870,-1.000000,0.779214,-3.624213,1
56,-3.083086,6.529029,3.631881,-1.000000,0.814052,-0.804774,1
57,2.163999,4.950438,3.627817,-0.999992,0.770055,-0.484592,1
58,2.675889,5.129762,3.716573,-0.999991,0.773743,-0.801773,1
59,5.110859,4.769665,2.417112,-0.999357,0.721335,-0.137660,1
60,2.163999,4.950438,3.627817,-0.999992,0.770055,-0.484592,1
61,0.799227,-7.429919,15.878474,-0.824795,0.839893,-6.670297,1
62,-3.083086,6.428989,4.430413,-1.000000,0.817665,-2.784039,1
63,7.957201,4.787331,2.329728,-0.999632,0.720825,-1.513558,1
64,7.973103,3.889785,13.825614,0.998007,0.810614,-7.331306,0
65,2.757119,5.044658,8.950701,0.999976,0.733854,-3.588087,0
66,5.408838,-1.583169,3.592054,-0.057436,0.726806,-2.861212,0
67,2.256694,5.657586,1.094277,0.185322,0.767955,-4.084892,0
68,-3.734448,-1.031848,12.459014,0.910451,0.751602,-3.300303,0
69,-3.083086,5.044658,8.950701,0.999357,0.796518,-4.727513,0
70,5.067396,4.240257,15.829827,-0.858097,0.794842,-4.282823,1
71,5.111572,4.803021,2.283556,-0.999358,0.721413,-2.134494,1
72,-1.583815,-7.192989,1.640998,-1.000000,0.828862,-3.380997,1
