Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.284122,7.159805,13.637741,-0.999986,0.802308,0.000000,1
1,-2.262433,6.743348,11.636527,0.527380,0.719786,0.000000,0
2,-0.999962,7.133107,0.031949,0.986763,0.704585,0.000000,0
3,5.615028,-0.171223,0.609223,0.987132,0.699250,0.000000,0
4,-3.200200,-1.448378,13.713250,0.903756,0.720251,0.000000,0
5,0.235503,-2.436313,19.058919,0.999773,0.715846,0.000000,0
6,6.072173,-0.095259,0.331731,0.964606,0.726767,0.000000,0
7,-7.886352,-2.100469,10.923910,0.994393,0.723455,0.000000,0
8,-1.633268,3.150647,14.156455,0.977423,0.778506,0.000000,0
9,-1.597638,1.086981,9.692882,0.999003,0.729789,0.000000,0
10,0.398348,3.101560,14.325699,0.998804,0.788211,0.000000,0
11,1.441808,3.008828,5.180346,0.999197,0.736637,0.000000,0
12,1.961700,-1.239469,2.122778,0.999870,0.735912,0.000000,0
13,-1.920945,-7.207103,10.398013,0.999259,0.738812,0.000000,0
14,0.606130,0.500382,18.311234,0.999738,0.751457,0.000000,0
15,1.201577,-4.658181,1.457195,0.999804,0.741098,0.000000,0
16,1.404034,0.087986,5.217537,0.999469,0.762784,0.000000,0
17,-0.304167,-1.422726,2.947229,0.999928,0.748786,0.000000,0
18,-1.111183,-1.890694,1.828205,0.999978,0.773773,0.000000,0
19,2.518563,3.410340,13.970171,0.999930,0.789686,0.000000,0
20,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660,1
21,-7.755227,-2.436313,19.058919,0.999928,0.800000,-7.092282,0
22,5.542808,7.259511,0.031949,0.791341,0.708016,-6.543991,0
23,-0.284122,6.871911,13.637741,-0.999988,0.802353,-0.287894,1
24,1.414983,-4.658181,13.541006,0.184832,0.704238,-5.244409,0
25,-0.284122,7.159617,13.556350,-0.999986,0.802308,-0.081390,1
26,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311,1
27,0.417871,7.266117,0.031949,0.975064,0.692424,-1.424059,0
28,-0.289185,6.753847,13.726557,-0.999983,0.802407,-0.415591,1
29,-3.200200,-1.121432,14.952069,0.226930,0.701209,-1.281236,0
30,-3.200200,-1.474501,15.534597,0.992519,0.698399,-1.821534,0
31,-0.999962,7.133107,0.031949,0.986763,0.704585,0.000000,0
32,5.615028,-0.231577,0.614923,0.987486,0.695091,-0.060623,0
33,6.009597,-0.095259,11.537878,0.999998,0.742835,-5.512948,0
34,-0.284122,7.159805,13.637741,-0.999986,0.802308,0.000000,1
35,1.201577,-4.658181,9.465418,0.896874,0.774169,-4.137255,0
36,-2.262433,6.743348,11.684324,0.527380,0.719786,-0.047797,0
37,-1.019486,3.063291,11.147110,0.998048,0.758357,-2.520881,0
38,-2.257370,7.149306,11.547711,0.587222,0.729771,-0.415591,0
39,-1.778233,-0.271711,11.552254,0.996608,0.750840,-2.309962,0
40,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660,1
41,-7.755227,-2.436313,19.058919,0.999928,0.800000,-7.092282,0
42,5.542808,7.259511,0.031949,0.791341,0.708016,-6.543991,0
43,1.414983,-4.658181,13.541006,0.184832,0.704238,-5.244409,0
44,-0.284122,7.159617,13.556350,-0.999986,0.802308,-0.081390,1
45,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311,1
46,0.417871,7.266117,0.031949,0.975064,0.692424,-1.424059,0
47,-3.200200,-1.121432,14.952069,0.226930,0.701209,-1.281236,0
48,0.417871,7.266117,11.648083,0.057161,0.728639,-2.036080,0
49,-0.350429,-4.692217,13.536751,0.505391,0.700737,-1.765745,0
50,-0.284122,6.871911,14.358567,-0.999988,0.802353,-0.642963,1
51,-7.755227,-2.213612,13.975016,0.931883,0.694152,-3.056017,0
52,1.201577,7.124084,13.683423,-0.999462,0.801347,-1.486830,1
53,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571,1
54,-7.809992,-2.436313,17.369791,-0.893976,0.733414,-1.690016,1
55,-0.951208,7.123806,15.598860,-0.884047,0.832694,-2.020065,1
56,0.489186,7.159805,13.637741,-0.999890,0.806671,-0.773307,1
57,1.201577,6.999577,13.731669,-0.999368,0.800916,-1.494129,1
58,-0.284122,6.871911,13.637741,-0.999988,0.802353,-0.287894,1
59,-2.229154,6.743339,13.726557,-0.999965,0.808410,-0.524009,1
60,-0.951208,7.123806,15.598860,-0.884047,0.832694,-2.020065,1
61,-7.755227,-2.436313,19.058919,0.999928,0.800000,-7.092282,0
62,-0.647114,6.780461,14.358567,-0.999993,0.825081,-0.374335,1
63,0.417871,7.266117,0.031949,0.975064,0.692424,-1.424059,0
64,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311,1
65,-0.358942,-4.692217,0.255648,-0.173419,0.769494,-1.969794,0
66,-7.755227,-2.213612,13.975016,0.931883,0.694152,-3.056017,0
67,-7.889725,7.205471,13.569064,0.581305,0.797752,-5.681587,0
68,5.542808,7.259511,0.031949,0.791341,0.708016,-6.543991,0
69,1.414983,-4.658181,13.541006,0.184832,0.704238,-5.244409,0
70,-7.809992,-2.436313,17.369791,-0.893976,0.733414,-1.690016,1
71,0.417871,7.266117,11.648083,0.057161,0.728639,-2.036080,0
72,0.417871,7.266117,2.328616,0.714543,0.697329,-2.296667,0
73,-3.200200,-1.121432,14.952069,0.226930,0.701209,-1.281236,0
74,-0.350429,-4.692217,13.536751,0.505391,0.700737,-1.765745,0
75,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660,1
76,0.517648,7.348125,11.648083,-0.076268,0.729163,-0.129154,0
77,-0.350156,-4.785090,14.358567,0.536912,0.698848,-0.827047,0
78,1.634684,-4.659297,13.541006,0.130285,0.704554,-0.219704,0
79,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571,1
80,-0.951208,7.123806,15.598860,-0.884047,0.832694,-2.020065,1
81,0.417871,7.205437,0.276079,0.975151,0.688869,-0.251558,0
82,-0.358657,7.198647,13.650305,-0.999986,0.798476,-0.006824,1
83,-7.755227,-2.436313,19.058919,0.999928,0.800000,-7.092282,0
84,-0.951208,7.123941,13.569632,-0.999993,0.815433,-0.603549,1
85,-0.358942,-4.692217,0.255648,-0.173419,0.769494,-1.969794,0
86,-7.755227,-2.213612,13.975016,0.931883,0.694152,-3.056017,0
87,0.417871,7.266117,11.648083,0.057161,0.728639,-2.036080,0
88,-7.889725,7.205471,13.569064,0.581305,0.797752,-5.681587,0
89,1.414983,-4.658181,13.541006,0.184832,0.704238,-5.244409,0
90,5.542808,7.259511,0.031949,0.791341,0.708016,-6.543991,0
91,-0.358942,-5.895589,0.255648,-0.999330,0.775960,-1.203372,1
92,-7.806041,7.348125,11.651257,-0.934673,0.718028,-1.924925,1
93,0.417871,7.266117,2.328616,0.714543,0.697329,-2.296667,0
94,-3.200200,-1.121432,14.952069,0.226930,0.701209,-1.281236,0
95,-0.358636,-4.692217,13.651283,0.502240,0.700769,-0.114825,0
96,-0.350156,-4.785090,14.358567,0.536912,0.698848,-0.827047,0
97,-7.889725,-4.214786,13.540960,0.692499,0.699768,-2.052119,0
98,1.634684,-4.659297,13.541006,0.130285,0.704554,-0.219704,0
99,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571,1
100,-7.860267,4.702098,17.611147,0.999933,0.695058,-4.754596,0
101,-7.970572,-4.648855,0.530157,-0.998479,0.783291,-7.506237,1
102,-7.812809,7.346582,10.169612,0.327674,0.668893,-1.481661,0
103,-0.358657,7.198647,13.650305,-0.999986,0.798476,-0.006824,1
104,-0.951208,7.123941,13.569632,-0.999993,0.815433,-0.603549,1
105,-0.358942,-4.692217,0.255648,-0.173419,0.769494,-1.969794,0
106,0.417871,7.266117,11.648083,0.057161,0.728639,-2.036080,0
107,5.542808,7.259511,0.031949,0.791341,0.708016,-6.543991,0
108,-6.672877,7.262681,11.651257,-0.895933,0.714672,-1.136381,1
109,-7.755227,-2.213612,13.975016,0.931883,0.694152,-3.056017,0
110,-0.821786,-4.533777,15.759082,0.647062,0.685948,-1.499011,0
111,1.414983,-4.658181,13.541006,0.184832,0.704238,-5.244409,0
112,4.327535,-4.658181,13.541006,0.504105,0.703288,-2.692851,0
113,0.417871,7.266117,2.328616,0.714543,0.697329,-2.296667,0
114,1.634684,-4.659297,13.541006,0.130285,0.704554,-0.219704,0
115,-3.200200,-1.121432,14.952069,0.226930,0.701209,-1.281236,0
116,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571,1
117,-7.806041,7.351631,11.674323,-0.935315,0.718110,-0.023331,1
