n_evals,cid
20,0.4581985717072444
40,0.43320200109909923
60,0.3982294339273329
80,0.3667403724233732
100,0.3557265649925758
120,0.33447392506104007
140,0.33322121676509614
160,0.33153610156819563
180,0.3140399816059695
200,0.29552135781918226
220,0.2690658867192337
240,0.26842871211626596
260,0.26842871211626596
280,0.26842871211626596
300,0.267696303867254
320,0.2673328497613573
340,0.26710908751348694
360,0.26710908751348694
380,0.26624089250996635
400,0.2652227417568547
420,0.26519865243019564
440,0.2632767727436057
460,0.2632767727436057
480,0.2337958347259103
500,0.23276993198306684
520,0.23212991225689106
540,0.21483647558845076
560,0.21380061520002178
580,0.2121718719886232
600,0.21212013250667405
620,0.21166320371121392
640,0.19002748536981975
660,0.18941520746420556
680,0.17655736402302574
700,0.17522332156976944
720,0.17518177229902768
740,0.17420240943943516
760,0.1730453365027148
780,0.1716141817101161
800,0.16486800091617876
820,0.164009132442211
840,0.16372333645090278
860,0.16286998187330645
880,0.16276863360682622
900,0.16210072663646322
920,0.15100864556748145
940,0.15037317980562248
960,0.1500703398512003
980,0.1499229360324139
1000,0.1499229360324139
