Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.092437,-4.975816,17.657714,-0.974516,0.789149,0.000000
1,-4.306665,-1.183579,3.428882,-0.961520,0.811821,0.000000
2,-6.284589,3.559093,0.626084,-1.000000,0.763108,0.000000
3,-7.333110,-1.614960,12.051032,-0.994618,0.746577,0.000000
4,-4.841243,4.866993,2.680772,-0.998937,0.817069,0.000000
5,-7.109795,5.691394,18.947062,-0.989439,0.792599,0.000000
6,-3.542329,-7.946229,13.104477,-0.993784,0.766885,0.000000
7,7.934559,0.066244,15.382357,-0.999626,0.734627,0.000000
8,-7.155376,1.623534,2.809377,-0.999993,0.839740,0.000000
9,-6.995498,1.610521,0.824518,-1.000000,0.779057,0.000000
10,-4.468770,3.283869,1.470508,-0.999869,0.760345,0.000000
11,-0.972752,-5.693625,13.392827,-0.966155,0.760337,0.000000
12,-3.819185,-6.406784,12.602249,-0.980943,0.769649,0.000000
13,-5.324059,4.041079,1.483856,-0.999983,0.765870,0.000000
14,6.362899,-7.628630,0.248783,-1.000000,0.772293,0.000000
15,-5.620613,-0.767394,1.430311,-0.994987,0.791614,0.000000
16,5.917959,-7.577867,0.323547,-1.000000,0.779906,0.000000
17,-6.991210,-2.916175,2.872551,-0.999986,0.816045,0.000000
18,7.277993,-7.865083,17.104758,-0.966393,0.782728,0.000000
19,6.837859,-6.398267,18.023423,-0.972239,0.788788,0.000000
20,-6.791111,-7.877298,2.518911,-0.996947,0.811434,0.000000
21,-0.401019,-4.421726,1.594468,-0.997549,0.803728,0.000000
22,4.714160,-3.762092,0.031425,-0.987479,0.771879,0.000000
23,-6.757339,-3.002308,3.308513,-0.999952,0.811163,0.000000
24,0.316051,-4.787811,1.690489,-0.999825,0.807870,0.000000
25,-5.469223,6.748844,3.067202,-0.986147,0.821884,0.000000
26,1.100914,-4.854242,0.410282,-0.999911,0.788392,0.000000
27,7.146139,0.143465,15.431611,-0.994901,0.732422,0.000000
28,7.616282,4.093070,12.859881,-0.972526,0.744855,0.000000
29,4.773567,-7.778501,10.918826,-0.981992,0.775354,0.000000
30,-7.539841,0.230649,2.502724,-0.999998,0.829364,0.000000
31,5.723810,-4.421730,17.520912,-0.984190,0.765148,0.000000
32,-6.525832,-2.867275,12.102585,-0.950428,0.745717,0.000000
33,-7.316772,0.512445,3.388730,-0.999996,0.823529,0.000000
34,3.558477,-7.663888,2.105776,-0.999995,0.831080,0.000000
35,-6.076675,0.231816,2.820008,-0.999990,0.815966,0.000000
36,-7.047744,5.953899,2.785002,-0.999971,0.826211,0.000000
37,7.992594,-6.106307,16.624123,-0.981239,0.787648,0.000000
38,0.678173,-6.161233,2.414148,-0.999988,0.828354,0.000000
39,7.973306,2.751577,13.301175,-0.984630,0.728105,0.000000
40,7.723932,-7.742651,16.737199,-0.993086,0.761931,0.000000
41,-7.905722,-7.121964,4.002840,-0.998067,0.832639,0.000000
42,-7.740128,2.351938,3.039389,-0.999997,0.839021,0.000000
43,2.792230,-3.583561,0.278365,-0.999195,0.778531,0.000000
44,-7.370931,5.078505,0.670498,-1.000000,0.774027,0.000000
45,4.662287,-6.406746,17.646460,-0.962983,0.787949,0.000000
46,-6.145959,-5.424855,2.969387,-0.963884,0.811518,0.000000
47,-5.089590,1.820622,1.280780,-0.999988,0.778601,0.000000
48,4.860829,-6.400914,18.262586,-0.966361,0.798241,0.000000
49,-7.342145,5.524234,1.014168,-1.000000,0.780075,0.000000
50,-7.683209,-6.637213,4.031815,-0.994327,0.826863,0.000000
51,3.199134,-5.121290,1.961129,-0.999866,0.821541,0.000000
52,-6.745322,-0.118306,2.799555,-0.999992,0.826806,0.000000
53,-3.290761,2.699840,1.348233,-0.996804,0.776337,0.000000
54,2.483973,-4.990531,0.357792,-0.999975,0.789564,0.000000
55,-1.812846,-7.810053,1.825360,-1.000000,0.814379,0.000000
56,-5.580042,6.345845,3.379521,-0.998597,0.806536,0.000000
57,-7.081142,0.109783,12.457261,-0.962247,0.724278,0.000000
58,4.977074,-7.786741,2.083423,-0.999995,0.835294,0.000000
59,3.300395,-6.884841,1.665777,-0.999995,0.829829,0.000000
60,-3.392309,4.054651,0.630163,-0.980507,0.773293,0.000000
